"","group","year_mid","parameter","0.1","0.5","0.9"
"2409","South Asia",1987,"maternal_deaths_summation_of_country_estimates",225944.06029202,225944.06029202,225944.06029202
"2410","South Asia",1987,"mmr_rate",0.000892631556107544,0.000892631556107544,0.000892631556107544
"2411","South Asia",1987,"pm_mean",0.262894240011648,0.262894240011648,0.262894240011648
"2412","South Asia",1987,"mmr_mean",621.826212172862,621.826212172862,621.826212172862
"2413","South Asia",1987,"births",37575000,37575000,37575000
"2414","South Asia",1987,"hiv_related_indirect_mmr",0,0,0
"2415","South Asia",1987,"hiv_related_indirect_maternal_deaths",0,0,0
"2416","South Asia",1987,"hiv_related_indirect_percentage",0,0,0
"2417","South Asia",1987,"lifetime_risk",0.024985657847809,0.0295363548076957,0.0358990404741627
"2418","South Asia",1987,"lifetime_risk_1_in",40,34,28
"2419","South Asia",1988,"mmr",505.688187823367,591.117037835519,708.519199111778
"2420","South Asia",1988,"pm",0.21501504736274,0.251338791270167,0.301257361399237
"2421","South Asia",1988,"maternal_deaths_aggregated_samples",191372.637799875,223702.331798474,268132.005711861
"2422","South Asia",1988,"maternal_deaths_summation_of_country_estimates",220638.576362428,220638.576362428,220638.576362428
"2423","South Asia",1988,"mmr_rate",0.000866058456660319,0.000866058456660319,0.000866058456660319
"2424","South Asia",1988,"pm_mean",0.255870400010715,0.255870400010715,0.255870400010715
"2425","South Asia",1988,"mmr_mean",601.774808256888,601.774808256888,601.774808256888
"2426","South Asia",1988,"births",37844000,37844000,37844000
"2427","South Asia",1988,"hiv_related_indirect_mmr",6.43377241976149e-10,6.43377241976149e-10,6.43377241976149e-10
"2428","South Asia",1988,"hiv_related_indirect_maternal_deaths",0.0243479683453454,0.0243479683453454,0.0243479683453454
"2429","South Asia",1988,"hiv_related_indirect_percentage",1.10352272693016e-05,1.10352272693016e-05,1.10352272693016e-05
"2430","South Asia",1988,"lifetime_risk",0.024587055602662,0.0287381117377493,0.0345077499636473
"2431","South Asia",1988,"lifetime_risk_1_in",41,35,29
"2432","South Asia",1989,"mmr",499.710432867498,581.508860571951,687.080308156762
"2433","South Asia",1989,"pm",0.211077406574476,0.24562901655918,0.290222336807957
"2434","South Asia",1989,"maternal_deaths_aggregated_samples",190279.738627286,221426.943928587,261626.439739932
"2435","South Asia",1989,"maternal_deaths_summation_of_country_estimates",218731.89609106,218731.89609106,218731.89609106
"2436","South Asia",1989,"mmr_rate",0.000849303819710067,0.000849303819710067,0.000849303819710067
"2437","South Asia",1989,"pm_mean",0.248976253313871,0.248976253313871,0.248976253313871
"2438","South Asia",1989,"mmr_mean",589.43320053207,589.43320053207,589.43320053207
"2439","South Asia",1989,"births",38078000,38078000,38078000
"2440","South Asia",1989,"hiv_related_indirect_mmr",6.36095231104876e-10,6.36095231104876e-10,6.36095231104876e-10
"2441","South Asia",1989,"hiv_related_indirect_maternal_deaths",0.0242212342100115,0.0242212342100115,0.0242212342100115
"2442","South Asia",1989,"hiv_related_indirect_percentage",1.10734806595961e-05,1.10734806595961e-05,1.10734806595961e-05
"2443","South Asia",1989,"lifetime_risk",0.0241959417846427,0.0281690098332176,0.0333751504513021
"2444","South Asia",1989,"lifetime_risk_1_in",41,36,30
"2445","South Asia",1990,"mmr",472.701681620744,543.5872776124,638.678219310549
"2446","South Asia",1990,"pm",0.199345926335698,0.229239525927654,0.269340910365207
"2447","South Asia",1990,"maternal_deaths_aggregated_samples",180203.33506746,207226.341971399,243476.910765567
"2448","South Asia",1990,"maternal_deaths_summation_of_country_estimates",205010.791095469,205010.791095469,205010.791095469
"2449","South Asia",1990,"mmr_rate",0.00074716027539555,0.00074716027539555,0.00074716027539555
"2450","South Asia",1990,"pm_mean",0.232642120876186,0.232642120876186,0.232642120876186
"2451","South Asia",1990,"mmr_mean",551.655726181231,551.655726181231,551.655726181231
"2452","South Asia",1990,"births",38122000,38122000,38122000
"2453","South Asia",1990,"hiv_related_indirect_mmr",6.64063554994733e-10,6.64063554994733e-10,6.64063554994733e-10
"2454","South Asia",1990,"hiv_related_indirect_maternal_deaths",0.0253154308435092,0.0253154308435092,0.0253154308435092
"2455","South Asia",1990,"hiv_related_indirect_percentage",1.23483406450153e-05,1.23483406450153e-05,1.23483406450153e-05
"2456","South Asia",1990,"lifetime_risk",0.0215149968607195,0.0247736463074822,0.0291601551198045
"2457","South Asia",1990,"lifetime_risk_1_in",46,40,34
"2458","South Asia",1991,"mmr",464.737342396285,535.181639828052,624.945248526277
"2459","South Asia",1991,"pm",0.196107362813274,0.225833068355563,0.263711032901397
"2460","South Asia",1991,"maternal_deaths_aggregated_samples",178310.423530607,205338.491569227,239778.992954562
"2461","South Asia",1991,"maternal_deaths_summation_of_country_estimates",202245.004655714,202245.004655714,202245.004655714
"2462","South Asia",1991,"mmr_rate",0.000728091540313565,0.000728091540313565,0.000728091540313565
"2463","South Asia",1991,"pm_mean",0.228550488023411,0.228550488023411,0.228550488023411
"2464","South Asia",1991,"mmr_mean",541.621410250205,541.621410250205,541.621410250205
"2465","South Asia",1991,"births",38368000,38368000,38368000
"2466","South Asia",1991,"hiv_related_indirect_mmr",1.17767756061249e-09,1.17767756061249e-09,1.17767756061249e-09
"2467","South Asia",1991,"hiv_related_indirect_maternal_deaths",0.0451851326455801,0.0451851326455801,0.0451851326455801
"2468","South Asia",1991,"hiv_related_indirect_percentage",2.23417793297291e-05,2.23417793297291e-05,2.23417793297291e-05
"2469","South Asia",1991,"lifetime_risk",0.0209977776936992,0.0242204064502786,0.0283335542114926
"2470","South Asia",1991,"lifetime_risk_1_in",48,41,35
"2471","South Asia",1992,"mmr",465.087454769443,527.065501641346,610.20748393195
"2472","South Asia",1992,"pm",0.194359201492548,0.220259714560703,0.255004597749436
"2473","South Asia",1992,"maternal_deaths_aggregated_samples",179258.657691786,203146.856297624,235192.270531891
"2474","South Asia",1992,"maternal_deaths_summation_of_country_estimates",200765.230011903,200765.230011903,200765.230011903
"2475","South Asia",1992,"mmr_rate",0.000715662988629437,0.000715662988629437,0.000715662988629437
"2476","South Asia",1992,"pm_mean",0.223207837934229,0.223207837934229,0.223207837934229
"2477","South Asia",1992,"mmr_mean",534.120146780913,534.120146780913,534.120146780913
"2478","South Asia",1992,"births",38543000,38543000,38543000
"2479","South Asia",1992,"hiv_related_indirect_mmr",1.76951847885899e-09,1.76951847885899e-09,1.76951847885899e-09
"2480","South Asia",1992,"hiv_related_indirect_maternal_deaths",0.068202550730662,0.068202550730662,0.068202550730662
"2481","South Asia",1992,"hiv_related_indirect_percentage",3.39712960887791e-05,3.39712960887791e-05,3.39712960887791e-05
"2482","South Asia",1992,"lifetime_risk",0.0210559036746858,0.0238745548210343,0.0276881773071093
"2483","South Asia",1992,"lifetime_risk_1_in",47,42,36
"2484","South Asia",1993,"mmr",469.883186614423,531.095245699125,613.72711162651
"2485","South Asia",1993,"pm",0.191888428328741,0.21688588758486,0.25063065508106
"2486","South Asia",1993,"maternal_deaths_aggregated_samples",181468.88667049,205108.983889002,237021.410510158
"2487","South Asia",1993,"maternal_deaths_summation_of_country_estimates",202771.677632067,202771.677632067,202771.677632067
"2488","South Asia",1993,"mmr_rate",0.00071724885619951,0.00071724885619951,0.00071724885619951
"2489","South Asia",1993,"pm_mean",0.21980165699822,0.21980165699822,0.21980165699822
"2490","South Asia",1993,"mmr_mean",538.235181313352,538.235181313352,538.235181313352
"2491","South Asia",1993,"births",38620000,38620000,38620000
"2492","South Asia",1993,"hiv_related_indirect_mmr",1.853608812056e-09,1.853608812056e-09,1.853608812056e-09
"2493","South Asia",1993,"hiv_related_indirect_maternal_deaths",0.0715863723216027,0.0715863723216027,0.0715863723216027
"2494","South Asia",1993,"hiv_related_indirect_percentage",3.53039305871392e-05,3.53039305871392e-05,3.53039305871392e-05
"2495","South Asia",1993,"lifetime_risk",0.0211760218088401,0.0239503297027358,0.0277047772243681
"2496","South Asia",1993,"lifetime_risk_1_in",47,42,36
"2497","South Asia",1994,"mmr",447.302640195277,503.318495975913,579.90951048853
"2498","South Asia",1994,"pm",0.182731226467912,0.205614717662993,0.236903533691895
"2499","South Asia",1994,"maternal_deaths_aggregated_samples",174354.096121717,196188.516546451,226042.928093324
"2500","South Asia",1994,"maternal_deaths_summation_of_country_estimates",193956.377200302,193956.377200302,193956.377200302
"2501","South Asia",1994,"mmr_rate",0.000638733095850305,0.000638733095850305,0.000638733095850305
"2502","South Asia",1994,"pm_mean",0.2084164926076,0.2084164926076,0.2084164926076
"2503","South Asia",1994,"mmr_mean",510.176882219906,510.176882219906,510.176882219906
"2504","South Asia",1994,"births",38979000,38979000,38979000
"2505","South Asia",1994,"hiv_related_indirect_mmr",2.57698445044846e-09,2.57698445044846e-09,2.57698445044846e-09
"2506","South Asia",1994,"hiv_related_indirect_maternal_deaths",0.100448276894031,0.100448276894031,0.100448276894031
"2507","South Asia",1994,"hiv_related_indirect_percentage",5.17891076044877e-05,5.17891076044877e-05,5.17891076044877e-05
"2508","South Asia",1994,"lifetime_risk",0.0189708512722877,0.0213354981104559,0.0245920979075043
"2509","South Asia",1994,"lifetime_risk_1_in",53,47,41
"2510","South Asia",1995,"mmr",447.246632634184,502.48742947277,576.678044746517
"2511","South Asia",1995,"pm",0.180251135256075,0.202514503196846,0.232415103117914
"2512","South Asia",1995,"maternal_deaths_aggregated_samples",175052.33201302,196673.579895642,225711.786713787
"2513","South Asia",1995,"maternal_deaths_summation_of_country_estimates",194693.941151669,194693.941151669,194693.941151669
"2514","South Asia",1995,"mmr_rate",0.000635873596905008,0.000635873596905008,0.000635873596905008
"2515","South Asia",1995,"pm_mean",0.205060247190278,0.205060247190278,0.205060247190278
"2516","South Asia",1995,"mmr_mean",508.804035617824,508.804035617824,508.804035617824
"2517","South Asia",1995,"births",39140000,39140000,39140000
"2518","South Asia",1995,"hiv_related_indirect_mmr",4.01932008277416e-09,4.01932008277416e-09,4.01932008277416e-09
"2519","South Asia",1995,"hiv_related_indirect_maternal_deaths",0.157316188039781,0.157316188039781,0.157316188039781
"2520","South Asia",1995,"hiv_related_indirect_percentage",8.08017892643251e-05,8.08017892643251e-05,8.08017892643251e-05
"2521","South Asia",1995,"lifetime_risk",0.0189036543865827,0.0212280547946708,0.0243829321589723
"2522","South Asia",1995,"lifetime_risk_1_in",53,47,41
"2523","South Asia",1996,"mmr",445.839454025857,500.289013571343,569.731502728531
"2524","South Asia",1996,"pm",0.177029892203841,0.198650230130069,0.226223824747719
"2525","South Asia",1996,"maternal_deaths_aggregated_samples",174862.692263482,196218.354012816,223454.392685157
"2526","South Asia",1996,"maternal_deaths_summation_of_country_estimates",193969.465232413,193969.465232413,193969.465232413
"2527","South Asia",1996,"mmr_rate",0.00062743573600538,0.00062743573600538,0.00062743573600538
"2528","South Asia",1996,"pm_mean",0.20063464902721,0.20063464902721,0.20063464902721
"2529","South Asia",1996,"mmr_mean",505.286656775244,505.286656775244,505.286656775244
"2530","South Asia",1996,"births",39221000,39221000,39221000
"2531","South Asia",1996,"hiv_related_indirect_mmr",5.84240742466367e-09,5.84240742466367e-09,5.84240742466367e-09
"2532","South Asia",1996,"hiv_related_indirect_maternal_deaths",0.229145061602734,0.229145061602734,0.229145061602734
"2533","South Asia",1996,"hiv_related_indirect_percentage",0.000118134605015369,0.000118134605015369,0.000118134605015369
"2534","South Asia",1996,"lifetime_risk",0.0187167400569761,0.0210045090111301,0.0239061186448824
"2535","South Asia",1996,"lifetime_risk_1_in",53,48,42
"2536","South Asia",1997,"mmr",429.279703416838,480.638536134116,544.849437982431
"2537","South Asia",1997,"pm",0.172835103354217,0.193513018219955,0.21936538852558
"2538","South Asia",1997,"maternal_deaths_aggregated_samples",169127.617552166,189361.970466119,214659.781576318
"2539","South Asia",1997,"maternal_deaths_summation_of_country_estimates",187683.426104675,187683.426104675,187683.426104675
"2540","South Asia",1997,"mmr_rate",0.000600572625364976,0.000600572625364976,0.000600572625364976
"2541","South Asia",1997,"pm_mean",0.195237836699918,0.195237836699918,0.195237836699918
"2542","South Asia",1997,"mmr_mean",484.922559177795,484.922559177795,484.922559177795
"2543","South Asia",1997,"births",39398000,39398000,39398000
"2544","South Asia",1997,"hiv_related_indirect_mmr",7.15128273939962e-09,7.15128273939962e-09,7.15128273939962e-09
"2545","South Asia",1997,"hiv_related_indirect_maternal_deaths",0.281746237366866,0.281746237366866,0.281746237366866
"2546","South Asia",1997,"hiv_related_indirect_percentage",0.00015011780380103,0.00015011780380103,0.00015011780380103
"2547","South Asia",1997,"lifetime_risk",0.0179540761452102,0.0200921271886474,0.0227885395927104
"2548","South Asia",1997,"lifetime_risk_1_in",56,50,44
"2549","South Asia",1998,"mmr",400.072094669392,446.943387159426,506.298144830999
"2550","South Asia",1998,"pm",0.163104811459283,0.182213700647762,0.206411955632863
"2551","South Asia",1998,"maternal_deaths_aggregated_samples",158188.506232277,176721.415282837,200190.286466177
"2552","South Asia",1998,"maternal_deaths_summation_of_country_estimates",175121.167784608,175121.167784608,175121.167784608
"2553","South Asia",1998,"mmr_rate",0.000521699940251248,0.000521699940251248,0.000521699940251248
"2554","South Asia",1998,"pm_mean",0.183910155913303,0.183910155913303,0.183910155913303
"2555","South Asia",1998,"mmr_mean",451.104542219939,451.104542219939,451.104542219939
"2556","South Asia",1998,"births",39540000,39540000,39540000
"2557","South Asia",1998,"hiv_related_indirect_mmr",9.70249135522649e-09,9.70249135522649e-09,9.70249135522649e-09
"2558","South Asia",1998,"hiv_related_indirect_maternal_deaths",0.383636508185656,0.383636508185656,0.383636508185656
"2559","South Asia",1998,"hiv_related_indirect_percentage",0.000219069181092666,0.000219069181092666,0.000219069181092666
"2560","South Asia",1998,"lifetime_risk",0.0156398504734388,0.0174629171047642,0.0197894475223786
"2561","South Asia",1998,"lifetime_risk_1_in",64,57,51
"2562","South Asia",1999,"mmr",385.648063881439,429.7058784868,485.654962771768
"2563","South Asia",1999,"pm",0.158928001299632,0.177084504787259,0.200141475566421
"2564","South Asia",1999,"maternal_deaths_aggregated_samples",152816.901793659,170275.251409179,192445.635547941
"2565","South Asia",1999,"maternal_deaths_summation_of_country_estimates",168887.013509004,168887.013509004,168887.013509004
"2566","South Asia",1999,"mmr_rate",0.000500579085896211,0.000500579085896211,0.000500579085896211
"2567","South Asia",1999,"pm_mean",0.178717993884437,0.178717993884437,0.178717993884437
"2568","South Asia",1999,"mmr_mean",433.669635046669,433.669635046669,433.669635046669
"2569","South Asia",1999,"births",39626000,39626000,39626000
"2570","South Asia",1999,"hiv_related_indirect_mmr",1.40774847874914e-08,1.40774847874914e-08,1.40774847874914e-08
"2571","South Asia",1999,"hiv_related_indirect_maternal_deaths",0.557834412189132,0.557834412189132,0.557834412189132
"2572","South Asia",1999,"hiv_related_indirect_percentage",0.000330300359156622,0.000330300359156622,0.000330300359156622
"2573","South Asia",1999,"lifetime_risk",0.0150754522196259,0.016792044270334,0.0189910945477739
"2574","South Asia",1999,"lifetime_risk_1_in",66,60,53
"2575","South Asia",2000,"mmr",375.599105314512,417.314238992666,470.200291007773
"2576","South Asia",2000,"pm",0.155248893550927,0.172491289116378,0.194351035168614
"2577","South Asia",2000,"maternal_deaths_aggregated_samples",150160.766313689,166838.059606878,187981.374341997
"2578","South Asia",2000,"maternal_deaths_summation_of_country_estimates",165330.847715146,165330.847715146,165330.847715146
"2579","South Asia",2000,"mmr_rate",0.000481118180992684,0.000481118180992684,0.000481118180992684
"2580","South Asia",2000,"pm_mean",0.174030405945306,0.174030405945306,0.174030405945306
"2581","South Asia",2000,"mmr_mean",421.037878438317,421.037878438317,421.037878438317
"2582","South Asia",2000,"births",39979000,39979000,39979000
"2583","South Asia",2000,"hiv_related_indirect_mmr",2.03217884339225e-08,2.03217884339225e-08,2.03217884339225e-08
"2584","South Asia",2000,"hiv_related_indirect_maternal_deaths",0.812444779799788,0.812444779799788,0.812444779799788
"2585","South Asia",2000,"hiv_related_indirect_percentage",0.000491405440078293,0.000491405440078293,0.000491405440078293
"2586","South Asia",2000,"lifetime_risk",0.0145503390583828,0.0161639495125258,0.0182198510411607
"2587","South Asia",2000,"lifetime_risk_1_in",69,62,55
"2588","South Asia",2001,"mmr",363.330514684153,402.155904975631,453.986042537979
"2589","South Asia",2001,"pm",0.151563509471524,0.167759540829621,0.189380509143197
"2590","South Asia",2001,"maternal_deaths_aggregated_samples",146443.997248595,162092.959059478,182983.614305358
"2591","South Asia",2001,"maternal_deaths_summation_of_country_estimates",160643.508159016,160643.508159016,160643.508159016
"2592","South Asia",2001,"mmr_rate",0.000463349622726883,0.000463349622726883,0.000463349622726883
"2593","South Asia",2001,"pm_mean",0.169567853148114,0.169567853148114,0.169567853148114
"2594","South Asia",2001,"mmr_mean",406.490820732588,406.490820732588,406.490820732588
"2595","South Asia",2001,"births",40306000,40306000,40306000
"2596","South Asia",2001,"hiv_related_indirect_mmr",2.68618894273197e-08,2.68618894273197e-08,2.68618894273197e-08
"2597","South Asia",2001,"hiv_related_indirect_maternal_deaths",1.08269531525755,1.08269531525755,1.08269531525755
"2598","South Asia",2001,"hiv_related_indirect_percentage",0.000673973898892837,0.000673973898892837,0.000673973898892837
"2599","South Asia",2001,"lifetime_risk",0.0140867215207969,0.015592002926376,0.017592836128831
"2600","South Asia",2001,"lifetime_risk_1_in",71,64,57
"2601","South Asia",2002,"mmr",333.151556433507,367.31950186137,413.813553530384
"2602","South Asia",2002,"pm",0.140107633845741,0.154477039885793,0.174030217535579
"2603","South Asia",2002,"maternal_deaths_aggregated_samples",133926.92568627,147662.439748271,166353.048519215
"2604","South Asia",2002,"maternal_deaths_summation_of_country_estimates",146523.126197522,146523.126197522,146523.126197522
"2605","South Asia",2002,"mmr_rate",0.000391366717789696,0.000391366717789696,0.000391366717789696
"2606","South Asia",2002,"pm_mean",0.156204963755704,0.156204963755704,0.156204963755704
"2607","South Asia",2002,"mmr_mean",371.428203941754,371.428203941754,371.428203941754
"2608","South Asia",2002,"births",40200000,40200000,40200000
"2609","South Asia",2002,"hiv_related_indirect_mmr",3.60343840064784e-08,3.60343840064784e-08,3.60343840064784e-08
"2610","South Asia",2002,"hiv_related_indirect_maternal_deaths",1.44858223706043,1.44858223706043,1.44858223706043
"2611","South Asia",2002,"hiv_related_indirect_percentage",0.000988637271571487,0.000988637271571487,0.000988637271571487
"2612","South Asia",2002,"lifetime_risk",0.0119436119089951,0.0131710098142461,0.0148397257697668
"2613","South Asia",2002,"lifetime_risk_1_in",84,76,67
"2614","South Asia",2003,"mmr",321.3817982077,354.798389584721,399.711763625077
"2615","South Asia",2003,"pm",0.136268882980964,0.15043782971464,0.169481519635841
"2616","South Asia",2003,"maternal_deaths_aggregated_samples",128440.235653707,141795.176397534,159744.806332762
"2617","South Asia",2003,"maternal_deaths_summation_of_country_estimates",140487.124910819,140487.124910819,140487.124910819
"2618","South Asia",2003,"mmr_rate",0.000378026916298844,0.000378026916298844,0.000378026916298844
"2619","South Asia",2003,"pm_mean",0.152062744110482,0.152062744110482,0.152062744110482
"2620","South Asia",2003,"mmr_mean",358.6306504725,358.6306504725,358.6306504725
"2621","South Asia",2003,"births",39965000,39965000,39965000
"2622","South Asia",2003,"hiv_related_indirect_mmr",4.88097891131938e-08,4.88097891131938e-08,4.88097891131938e-08
"2623","South Asia",2003,"hiv_related_indirect_maternal_deaths",1.95068322190879,1.95068322190879,1.95068322190879
"2624","South Asia",2003,"hiv_related_indirect_percentage",0.00138851387495265,0.00138851387495265,0.00138851387495265
"2625","South Asia",2003,"lifetime_risk",0.0115620106395915,0.0127636069447159,0.0143800539989495
"2626","South Asia",2003,"lifetime_risk_1_in",86,78,70
"2627","South Asia",2004,"mmr",306.722909400439,337.668326954309,379.627566247644
"2628","South Asia",2004,"pm",0.130785446455307,0.143980451218532,0.161871706405928
"2629","South Asia",2004,"maternal_deaths_aggregated_samples",121815.003468384,134104.976049904,150769.087935252
"2630","South Asia",2004,"maternal_deaths_summation_of_country_estimates",132713.433131708,132713.433131708,132713.433131708
"2631","South Asia",2004,"mmr_rate",0.000355760740150308,0.000355760740150308,0.000355760740150308
"2632","South Asia",2004,"pm_mean",0.145545868026589,0.145545868026589,0.145545868026589
"2633","South Asia",2004,"mmr_mean",341.339600867464,341.339600867464,341.339600867464
"2634","South Asia",2004,"births",39715000,39715000,39715000
"2635","South Asia",2004,"hiv_related_indirect_mmr",5.9220882612658e-08,5.9220882612658e-08,5.9220882612658e-08
"2636","South Asia",2004,"hiv_related_indirect_maternal_deaths",2.35195735296171,2.35195735296171,2.35195735296171
"2637","South Asia",2004,"hiv_related_indirect_percentage",0.0017722074529016,0.0017722074529016,0.0017722074529016
"2638","South Asia",2004,"lifetime_risk",0.01093034420917,0.0120452057519911,0.0135410426694284
"2639","South Asia",2004,"lifetime_risk_1_in",91,83,74
"2640","South Asia",2005,"mmr",291.01595251648,322.575760102376,363.068963224063
"2641","South Asia",2005,"pm",0.125324931769004,0.138916044895771,0.156354291405802
"2642","South Asia",2005,"maternal_deaths_aggregated_samples",113988.03844118,126349.699474499,142210.482205233
"2643","South Asia",2005,"maternal_deaths_summation_of_country_estimates",124733.605544008,124733.605544008,124733.605544008
"2644","South Asia",2005,"mmr_rate",0.000336846940703895,0.000336846940703895,0.000336846940703895
"2645","South Asia",2005,"pm_mean",0.140198422690192,0.140198422690192,0.140198422690192
"2646","South Asia",2005,"mmr_mean",325.553558614306,325.553558614306,325.553558614306
"2647","South Asia",2005,"births",39169000,39169000,39169000
"2648","South Asia",2005,"hiv_related_indirect_mmr",7.2774121386879e-08,7.2774121386879e-08,7.2774121386879e-08
"2649","South Asia",2005,"hiv_related_indirect_maternal_deaths",2.85048956060266,2.85048956060266,2.85048956060266
"2650","South Asia",2005,"hiv_related_indirect_percentage",0.00228526189728153,0.00228526189728153,0.00228526189728153
"2651","South Asia",2005,"lifetime_risk",0.0103204888584961,0.0114354358624295,0.0128748734318419
"2652","South Asia",2005,"lifetime_risk_1_in",97,87,78
"2653","South Asia",2006,"mmr",261.344327539693,287.033942776615,320.544245082466
"2654","South Asia",2006,"pm",0.113108306143775,0.124226622321854,0.138729686413057
"2655","South Asia",2006,"maternal_deaths_aggregated_samples",101252.632818703,111205.560449944,124188.4568723
"2656","South Asia",2006,"maternal_deaths_summation_of_country_estimates",110053.733617529,110053.733617529,110053.733617529
"2657","South Asia",2006,"mmr_rate",0.000274575594500727,0.000274575594500727,0.000274575594500727
"2658","South Asia",2006,"pm_mean",0.125354871626229,0.125354871626229,0.125354871626229
"2659","South Asia",2006,"mmr_mean",289.640838466258,289.640838466258,289.640838466258
"2660","South Asia",2006,"births",38743000,38743000,38743000
"2661","South Asia",2006,"hiv_related_indirect_mmr",8.32051147503178e-08,8.32051147503178e-08,8.32051147503178e-08
"2662","South Asia",2006,"hiv_related_indirect_maternal_deaths",3.22361576077156,3.22361576077156,3.22361576077156
"2663","South Asia",2006,"hiv_related_indirect_percentage",0.00292912893984555,0.00292912893984555,0.00292912893984555
"2664","South Asia",2006,"lifetime_risk",0.00848534292427248,0.00931790109826132,0.0104045505352373
"2665","South Asia",2006,"lifetime_risk_1_in",118,107,96
"2666","South Asia",2007,"mmr",251.956267825614,276.054576032382,307.677785427457
"2667","South Asia",2007,"pm",0.109613907796823,0.120097908677739,0.133855627780288
"2668","South Asia",2007,"maternal_deaths_aggregated_samples",97368.4997012086,106681.290907714,118902.080178441
"2669","South Asia",2007,"maternal_deaths_summation_of_country_estimates",105677.940087871,105677.940087871,105677.940087871
"2670","South Asia",2007,"mmr_rate",0.000264854095184776,0.000264854095184776,0.000264854095184776
"2671","South Asia",2007,"pm_mean",0.12118914808495,0.12118914808495,0.12118914808495
"2672","South Asia",2007,"mmr_mean",278.562876428484,278.562876428484,278.562876428484
"2673","South Asia",2007,"births",38645000,38645000,38645000
"2674","South Asia",2007,"hiv_related_indirect_mmr",9.43324545639966e-08,9.43324545639966e-08,9.43324545639966e-08
"2675","South Asia",2007,"hiv_related_indirect_maternal_deaths",3.64547770662565,3.64547770662565,3.64547770662565
"2676","South Asia",2007,"hiv_related_indirect_percentage",0.00344961086826108,0.00344961086826108,0.00344961086826108
"2677","South Asia",2007,"lifetime_risk",0.00819963067622015,0.00899263774128309,0.0100176467338172
"2678","South Asia",2007,"lifetime_risk_1_in",122,111,100
"2679","South Asia",2008,"mmr",238.410773446454,260.98909783203,290.493888065885
"2680","South Asia",2008,"pm",0.104673075016059,0.114585977054771,0.127539909785395
"2681","South Asia",2008,"maternal_deaths_aggregated_samples",91597.4191581275,100272.011387066,111607.751794913
"2682","South Asia",2008,"maternal_deaths_summation_of_country_estimates",99105.3681814543,99105.3681814543,99105.3681814543
"2683","South Asia",2008,"mmr_rate",0.000249307569210433,0.000249307569210433,0.000249307569210433
"2684","South Asia",2008,"pm_mean",0.115599653952075,0.115599653952075,0.115599653952075
"2685","South Asia",2008,"mmr_mean",263.297919781456,263.297919781456,263.297919781456
"2686","South Asia",2008,"births",38420000,38420000,38420000
"2687","South Asia",2008,"hiv_related_indirect_mmr",8.65648196800569e-08,8.65648196800569e-08,8.65648196800569e-08
"2688","South Asia",2008,"hiv_related_indirect_maternal_deaths",3.32582037210778,3.32582037210778,3.32582037210778
"2689","South Asia",2008,"hiv_related_indirect_percentage",0.00335584280966341,0.00335584280966341,0.00335584280966341
"2690","South Asia",2008,"lifetime_risk",0.00775967763795518,0.00849699693902436,0.00945805782020652
"2691","South Asia",2008,"lifetime_risk_1_in",129,118,106
"2692","South Asia",2009,"mmr",226.840439834424,248.362591004929,275.73203384772
"2693","South Asia",2009,"pm",0.0999505136032373,0.109433611347664,0.121493144785212
"2694","South Asia",2009,"maternal_deaths_aggregated_samples",87088.5816612319,95351.3659386125,105859.042434817
"2695","South Asia",2009,"maternal_deaths_summation_of_country_estimates",94133.1591805042,94133.1591805042,94133.1591805042
"2696","South Asia",2009,"mmr_rate",0.000234509299137633,0.000234509299137633,0.000234509299137633
"2697","South Asia",2009,"pm_mean",0.110292423245371,0.110292423245371,0.110292423245371
"2698","South Asia",2009,"mmr_mean",250.311688229024,250.311688229024,250.311688229024
"2699","South Asia",2009,"births",38392000,38392000,38392000
"2700","South Asia",2009,"hiv_related_indirect_mmr",8.82908050630165e-08,8.82908050630165e-08,8.82908050630165e-08
"2701","South Asia",2009,"hiv_related_indirect_maternal_deaths",3.38966058797933,3.38966058797933,3.38966058797933
"2702","South Asia",2009,"hiv_related_indirect_percentage",0.00360092088429702,0.00360092088429702,0.00360092088429702
"2703","South Asia",2009,"lifetime_risk",0.00731117743251532,0.00799919800782739,0.00888560215229056
"2704","South Asia",2009,"lifetime_risk_1_in",137,125,113
"2705","South Asia",2010,"mmr",204.315173050841,223.759967410939,248.041057085274
"2706","South Asia",2010,"pm",0.0914034696247466,0.10010239121786,0.110964902353788
"2707","South Asia",2010,"maternal_deaths_aggregated_samples",78003.4467673499,85427.0803581482,94697.1147740159
"2708","South Asia",2010,"maternal_deaths_summation_of_country_estimates",84121.9193350249,84121.9193350249,84121.9193350249
"2709","South Asia",2010,"mmr_rate",0.000193287959328814,0.000193287959328814,0.000193287959328814
"2710","South Asia",2010,"pm_mean",0.100823587732132,0.100823587732132,0.100823587732132
"2711","South Asia",2010,"mmr_mean",225.372065849018,225.372065849018,225.372065849018
"2712","South Asia",2010,"births",38178000,38178000,38178000
"2713","South Asia",2010,"hiv_related_indirect_mmr",1.05070914940874e-07,1.05070914940874e-07,1.05070914940874e-07
"2714","South Asia",2010,"hiv_related_indirect_maternal_deaths",4.01139739061268,4.01139739061268,4.01139739061268
"2715","South Asia",2010,"hiv_related_indirect_percentage",0.0047685519093268,0.0047685519093268,0.0047685519093268
"2716","South Asia",2010,"lifetime_risk",0.00604112441735819,0.00661462079719364,0.00733458592252976
"2717","South Asia",2010,"lifetime_risk_1_in",166,151,136
