"","group","year_mid","parameter","0.1","0.5","0.9"
"2748","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2015,"mmr_rate",0.000200169211265655,0.000200169211265655,0.000200169211265655
"2749","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2015,"pm_mean",0.0887575842086196,0.0887575842086196,0.0887575842086196
"2750","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2015,"mmr_mean",191.855155963648,191.855155963648,191.855155963648
"2751","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2015,"births",307000,307000,307000
"2752","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2015,"hiv_related_indirect_mmr",3.36081230556117e-06,3.36081230556117e-06,3.36081230556117e-06
"2753","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2015,"hiv_related_indirect_maternal_deaths",1.03176937780728,1.03176937780728,1.03176937780728
"2754","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2015,"hiv_related_indirect_percentage",0.183700483674282,0.183700483674282,0.183700483674282
"2755","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2015,"lifetime_risk",0.00494462506224758,0.00683260843413562,0.00945218760809041
"2756","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2015,"lifetime_risk_1_in",202,146,106
"2757","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2016,"mmr",133.356631203653,186.450396741113,261.891469704598
"2758","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2016,"pm",0.060376072924776,0.0844138206618594,0.118569120489514
"2759","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2016,"maternal_deaths_aggregated_samples",410.738424107251,574.267221962629,806.625726690162
"2760","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2016,"maternal_deaths_summation_of_country_estimates",567.206682981097,567.206682981097,567.206682981097
"2761","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2016,"mmr_rate",0.000200952604727421,0.000200952604727421,0.000200952604727421
"2762","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2016,"pm_mean",0.087786338025383,0.087786338025383,0.087786338025383
"2763","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2016,"mmr_mean",193.899499216455,193.899499216455,193.899499216455
"2764","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2016,"births",308000,308000,308000
"2765","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2016,"hiv_related_indirect_mmr",3.11963028493545e-06,3.11963028493545e-06,3.11963028493545e-06
"2766","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2016,"hiv_related_indirect_maternal_deaths",0.960846127760118,0.960846127760118,0.960846127760118
"2767","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2016,"hiv_related_indirect_percentage",0.169399648591965,0.169399648591965,0.169399648591965
"2768","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2016,"lifetime_risk",0.00490905020301235,0.00685885028517177,0.00962311624221861
"2769","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2016,"lifetime_risk_1_in",204,146,104
"2770","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2017,"mmr",133.067859526888,187.133867723981,267.208343692243
"2771","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2017,"pm",0.059628558041826,0.0838558817496877,0.119737766037287
"2772","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2017,"maternal_deaths_aggregated_samples",412.510364533352,580.11498994434,828.345865445953
"2773","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2017,"maternal_deaths_summation_of_country_estimates",573.071427065092,573.071427065092,573.071427065092
"2774","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2017,"mmr_rate",0.000201533870853074,0.000201533870853074,0.000201533870853074
"2775","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2017,"pm_mean",0.087740735276267,0.087740735276267,0.087740735276267
"2776","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2017,"mmr_mean",195.803356981037,195.803356981037,195.803356981037
"2777","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2017,"births",310000,310000,310000
"2778","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2017,"hiv_related_indirect_mmr",3.0763486708865e-06,3.0763486708865e-06,3.0763486708865e-06
"2779","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2017,"hiv_related_indirect_maternal_deaths",0.953668087974814,0.953668087974814,0.953668087974814
"2780","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2017,"hiv_related_indirect_percentage",0.166413477087646,0.166413477087646,0.166413477087646
"2781","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2017,"lifetime_risk",0.00489863207401289,0.0068781811630168,0.00981580618335043
"2782","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2017,"lifetime_risk_1_in",204,145,102
"2783","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2018,"mmr",126.257730115541,178.739198594147,257.527435913557
"2784","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2018,"pm",0.0552863311781819,0.0782671644655398,0.112767329939764
"2785","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2018,"maternal_deaths_aggregated_samples",395.186695261645,559.453691599679,806.060874409433
"2786","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2018,"maternal_deaths_summation_of_country_estimates",550.694632297798,550.694632297798,550.694632297798
"2787","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2018,"mmr_rate",0.000177992638329647,0.000177992638329647,0.000177992638329647
"2788","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2018,"pm_mean",0.0821069418611619,0.0821069418611619,0.0821069418611619
"2789","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2018,"mmr_mean",187.508121541082,187.508121541082,187.508121541082
"2790","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2018,"births",313000,313000,313000
"2791","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2018,"hiv_related_indirect_mmr",2.79745723132215e-06,2.79745723132215e-06,2.79745723132215e-06
"2792","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2018,"hiv_related_indirect_maternal_deaths",0.875604113403832,0.875604113403832,0.875604113403832
"2793","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2018,"hiv_related_indirect_percentage",0.158999936089868,0.158999936089868,0.158999936089868
"2794","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2018,"lifetime_risk",0.00431952188305666,0.00610089301931644,0.00878118697415642
"2795","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2018,"lifetime_risk_1_in",232,164,114
"2796","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2019,"mmr",120.749609752431,172.154818004852,249.362544564133
"2797","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2019,"pm",0.054465632850598,0.0776525997072629,0.112478117542301
"2798","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2019,"maternal_deaths_aggregated_samples",376.738782427586,537.123032175137,778.011139040095
"2799","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2019,"maternal_deaths_summation_of_country_estimates",529.406720125968,529.406720125968,529.406720125968
"2800","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2019,"mmr_rate",0.000171330974342873,0.000171330974342873,0.000171330974342873
"2801","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2019,"pm_mean",0.0815321167000539,0.0815321167000539,0.0815321167000539
"2802","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2019,"mmr_mean",180.755657440472,180.755657440472,180.755657440472
"2803","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2019,"births",312000,312000,312000
"2804","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2019,"hiv_related_indirect_mmr",2.59912183840338e-06,2.59912183840338e-06,2.59912183840338e-06
"2805","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2019,"hiv_related_indirect_maternal_deaths",0.810926013581855,0.810926013581855,0.810926013581855
"2806","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2019,"hiv_related_indirect_percentage",0.153176373240767,0.153176373240767,0.153176373240767
"2807","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2019,"lifetime_risk",0.00413056900787818,0.00587965231017993,0.00851012237202149
"2808","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2019,"lifetime_risk_1_in",242,170,118
"2809","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2020,"mmr",120.104262675438,172.54305568327,255.265124859597
"2810","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2020,"pm",0.0535193701269812,0.076886493903282,0.113748075160239
"2811","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2020,"maternal_deaths_aggregated_samples",378.32842742763,543.5106254023,804.085143307731
"2812","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2020,"maternal_deaths_summation_of_country_estimates",536.96982119085,536.96982119085,536.96982119085
"2813","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2020,"mmr_rate",0.000171219221866104,0.000171219221866104,0.000171219221866104
"2814","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2020,"pm_mean",0.0813846463968341,0.0813846463968341,0.0813846463968341
"2815","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2020,"mmr_mean",182.637481072768,182.637481072768,182.637481072768
"2816","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2020,"births",315000,315000,315000
"2817","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2020,"hiv_related_indirect_mmr",2.49576928650278e-06,2.49576928650278e-06,2.49576928650278e-06
"2818","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2020,"hiv_related_indirect_maternal_deaths",0.786167325248374,0.786167325248374,0.786167325248374
"2819","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2020,"hiv_related_indirect_percentage",0.146408102322189,0.146408102322189,0.146408102322189
"2820","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2020,"lifetime_risk",0.0040852313829415,0.00586810308650351,0.00866337872222941
"2821","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",2020,"lifetime_risk_1_in",245,170,115
"2822","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",NA,"mmr",NA,NA,NA
"2823","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",NA,"pm",NA,NA,NA
"2824","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",NA,"maternal_deaths_aggregated_samples",NA,NA,NA
"2825","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",NA,"maternal_deaths_summation_of_country_estimates",NA,NA,NA
"2826","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",NA,"mmr_rate",NA,NA,NA
"2827","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",NA,"pm_mean",NA,NA,NA
"2828","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",NA,"mmr_mean",NA,NA,NA
"2829","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",NA,"births",NA,NA,NA
"2830","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",NA,"hiv_related_indirect_mmr",NA,NA,NA
"2831","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",NA,"hiv_related_indirect_maternal_deaths",NA,NA,NA
"2832","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",NA,"hiv_related_indirect_percentage",NA,NA,NA
"2833","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",NA,"lifetime_risk",NA,NA,NA
"2834","Oceania (MDG) / Oceania (M49) excluding Australia and New Zealand (M49)",NA,"lifetime_risk_1_in",NA,NA,NA
"2835","Sub-Saharan Africa (M49)",1985,"mmr",921.942707839293,1044.04325124825,1186.00280947312
"2836","Sub-Saharan Africa (M49)",1985,"pm",0.299480613502271,0.339143322842176,0.385256964425537
"2837","Sub-Saharan Africa (M49)",1985,"maternal_deaths_aggregated_samples",182950.310943629,207179.942777702,235350.397511845
"2838","Sub-Saharan Africa (M49)",1985,"maternal_deaths_summation_of_country_estimates",201667.46008617,201667.46008617,201667.46008617
"2839","Sub-Saharan Africa (M49)",1985,"mmr_rate",0.00207207648976616,0.00207207648976616,0.00207207648976616
"2840","Sub-Saharan Africa (M49)",1985,"pm_mean",0.341293633589995,0.341293633589995,0.341293633589995
"2841","Sub-Saharan Africa (M49)",1985,"mmr_mean",1050.66292285355,1050.66292285355,1050.66292285355
"2842","Sub-Saharan Africa (M49)",1985,"births",19844000,19844000,19844000
"2843","Sub-Saharan Africa (M49)",1985,"hiv_related_indirect_mmr",1.09191630311335e-05,1.09191630311335e-05,1.09191630311335e-05
"2844","Sub-Saharan Africa (M49)",1985,"hiv_related_indirect_maternal_deaths",216.679871189813,216.679871189813,216.679871189813
"2845","Sub-Saharan Africa (M49)",1985,"hiv_related_indirect_percentage",0.107444141507623,0.107444141507623,0.107444141507623
"2846","Sub-Saharan Africa (M49)",1985,"lifetime_risk",0.0564317514969914,0.0636596387989381,0.0719058107476112
"2847","Sub-Saharan Africa (M49)",1985,"lifetime_risk_1_in",18,16,14
"2848","Sub-Saharan Africa (M49)",1986,"mmr",906.674626706803,1024.44338609104,1157.62518480335
"2849","Sub-Saharan Africa (M49)",1986,"pm",0.292031621715774,0.329963864195472,0.372860505962373
"2850","Sub-Saharan Africa (M49)",1986,"maternal_deaths_aggregated_samples",184263.484385624,208197.629355281,235264.166307584
"2851","Sub-Saharan Africa (M49)",1986,"maternal_deaths_summation_of_country_estimates",203313.222530346,203313.222530346,203313.222530346
"2852","Sub-Saharan Africa (M49)",1986,"mmr_rate",0.0020218424975137,0.0020218424975137,0.0020218424975137
"2853","Sub-Saharan Africa (M49)",1986,"pm_mean",0.331618663957873,0.331618663957873,0.331618663957873
"2854","Sub-Saharan Africa (M49)",1986,"mmr_mean",1029.58106586706,1029.58106586706,1029.58106586706
"2855","Sub-Saharan Africa (M49)",1986,"births",20323000,20323000,20323000
"2856","Sub-Saharan Africa (M49)",1986,"hiv_related_indirect_mmr",1.59064294503415e-05,1.59064294503415e-05,1.59064294503415e-05
"2857","Sub-Saharan Africa (M49)",1986,"hiv_related_indirect_maternal_deaths",323.26636571929,323.26636571929,323.26636571929
"2858","Sub-Saharan Africa (M49)",1986,"hiv_related_indirect_percentage",0.158999184458374,0.158999184458374,0.158999184458374
"2859","Sub-Saharan Africa (M49)",1986,"lifetime_risk",0.0551077455092982,0.06201938678222,0.0696912884001925
"2860","Sub-Saharan Africa (M49)",1986,"lifetime_risk_1_in",18,16,14
"2861","Sub-Saharan Africa (M49)",1987,"mmr",929.25617191558,1039.57676453984,1163.45265937067
"2862","Sub-Saharan Africa (M49)",1987,"pm",0.292102804764492,0.326781029674636,0.36572023440244
"2863","Sub-Saharan Africa (M49)",1987,"maternal_deaths_aggregated_samples",193331.746567036,216283.945862514,242056.325782067
"2864","Sub-Saharan Africa (M49)",1987,"maternal_deaths_summation_of_country_estimates",212260.783285515,212260.783285515,212260.783285515
"2865","Sub-Saharan Africa (M49)",1987,"mmr_rate",0.00205627981173241,0.00205627981173241,0.00205627981173241
"2866","Sub-Saharan Africa (M49)",1987,"pm_mean",0.328201356280523,0.328201356280523,0.328201356280523
"2867","Sub-Saharan Africa (M49)",1987,"mmr_mean",1044.0951986087,1044.0951986087,1044.0951986087
"2868","Sub-Saharan Africa (M49)",1987,"births",20805000,20805000,20805000
"2869","Sub-Saharan Africa (M49)",1987,"hiv_related_indirect_mmr",2.22171043498075e-05,2.22171043498075e-05,2.22171043498075e-05
"2870","Sub-Saharan Africa (M49)",1987,"hiv_related_indirect_maternal_deaths",462.226855997745,462.226855997745,462.226855997745
"2871","Sub-Saharan Africa (M49)",1987,"hiv_related_indirect_percentage",0.217763662624384,0.217763662624384,0.217763662624384
"2872","Sub-Saharan Africa (M49)",1987,"lifetime_risk",0.0549091593262808,0.0612422613619447,0.0683920395296373
"2873","Sub-Saharan Africa (M49)",1987,"lifetime_risk_1_in",18,16,15
"2874","Sub-Saharan Africa (M49)",1988,"mmr",896.106082419984,998.927967489214,1110.71973780022
"2875","Sub-Saharan Africa (M49)",1988,"pm",0.283732000643266,0.316288256797469,0.351684627013074
"2876","Sub-Saharan Africa (M49)",1988,"maternal_deaths_aggregated_samples",190126.827507048,211942.546862186,235661.406769072
"2877","Sub-Saharan Africa (M49)",1988,"maternal_deaths_summation_of_country_estimates",208321.922491874,208321.922491874,208321.922491874
"2878","Sub-Saharan Africa (M49)",1988,"mmr_rate",0.00196028029055199,0.00196028029055199,0.00196028029055199
"2879","Sub-Saharan Africa (M49)",1988,"pm_mean",0.317234961484603,0.317234961484603,0.317234961484603
"2880","Sub-Saharan Africa (M49)",1988,"mmr_mean",1001.91792923647,1001.91792923647,1001.91792923647
"2881","Sub-Saharan Africa (M49)",1988,"births",21217000,21217000,21217000
"2882","Sub-Saharan Africa (M49)",1988,"hiv_related_indirect_mmr",3.03922517497196e-05,3.03922517497196e-05,3.03922517497196e-05
"2883","Sub-Saharan Africa (M49)",1988,"hiv_related_indirect_maternal_deaths",644.832405373801,644.832405373801,644.832405373801
"2884","Sub-Saharan Africa (M49)",1988,"hiv_related_indirect_percentage",0.309536508525143,0.309536508525143,0.309536508525143
"2885","Sub-Saharan Africa (M49)",1988,"lifetime_risk",0.0523019158037621,0.0581733721479579,0.0646887170985101
"2886","Sub-Saharan Africa (M49)",1988,"lifetime_risk_1_in",19,17,15
"2887","Sub-Saharan Africa (M49)",1989,"mmr",879.754214154547,975.960802343989,1078.77099091851
"2888","Sub-Saharan Africa (M49)",1989,"pm",0.27527825130214,0.30538163805998,0.337551315080552
"2889","Sub-Saharan Africa (M49)",1989,"maternal_deaths_aggregated_samples",190554.762785875,211393.109787708,233661.79663295
"2890","Sub-Saharan Africa (M49)",1989,"maternal_deaths_summation_of_country_estimates",208401.543869043,208401.543869043,208401.543869043
"2891","Sub-Saharan Africa (M49)",1989,"mmr_rate",0.00191385877623236,0.00191385877623236,0.00191385877623236
"2892","Sub-Saharan Africa (M49)",1989,"pm_mean",0.306070401480891,0.306070401480891,0.306070401480891
"2893","Sub-Saharan Africa (M49)",1989,"mmr_mean",978.16200247235,978.16200247235,978.16200247235
"2894","Sub-Saharan Africa (M49)",1989,"births",21660000,21660000,21660000
"2895","Sub-Saharan Africa (M49)",1989,"hiv_related_indirect_mmr",4.03131358918231e-05,4.03131358918231e-05,4.03131358918231e-05
"2896","Sub-Saharan Africa (M49)",1989,"hiv_related_indirect_maternal_deaths",873.182523416888,873.182523416888,873.182523416888
"2897","Sub-Saharan Africa (M49)",1989,"hiv_related_indirect_percentage",0.418990429344221,0.418990429344221,0.418990429344221
"2898","Sub-Saharan Africa (M49)",1989,"lifetime_risk",0.0525264495949895,0.0580803976604876,0.0640122339093624
"2899","Sub-Saharan Africa (M49)",1989,"lifetime_risk_1_in",19,17,16
"2900","Sub-Saharan Africa (M49)",1990,"mmr",875.753950905472,966.846608697197,1065.977081873
"2901","Sub-Saharan Africa (M49)",1990,"pm",0.268841207962128,0.296805067139569,0.327236395627308
"2902","Sub-Saharan Africa (M49)",1990,"maternal_deaths_aggregated_samples",193243.866806801,213344.372675123,235218.502886096
"2903","Sub-Saharan Africa (M49)",1990,"maternal_deaths_summation_of_country_estimates",210766.726787601,210766.726787601,210766.726787601
"2904","Sub-Saharan Africa (M49)",1990,"mmr_rate",0.00187164202039122,0.00187164202039122,0.00187164202039122
"2905","Sub-Saharan Africa (M49)",1990,"pm_mean",0.297627556909668,0.297627556909668,0.297627556909668
"2906","Sub-Saharan Africa (M49)",1990,"mmr_mean",969.525880491889,969.525880491889,969.525880491889
"2907","Sub-Saharan Africa (M49)",1990,"births",22066000,22066000,22066000
"2908","Sub-Saharan Africa (M49)",1990,"hiv_related_indirect_mmr",5.25400158149016e-05,5.25400158149016e-05,5.25400158149016e-05
"2909","Sub-Saharan Africa (M49)",1990,"hiv_related_indirect_maternal_deaths",1159.34798897162,1159.34798897162,1159.34798897162
"2910","Sub-Saharan Africa (M49)",1990,"hiv_related_indirect_percentage",0.550062150056516,0.550062150056516,0.550062150056516
"2911","Sub-Saharan Africa (M49)",1990,"lifetime_risk",0.0513604869918097,0.0565661547816101,0.0622266067245758
"2912","Sub-Saharan Africa (M49)",1990,"lifetime_risk_1_in",19,18,16
"2913","Sub-Saharan Africa (M49)",1991,"mmr",866.807806803245,955.513407260589,1052.04695725802
"2914","Sub-Saharan Africa (M49)",1991,"pm",0.261716069766005,0.288499032420146,0.317645495001121
"2915","Sub-Saharan Africa (M49)",1991,"maternal_deaths_aggregated_samples",195205.118092091,215181.619315085,236920.974774506
"2916","Sub-Saharan Africa (M49)",1991,"maternal_deaths_summation_of_country_estimates",212643.39690401,212643.39690401,212643.39690401
"2917","Sub-Saharan Africa (M49)",1991,"mmr_rate",0.00184383341146088,0.00184383341146088,0.00184383341146088
"2918","Sub-Saharan Africa (M49)",1991,"pm_mean",0.289286865729091,0.289286865729091,0.289286865729091
"2919","Sub-Saharan Africa (M49)",1991,"mmr_mean",958.122723773952,958.122723773952,958.122723773952
"2920","Sub-Saharan Africa (M49)",1991,"births",22520000,22520000,22520000
"2921","Sub-Saharan Africa (M49)",1991,"hiv_related_indirect_mmr",6.806230973656e-05,6.806230973656e-05,6.806230973656e-05
"2922","Sub-Saharan Africa (M49)",1991,"hiv_related_indirect_maternal_deaths",1532.76321526733,1532.76321526733,1532.76321526733
"2923","Sub-Saharan Africa (M49)",1991,"hiv_related_indirect_percentage",0.720813924901342,0.720813924901342,0.720813924901342
"2924","Sub-Saharan Africa (M49)",1991,"lifetime_risk",0.0505715725324225,0.0555301414297385,0.0610561249544612
"2925","Sub-Saharan Africa (M49)",1991,"lifetime_risk_1_in",20,18,16
"2926","Sub-Saharan Africa (M49)",1992,"mmr",891.268276537232,979.601308448749,1075.35419699843
"2927","Sub-Saharan Africa (M49)",1992,"pm",0.259330895367829,0.285033015435616,0.312894079242488
"2928","Sub-Saharan Africa (M49)",1992,"maternal_deaths_aggregated_samples",204510.418734233,224779.31623665,246750.77404326
"2929","Sub-Saharan Africa (M49)",1992,"maternal_deaths_summation_of_country_estimates",221928.912219597,221928.912219597,221928.912219597
"2930","Sub-Saharan Africa (M49)",1992,"mmr_rate",0.00186901187779353,0.00186901187779353,0.00186901187779353
"2931","Sub-Saharan Africa (M49)",1992,"pm_mean",0.285752663348644,0.285752663348644,0.285752663348644
"2932","Sub-Saharan Africa (M49)",1992,"mmr_mean",982.074593994804,982.074593994804,982.074593994804
"2933","Sub-Saharan Africa (M49)",1992,"births",22946000,22946000,22946000
"2934","Sub-Saharan Africa (M49)",1992,"hiv_related_indirect_mmr",8.66638524720224e-05,8.66638524720224e-05,8.66638524720224e-05
"2935","Sub-Saharan Africa (M49)",1992,"hiv_related_indirect_maternal_deaths",1988.58875882303,1988.58875882303,1988.58875882303
"2936","Sub-Saharan Africa (M49)",1992,"hiv_related_indirect_percentage",0.896047630267898,0.896047630267898,0.896047630267898
"2937","Sub-Saharan Africa (M49)",1992,"lifetime_risk",0.0501927266387787,0.0550461516068924,0.0604039394658486
"2938","Sub-Saharan Africa (M49)",1992,"lifetime_risk_1_in",20,18,17
"2939","Sub-Saharan Africa (M49)",1993,"mmr",879.361632819817,965.984002243553,1059.41966684918
"2940","Sub-Saharan Africa (M49)",1993,"pm",0.250779866934533,0.27548318064175,0.302129537114684
"2941","Sub-Saharan Africa (M49)",1993,"maternal_deaths_aggregated_samples",205920.113557417,226204.473805373,248084.303386072
"2942","Sub-Saharan Africa (M49)",1993,"maternal_deaths_summation_of_country_estimates",223286.424612014,223286.424612014,223286.424612014
"2943","Sub-Saharan Africa (M49)",1993,"mmr_rate",0.00182890930260706,0.00182890930260706,0.00182890930260706
"2944","Sub-Saharan Africa (M49)",1993,"pm_mean",0.276130861563655,0.276130861563655,0.276130861563655
"2945","Sub-Saharan Africa (M49)",1993,"mmr_mean",968.255100637516,968.255100637516,968.255100637516
"2946","Sub-Saharan Africa (M49)",1993,"births",23417000,23417000,23417000
"2947","Sub-Saharan Africa (M49)",1993,"hiv_related_indirect_mmr",0.000107107336766588,0.000107107336766588,0.000107107336766588
"2948","Sub-Saharan Africa (M49)",1993,"hiv_related_indirect_maternal_deaths",2508.13250506319,2508.13250506319,2508.13250506319
"2949","Sub-Saharan Africa (M49)",1993,"hiv_related_indirect_percentage",1.12328033798802,1.12328033798802,1.12328033798802
"2950","Sub-Saharan Africa (M49)",1993,"lifetime_risk",0.0492185418983684,0.0539241184354586,0.0591031877412109
"2951","Sub-Saharan Africa (M49)",1993,"lifetime_risk_1_in",20,19,17
"2952","Sub-Saharan Africa (M49)",1994,"mmr",854.370724725464,937.020689459344,1030.94517688799
"2953","Sub-Saharan Africa (M49)",1994,"pm",0.236403732928413,0.259272915619299,0.285261750207065
"2954","Sub-Saharan Africa (M49)",1994,"maternal_deaths_aggregated_samples",203724.699310787,223432.583401581,245828.877428941
"2955","Sub-Saharan Africa (M49)",1994,"maternal_deaths_summation_of_country_estimates",220704.974113513,220704.974113513,220704.974113513
"2956","Sub-Saharan Africa (M49)",1994,"mmr_rate",0.00174986437064803,0.00174986437064803,0.00174986437064803
"2957","Sub-Saharan Africa (M49)",1994,"pm_mean",0.260312799584926,0.260312799584926,0.260312799584926
"2958","Sub-Saharan Africa (M49)",1994,"mmr_mean",940.778863690933,940.778863690933,940.778863690933
"2959","Sub-Saharan Africa (M49)",1994,"births",23845000,23845000,23845000
"2960","Sub-Saharan Africa (M49)",1994,"hiv_related_indirect_mmr",0.000122166220746232,0.000122166220746232,0.000122166220746232
"2961","Sub-Saharan Africa (M49)",1994,"hiv_related_indirect_maternal_deaths",2913.0535336939,2913.0535336939,2913.0535336939
"2962","Sub-Saharan Africa (M49)",1994,"hiv_related_indirect_percentage",1.31988576396817,1.31988576396817,1.31988576396817
"2963","Sub-Saharan Africa (M49)",1994,"lifetime_risk",0.0467207257792057,0.0513294772590665,0.056317067485669
"2964","Sub-Saharan Africa (M49)",1994,"lifetime_risk_1_in",21,19,18
"2965","Sub-Saharan Africa (M49)",1995,"mmr",823.878428597588,902.462297186086,987.107316549581
"2966","Sub-Saharan Africa (M49)",1995,"pm",0.228268086706952,0.250040946277097,0.273493140130828
"2967","Sub-Saharan Africa (M49)",1995,"maternal_deaths_aggregated_samples",201207.589832103,220399.342218786,241071.348847739
"2968","Sub-Saharan Africa (M49)",1995,"maternal_deaths_summation_of_country_estimates",217726.667685479,217726.667685479,217726.667685479
"2969","Sub-Saharan Africa (M49)",1995,"mmr_rate",0.00166948159557555,0.00166948159557555,0.00166948159557555
"2970","Sub-Saharan Africa (M49)",1995,"pm_mean",0.250600724371626,0.250600724371626,0.250600724371626
