"","group","year_mid","parameter","0.1","0.5","0.9"
"3695","West and Central Africa",2015,"maternal_deaths_aggregated_samples",129175.14993267,148062.511674147,174877.296101175
"3696","West and Central Africa",2015,"maternal_deaths_summation_of_country_estimates",145055.642238464,145055.642238464,145055.642238464
"3697","West and Central Africa",2015,"mmr_rate",0.00129436501211582,0.00129436501211582,0.00129436501211582
"3698","West and Central Africa",2015,"pm_mean",0.24379371544644,0.24379371544644,0.24379371544644
"3699","West and Central Africa",2015,"mmr_mean",779.562310690379,779.562310690379,779.562310690379
"3700","West and Central Africa",2015,"births",19332000,19332000,19332000
"3701","West and Central Africa",2015,"hiv_related_indirect_mmr",5.65076700693578e-05,5.65076700693578e-05,5.65076700693578e-05
"3702","West and Central Africa",2015,"hiv_related_indirect_maternal_deaths",1092.40627778083,1092.40627778083,1092.40627778083
"3703","West and Central Africa",2015,"hiv_related_indirect_percentage",0.753094647628368,0.753094647628368,0.753094647628368
"3704","West and Central Africa",2015,"lifetime_risk",0.0360519577147592,0.0412064205388054,0.0484203254483141
"3705","West and Central Africa",2015,"lifetime_risk_1_in",28,24,21
"3706","West and Central Africa",2016,"mmr",659.158665062879,764.987450494981,919.423400804572
"3707","West and Central Africa",2016,"pm",0.206298650782249,0.2394201688715,0.28775440138607
"3708","West and Central Africa",2016,"maternal_deaths_aggregated_samples",129570.81879141,150373.583143798,180731.057896155
"3709","West and Central Africa",2016,"maternal_deaths_summation_of_country_estimates",146758.862326592,146758.862326592,146758.862326592
"3710","West and Central Africa",2016,"mmr_rate",0.00127492282104631,0.00127492282104631,0.00127492282104631
"3711","West and Central Africa",2016,"pm_mean",0.24449107367994,0.24449107367994,0.24449107367994
"3712","West and Central Africa",2016,"mmr_mean",781.189838787477,781.189838787477,781.189838787477
"3713","West and Central Africa",2016,"births",19657000,19657000,19657000
"3714","West and Central Africa",2016,"hiv_related_indirect_mmr",5.23931127303903e-05,5.23931127303903e-05,5.23931127303903e-05
"3715","West and Central Africa",2016,"hiv_related_indirect_maternal_deaths",1029.89141694128,1029.89141694128,1029.89141694128
"3716","West and Central Africa",2016,"hiv_related_indirect_percentage",0.701757563811986,0.701757563811986,0.701757563811986
"3717","West and Central Africa",2016,"lifetime_risk",0.0351900380266247,0.0406821159665161,0.0486292582740565
"3718","West and Central Africa",2016,"lifetime_risk_1_in",28,25,21
"3719","West and Central Africa",2017,"mmr",651.94697597341,762.127122146379,933.216830234317
"3720","West and Central Africa",2017,"pm",0.204961064034512,0.239599831951753,0.293387532343645
"3721","West and Central Africa",2017,"maternal_deaths_aggregated_samples",130343.758906364,152372.075530726,186578.040868747
"3722","West and Central Africa",2017,"maternal_deaths_summation_of_country_estimates",148257.513807727,148257.513807727,148257.513807727
"3723","West and Central Africa",2017,"mmr_rate",0.00125974279052437,0.00125974279052437,0.00125974279052437
"3724","West and Central Africa",2017,"pm_mean",0.245982809443304,0.245982809443304,0.245982809443304
"3725","West and Central Africa",2017,"mmr_mean",782.430309451369,782.430309451369,782.430309451369
"3726","West and Central Africa",2017,"births",19993000,19993000,19993000
"3727","West and Central Africa",2017,"hiv_related_indirect_mmr",4.75748883627792e-05,4.75748883627792e-05,4.75748883627792e-05
"3728","West and Central Africa",2017,"hiv_related_indirect_maternal_deaths",951.164743037046,951.164743037046,951.164743037046
"3729","West and Central Africa",2017,"hiv_related_indirect_percentage",0.641562588369447,0.641562588369447,0.641562588369447
"3730","West and Central Africa",2017,"lifetime_risk",0.0346611704093124,0.0404036204654456,0.0492165959647574
"3731","West and Central Africa",2017,"lifetime_risk_1_in",29,25,20
"3732","West and Central Africa",2018,"mmr",643.019489493917,759.297964712692,946.082302541853
"3733","West and Central Africa",2018,"pm",0.202326281909639,0.238913340220504,0.29768509008095
"3734","West and Central Africa",2018,"maternal_deaths_aggregated_samples",130758.013188588,154403.241124326,192385.836221886
"3735","West and Central Africa",2018,"maternal_deaths_summation_of_country_estimates",149610.27311951,149610.27311951,149610.27311951
"3736","West and Central Africa",2018,"mmr_rate",0.00123459159431365,0.00123459159431365,0.00123459159431365
"3737","West and Central Africa",2018,"pm_mean",0.246308237403698,0.246308237403698,0.246308237403698
"3738","West and Central Africa",2018,"mmr_mean",782.799918916154,782.799918916154,782.799918916154
"3739","West and Central Africa",2018,"births",20335000,20335000,20335000
"3740","West and Central Africa",2018,"hiv_related_indirect_mmr",4.05002969893389e-05,4.05002969893389e-05,4.05002969893389e-05
"3741","West and Central Africa",2018,"hiv_related_indirect_maternal_deaths",823.573539278206,823.573539278206,823.573539278206
"3742","West and Central Africa",2018,"hiv_related_indirect_percentage",0.550479269976552,0.550479269976552,0.550479269976552
"3743","West and Central Africa",2018,"lifetime_risk",0.0338010658117304,0.0397171270815607,0.0492754005568171
"3744","West and Central Africa",2018,"lifetime_risk_1_in",30,25,20
"3745","West and Central Africa",2019,"mmr",627.689217437228,748.456415011678,944.053103293388
"3746","West and Central Africa",2019,"pm",0.199570388215508,0.23796766482006,0.300156572849139
"3747","West and Central Africa",2019,"maternal_deaths_aggregated_samples",129781.022597321,154750.848367814,195192.419636941
"3748","West and Central Africa",2019,"maternal_deaths_summation_of_country_estimates",149405.044651467,149405.044651467,149405.044651467
"3749","West and Central Africa",2019,"mmr_rate",0.00119642959665345,0.00119642959665345,0.00119642959665345
"3750","West and Central Africa",2019,"pm_mean",0.245898208628236,0.245898208628236,0.245898208628236
"3751","West and Central Africa",2019,"mmr_mean",773.399578580765,773.399578580765,773.399578580765
"3752","West and Central Africa",2019,"births",20676000,20676000,20676000
"3753","West and Central Africa",2019,"hiv_related_indirect_mmr",3.61018589886956e-05,3.61018589886956e-05,3.61018589886956e-05
"3754","West and Central Africa",2019,"hiv_related_indirect_maternal_deaths",746.442036450271,746.442036450271,746.442036450271
"3755","West and Central Africa",2019,"hiv_related_indirect_percentage",0.499609660565059,0.499609660565059,0.499609660565059
"3756","West and Central Africa",2019,"lifetime_risk",0.0325497891977255,0.0386862510065342,0.0484538083777739
"3757","West and Central Africa",2019,"lifetime_risk_1_in",31,26,21
"3758","West and Central Africa",2020,"mmr",604.71250000439,724.155653689648,925.538024682097
"3759","West and Central Africa",2020,"pm",0.192926630613618,0.231033607383891,0.295282357492865
"3760","West and Central Africa",2020,"maternal_deaths_aggregated_samples",127050.096250922,152145.102840195,194455.538985709
"3761","West and Central Africa",2020,"maternal_deaths_summation_of_country_estimates",146726.596369061,146726.596369061,146726.596369061
"3762","West and Central Africa",2020,"mmr_rate",0.00112738673676253,0.00112738673676253,0.00112738673676253
"3763","West and Central Africa",2020,"pm_mean",0.239747531830124,0.239747531830124,0.239747531830124
"3764","West and Central Africa",2020,"mmr_mean",751.468726125378,751.468726125378,751.468726125378
"3765","West and Central Africa",2020,"births",21010000,21010000,21010000
"3766","West and Central Africa",2020,"hiv_related_indirect_mmr",3.0986122104201e-05,3.0986122104201e-05,3.0986122104201e-05
"3767","West and Central Africa",2020,"hiv_related_indirect_maternal_deaths",651.018425409262,651.018425409262,651.018425409262
"3768","West and Central Africa",2020,"hiv_related_indirect_percentage",0.443694900256365,0.443694900256365,0.443694900256365
"3769","West and Central Africa",2020,"lifetime_risk",0.0308475449732496,0.036747956359651,0.0464664315091887
"3770","West and Central Africa",2020,"lifetime_risk_1_in",32,27,22
"3771","Western Europe",1985,"mmr",12.8912103203702,13.9192932214289,15.2066070042676
"3772","Western Europe",1985,"pm",0.00712183663361995,0.00768980800986758,0.00840099324614425
"3773","Western Europe",1985,"maternal_deaths_aggregated_samples",722.681250559951,780.315577993303,852.482388659241
"3774","Western Europe",1985,"maternal_deaths_summation_of_country_estimates",761.715969850534,761.715969850534,761.715969850534
"3775","Western Europe",1985,"mmr_rate",6.81307854630846e-06,6.81307854630846e-06,6.81307854630846e-06
"3776","Western Europe",1985,"pm_mean",0.00773754596321059,0.00773754596321059,0.00773754596321059
"3777","Western Europe",1985,"mmr_mean",14.0057035153555,14.0057035153555,14.0057035153555
"3778","Western Europe",1985,"births",5606000,5606000,5606000
"3779","Western Europe",1985,"hiv_related_indirect_mmr",8.57143331374909e-08,8.57143331374909e-08,8.57143331374909e-08
"3780","Western Europe",1985,"hiv_related_indirect_maternal_deaths",0.480514551568774,0.480514551568774,0.480514551568774
"3781","Western Europe",1985,"hiv_related_indirect_percentage",0.0630831662441135,0.0630831662441135,0.0630831662441135
"3782","Western Europe",1985,"lifetime_risk",0.000223332878061345,0.000241153394782256,0.000263445710953491
"3783","Western Europe",1985,"lifetime_risk_1_in",4478,4147,3796
"3784","Western Europe",1986,"mmr",12.8410199843135,13.7520027824071,14.8956447276652
"3785","Western Europe",1986,"pm",0.00705638206718657,0.00755698425360445,0.00818543701854523
"3786","Western Europe",1986,"maternal_deaths_aggregated_samples",715.630043725794,766.399115063548,830.134280672783
"3787","Western Europe",1986,"maternal_deaths_summation_of_country_estimates",751.527116710178,751.527116710178,751.527116710178
"3788","Western Europe",1986,"mmr_rate",6.77184365911102e-06,6.77184365911102e-06,6.77184365911102e-06
"3789","Western Europe",1986,"pm_mean",0.00759960111311208,0.00759960111311208,0.00759960111311208
"3790","Western Europe",1986,"mmr_mean",13.829555831462,13.829555831462,13.829555831462
"3791","Western Europe",1986,"births",5573000,5573000,5573000
"3792","Western Europe",1986,"hiv_related_indirect_mmr",1.54375126630244e-07,1.54375126630244e-07,1.54375126630244e-07
"3793","Western Europe",1986,"hiv_related_indirect_maternal_deaths",0.860332580710352,0.860332580710352,0.860332580710352
"3794","Western Europe",1986,"hiv_related_indirect_percentage",0.11447791591027,0.11447791591027,0.11447791591027
"3795","Western Europe",1986,"lifetime_risk",0.000222836051915029,0.000238703720374676,0.000258612325991997
"3796","Western Europe",1986,"lifetime_risk_1_in",4488,4189,3867
"3797","Western Europe",1987,"mmr",12.8065168925387,13.6175061376487,14.6009464919743
"3798","Western Europe",1987,"pm",0.00708998508436926,0.00753896755943737,0.00808342297241524
"3799","Western Europe",1987,"maternal_deaths_aggregated_samples",711.402013380527,756.452465946386,811.082577629172
"3800","Western Europe",1987,"maternal_deaths_summation_of_country_estimates",744.481503336317,744.481503336317,744.481503336317
"3801","Western Europe",1987,"mmr_rate",6.84443579230988e-06,6.84443579230988e-06,6.84443579230988e-06
"3802","Western Europe",1987,"pm_mean",0.00757079187207396,0.00757079187207396,0.00757079187207396
"3803","Western Europe",1987,"mmr_mean",13.6749898407206,13.6749898407206,13.6749898407206
"3804","Western Europe",1987,"births",5555000,5555000,5555000
"3805","Western Europe",1987,"hiv_related_indirect_mmr",2.47116671728664e-07,2.47116671728664e-07,2.47116671728664e-07
"3806","Western Europe",1987,"hiv_related_indirect_maternal_deaths",1.37273311145273,1.37273311145273,1.37273311145273
"3807","Western Europe",1987,"hiv_related_indirect_percentage",0.184387806184702,0.184387806184702,0.184387806184702
"3808","Western Europe",1987,"lifetime_risk",0.000226068552466605,0.000240428363242068,0.000257823769579029
"3809","Western Europe",1987,"lifetime_risk_1_in",4423,4159,3879
"3810","Western Europe",1988,"mmr",12.4780318600296,13.2504189760833,14.1453577134518
"3811","Western Europe",1988,"pm",0.00693624029947721,0.00736559187521165,0.00786306697427618
"3812","Western Europe",1988,"maternal_deaths_aggregated_samples",697.147640019856,740.300908193773,790.301135450551
"3813","Western Europe",1988,"maternal_deaths_summation_of_country_estimates",728.552583115542,728.552583115542,728.552583115542
"3814","Western Europe",1988,"mmr_rate",6.75204215741112e-06,6.75204215741112e-06,6.75204215741112e-06
"3815","Western Europe",1988,"pm_mean",0.00738829971632168,0.00738829971632168,0.00738829971632168
"3816","Western Europe",1988,"mmr_mean",13.2912695165216,13.2912695165216,13.2912695165216
"3817","Western Europe",1988,"births",5587000,5587000,5587000
"3818","Western Europe",1988,"hiv_related_indirect_mmr",3.43881134971612e-07,3.43881134971612e-07,3.43881134971612e-07
"3819","Western Europe",1988,"hiv_related_indirect_maternal_deaths",1.9212639010864,1.9212639010864,1.9212639010864
"3820","Western Europe",1988,"hiv_related_indirect_percentage",0.263709709582033,0.263709709582033,0.263709709582033
"3821","Western Europe",1988,"lifetime_risk",0.00022351067948658,0.000237301767653458,0.000253327193061307
"3822","Western Europe",1988,"lifetime_risk_1_in",4474,4214,3947
"3823","Western Europe",1989,"mmr",12.1510483130624,12.8375724667154,13.5959652604227
"3824","Western Europe",1989,"pm",0.00665160260624573,0.00702741263777857,0.00744256426529358
"3825","Western Europe",1989,"maternal_deaths_aggregated_samples",670.494845914782,708.377248713355,750.225363070123
"3826","Western Europe",1989,"maternal_deaths_summation_of_country_estimates",698.681024043366,698.681024043366,698.681024043366
"3827","Western Europe",1989,"mmr_rate",6.39980350185353e-06,6.39980350185353e-06,6.39980350185353e-06
"3828","Western Europe",1989,"pm_mean",0.00704052650310596,0.00704052650310596,0.00704052650310596
"3829","Western Europe",1989,"mmr_mean",12.8615286800668,12.8615286800668,12.8615286800668
"3830","Western Europe",1989,"births",5518000,5518000,5518000
"3831","Western Europe",1989,"hiv_related_indirect_mmr",4.84669268281958e-07,4.84669268281958e-07,4.84669268281958e-07
"3832","Western Europe",1989,"hiv_related_indirect_maternal_deaths",2.67440502237984,2.67440502237984,2.67440502237984
"3833","Western Europe",1989,"hiv_related_indirect_percentage",0.382779112405642,0.382779112405642,0.382779112405642
"3834","Western Europe",1989,"lifetime_risk",0.000212396244597706,0.000224404262056128,0.000237710453001686
"3835","Western Europe",1989,"lifetime_risk_1_in",4708,4456,4207
"3836","Western Europe",1990,"mmr",11.9094040537044,12.5420740027563,13.2362706989366
"3837","Western Europe",1990,"pm",0.00652065693412391,0.00686705744851521,0.00724714519095649
"3838","Western Europe",1990,"maternal_deaths_aggregated_samples",660.138266696836,695.207161972782,733.686484842053
"3839","Western Europe",1990,"maternal_deaths_summation_of_country_estimates",686.795108837135,686.795108837135,686.795108837135
"3840","Western Europe",1990,"mmr_rate",6.22695299489992e-06,6.22695299489992e-06,6.22695299489992e-06
"3841","Western Europe",1990,"pm_mean",0.00687828652453187,0.00687828652453187,0.00687828652453187
"3842","Western Europe",1990,"mmr_mean",12.5625829184658,12.5625829184658,12.5625829184658
"3843","Western Europe",1990,"births",5543000,5543000,5543000
"3844","Western Europe",1990,"hiv_related_indirect_mmr",6.31404202933627e-07,6.31404202933627e-07,6.31404202933627e-07
"3845","Western Europe",1990,"hiv_related_indirect_maternal_deaths",3.49987349686109,3.49987349686109,3.49987349686109
"3846","Western Europe",1990,"hiv_related_indirect_percentage",0.509594994464506,0.509594994464506,0.509594994464506
"3847","Western Europe",1990,"lifetime_risk",0.000207002328478421,0.000217988251986272,0.000230012471292279
"3848","Western Europe",1990,"lifetime_risk_1_in",4831,4587,4348
"3849","Western Europe",1991,"mmr",11.7341017245193,12.3206679730475,12.9726860802406
"3850","Western Europe",1991,"pm",0.00624362218180854,0.00655572941646442,0.00690266306444063
"3851","Western Europe",1991,"maternal_deaths_aggregated_samples",641.151318227737,673.201298047315,708.827567424344
"3852","Western Europe",1991,"maternal_deaths_summation_of_country_estimates",666.107297021453,666.107297021453,666.107297021453
"3853","Western Europe",1991,"mmr_rate",5.89046048917162e-06,5.89046048917162e-06,5.89046048917162e-06
"3854","Western Europe",1991,"pm_mean",0.00656733822090453,0.00656733822090453,0.00656733822090453
"3855","Western Europe",1991,"mmr_mean",12.3424852592691,12.3424852592691,12.3424852592691
"3856","Western Europe",1991,"births",5464000,5464000,5464000
"3857","Western Europe",1991,"hiv_related_indirect_mmr",7.55375808889128e-07,7.55375808889128e-07,7.55375808889128e-07
"3858","Western Europe",1991,"hiv_related_indirect_maternal_deaths",4.12737341977019,4.12737341977019,4.12737341977019
"3859","Western Europe",1991,"hiv_related_indirect_percentage",0.619625912856088,0.619625912856088,0.619625912856088
"3860","Western Europe",1991,"lifetime_risk",0.000196055102884835,0.000205845082814536,0.000216699824929116
"3861","Western Europe",1991,"lifetime_risk_1_in",5101,4858,4615
"3862","Western Europe",1992,"mmr",11.2516870769664,11.7930116557039,12.3844202103973
"3863","Western Europe",1992,"pm",0.00590773342995153,0.00619195759014957,0.00650247849829623
"3864","Western Europe",1992,"maternal_deaths_aggregated_samples",603.31546106694,632.341284978845,664.052611681505
"3865","Western Europe",1992,"maternal_deaths_summation_of_country_estimates",626.304665662777,626.304665662777,626.304665662777
"3866","Western Europe",1992,"mmr_rate",5.42828051000781e-06,5.42828051000781e-06,5.42828051000781e-06
"3867","Western Europe",1992,"pm_mean",0.00620072317279911,0.00620072317279911,0.00620072317279911
"3868","Western Europe",1992,"mmr_mean",11.8097063143559,11.8097063143559,11.8097063143559
"3869","Western Europe",1992,"births",5362000,5362000,5362000
"3870","Western Europe",1992,"hiv_related_indirect_mmr",9.36825885179379e-07,9.36825885179379e-07,9.36825885179379e-07
"3871","Western Europe",1992,"hiv_related_indirect_maternal_deaths",5.02326039633183,5.02326039633183,5.02326039633183
"3872","Western Europe",1992,"hiv_related_indirect_percentage",0.802047417452343,0.802047417452343,0.802047417452343
"3873","Western Europe",1992,"lifetime_risk",0.00018088245767618,0.000189588396058706,0.000199098508169717
"3874","Western Europe",1992,"lifetime_risk_1_in",5528,5275,5023
"3875","Western Europe",1993,"mmr",11.2066275398349,11.7142385928216,12.286375039235
"3876","Western Europe",1993,"pm",0.00567439347314702,0.00593141859829966,0.0062211156820778
"3877","Western Europe",1993,"maternal_deaths_aggregated_samples",583.75322855,610.194688300077,639.997275793753
"3878","Western Europe",1993,"maternal_deaths_summation_of_country_estimates",605.008674369429,605.008674369429,605.008674369429
"3879","Western Europe",1993,"mmr_rate",5.32738844795462e-06,5.32738844795462e-06,5.32738844795462e-06
"3880","Western Europe",1993,"pm_mean",0.00594230925117483,0.00594230925117483,0.00594230925117483
"3881","Western Europe",1993,"mmr_mean",11.7357470572972,11.7357470572972,11.7357470572972
"3882","Western Europe",1993,"births",5209000,5209000,5209000
"3883","Western Europe",1993,"hiv_related_indirect_mmr",1.11557498303945e-06,1.11557498303945e-06,1.11557498303945e-06
"3884","Western Europe",1993,"hiv_related_indirect_maternal_deaths",5.8110300866525,5.8110300866525,5.8110300866525
"3885","Western Europe",1993,"hiv_related_indirect_percentage",0.960487069496821,0.960487069496821,0.960487069496821
"3886","Western Europe",1993,"lifetime_risk",0.000177869568030731,0.000185927969575638,0.000194986281266096
"3887","Western Europe",1993,"lifetime_risk_1_in",5622,5378,5129
"3888","Western Europe",1994,"mmr",10.9966616446122,11.4892646010953,12.0255568697769
"3889","Western Europe",1994,"pm",0.00545472101607546,0.00569906896331141,0.00596508830656997
"3890","Western Europe",1994,"maternal_deaths_aggregated_samples",557.750678614731,582.735500567555,609.936244435086
"3891","Western Europe",1994,"maternal_deaths_summation_of_country_estimates",577.681265428257,577.681265428257,577.681265428257
"3892","Western Europe",1994,"mmr_rate",5.15776975950435e-06,5.15776975950435e-06,5.15776975950435e-06
"3893","Western Europe",1994,"pm_mean",0.00570629276198561,0.00570629276198561,0.00570629276198561
"3894","Western Europe",1994,"mmr_mean",11.5038277051615,11.5038277051615,11.5038277051615
"3895","Western Europe",1994,"births",5072000,5072000,5072000
"3896","Western Europe",1994,"hiv_related_indirect_mmr",1.30192670375226e-06,1.30192670375226e-06,1.30192670375226e-06
"3897","Western Europe",1994,"hiv_related_indirect_maternal_deaths",6.60337224143148,6.60337224143148,6.60337224143148
"3898","Western Europe",1994,"hiv_related_indirect_percentage",1.14308229063585,1.14308229063585,1.14308229063585
"3899","Western Europe",1994,"lifetime_risk",0.000172397869998418,0.000180074998497599,0.000188520690081433
"3900","Western Europe",1994,"lifetime_risk_1_in",5801,5553,5304
"3901","Western Europe",1995,"mmr",10.7902867488799,11.2466744855996,11.7479661203738
"3902","Western Europe",1995,"pm",0.00518472306148107,0.00540401695779881,0.00564488713667624
"3903","Western Europe",1995,"maternal_deaths_aggregated_samples",535.198222744445,557.83505448574,582.699119570542
"3904","Western Europe",1995,"maternal_deaths_summation_of_country_estimates",554.146317103286,554.146317103286,554.146317103286
"3905","Western Europe",1995,"mmr_rate",4.94405636077281e-06,4.94405636077281e-06,4.94405636077281e-06
"3906","Western Europe",1995,"pm_mean",0.00541120905198538,0.00541120905198538,0.00541120905198538
"3907","Western Europe",1995,"mmr_mean",11.2616424516178,11.2616424516178,11.2616424516178
"3908","Western Europe",1995,"births",4960000,4960000,4960000
"3909","Western Europe",1995,"hiv_related_indirect_mmr",1.41888444388229e-06,1.41888444388229e-06,1.41888444388229e-06
"3910","Western Europe",1995,"hiv_related_indirect_maternal_deaths",7.03766684165618,7.03766684165618,7.03766684165618
"3911","Western Europe",1995,"hiv_related_indirect_percentage",1.2700015545433,1.2700015545433,1.2700015545433
"3912","Western Europe",1995,"lifetime_risk",0.000165360873410141,0.000172348043045205,0.000180034115187096
"3913","Western Europe",1995,"lifetime_risk_1_in",6047,5802,5555
"3914","Western Europe",1996,"mmr",10.1204455621934,10.5591291736105,10.9949139028239
"3915","Western Europe",1996,"pm",0.00494555056710124,0.00515992175954427,0.00537287635738792
"3916","Western Europe",1996,"maternal_deaths_aggregated_samples",502.378917707278,524.155172178026,545.78752613618
"3917","Western Europe",1996,"maternal_deaths_summation_of_country_estimates",521.22407002918,521.22407002918,521.22407002918
"3918","Western Europe",1996,"mmr_rate",4.58299542802409e-06,4.58299542802409e-06,4.58299542802409e-06
"3919","Western Europe",1996,"pm_mean",0.00515944956134448,0.00515944956134448,0.00515944956134448
"3920","Western Europe",1996,"mmr_mean",10.5581628795426,10.5581628795426,10.5581628795426
"3921","Western Europe",1996,"births",4964000,4964000,4964000
"3922","Western Europe",1996,"hiv_related_indirect_mmr",1.23824911647249e-06,1.23824911647249e-06,1.23824911647249e-06
"3923","Western Europe",1996,"hiv_related_indirect_maternal_deaths",6.14666861416943,6.14666861416943,6.14666861416943
"3924","Western Europe",1996,"hiv_related_indirect_percentage",1.17927566426956,1.17927566426956,1.17927566426956
"3925","Western Europe",1996,"lifetime_risk",0.000153064612333145,0.000159710045386018,0.000166265547914074
"3926","Western Europe",1996,"lifetime_risk_1_in",6533,6261,6014
"3927","Western Europe",1997,"mmr",9.57339987350895,9.96272911409928,10.3516794201583
"3928","Western Europe",1997,"pm",0.00481221705613735,0.00500791940188457,0.00520343127034693
"3929","Western Europe",1997,"maternal_deaths_aggregated_samples",473.021687750077,492.258445527645,511.476480150021
"3930","Western Europe",1997,"maternal_deaths_summation_of_country_estimates",489.695640187125,489.695640187125,489.695640187125
"3931","Western Europe",1997,"mmr_rate",4.32956668747734e-06,4.32956668747734e-06,4.32956668747734e-06
"3932","Western Europe",1997,"pm_mean",0.00500785590945628,0.00500785590945628,0.00500785590945628
"3933","Western Europe",1997,"mmr_mean",9.96260280258884,9.96260280258884,9.96260280258884
"3934","Western Europe",1997,"births",4941000,4941000,4941000
"3935","Western Europe",1997,"hiv_related_indirect_mmr",8.6686755738694e-07,8.6686755738694e-07,8.6686755738694e-07
"3936","Western Europe",1997,"hiv_related_indirect_maternal_deaths",4.28319260104887,4.28319260104887,4.28319260104887
"3937","Western Europe",1997,"hiv_related_indirect_percentage",0.874664230094463,0.874664230094463,0.874664230094463
"3938","Western Europe",1997,"lifetime_risk",0.000144980319108677,0.000150895984195967,0.000156768948905778
"3939","Western Europe",1997,"lifetime_risk_1_in",6897,6627,6379
"3940","Western Europe",1998,"mmr",9.05928289956428,9.4032912976223,9.75493974057432
"3941","Western Europe",1998,"pm",0.00462843102905829,0.00480418656749113,0.00498384544145757
"3942","Western Europe",1998,"maternal_deaths_aggregated_samples",444.176640565637,461.043372322422,478.284695480359
"3943","Western Europe",1998,"maternal_deaths_summation_of_country_estimates",459.195952981056,459.195952981056,459.195952981056
"3944","Western Europe",1998,"mmr_rate",3.94605594002712e-06,3.94605594002712e-06,3.94605594002712e-06
"3945","Western Europe",1998,"pm_mean",0.00480548767933566,0.00480548767933566,0.00480548767933566
"3946","Western Europe",1998,"mmr_mean",9.40583797925363,9.40583797925363,9.40583797925363
"3947","Western Europe",1998,"births",4903000,4903000,4903000
"3948","Western Europe",1998,"hiv_related_indirect_mmr",5.76602924788463e-07,5.76602924788463e-07,5.76602924788463e-07
"3949","Western Europe",1998,"hiv_related_indirect_maternal_deaths",2.82708414023783,2.82708414023783,2.82708414023783
"3950","Western Europe",1998,"hiv_related_indirect_percentage",0.61565963765244,0.61565963765244,0.61565963765244
"3951","Western Europe",1998,"lifetime_risk",0.000132341299269835,0.000137379407839346,0.000142501460126817
"3952","Western Europe",1998,"lifetime_risk_1_in",7556,7279,7017
"3953","Western Europe",1999,"mmr",8.92908320598847,9.24756584570058,9.5943547729005
"3954","Western Europe",1999,"pm",0.00457899298405168,0.00474231655704806,0.00492015609868547
"3955","Western Europe",1999,"maternal_deaths_aggregated_samples",436.007132948417,451.55864024556,468.492343560731
"3956","Western Europe",1999,"maternal_deaths_summation_of_country_estimates",450.049876224935,450.049876224935,450.049876224935
"3957","Western Europe",1999,"mmr_rate",3.98897872388929e-06,3.98897872388929e-06,3.98897872388929e-06
"3958","Western Europe",1999,"pm_mean",0.00474715521326174,0.00474715521326174,0.00474715521326174
"3959","Western Europe",1999,"mmr_mean",9.25700127486318,9.25700127486318,9.25700127486318
"3960","Western Europe",1999,"births",4883000,4883000,4883000
"3961","Western Europe",1999,"hiv_related_indirect_mmr",5.59833264626865e-07,5.59833264626865e-07,5.59833264626865e-07
"3962","Western Europe",1999,"hiv_related_indirect_maternal_deaths",2.73366583117298,2.73366583117298,2.73366583117298
"3963","Western Europe",1999,"hiv_related_indirect_percentage",0.60741397244751,0.60741397244751,0.60741397244751
"3964","Western Europe",1999,"lifetime_risk",0.00013403559608662,0.000138815082477645,0.000144010999181974
"3965","Western Europe",1999,"lifetime_risk_1_in",7461,7204,6944
"3966","Western Europe",2000,"mmr",8.74183227756571,9.04777934884474,9.37544775781666
"3967","Western Europe",2000,"pm",0.00459029131940807,0.00475094255829017,0.00492299956025394
"3968","Western Europe",2000,"maternal_deaths_aggregated_samples",429.398801474028,444.426921615254,460.521993863955
"3969","Western Europe",2000,"maternal_deaths_summation_of_country_estimates",442.93045256086,442.93045256086,442.93045256086
"3970","Western Europe",2000,"mmr_rate",3.9755010776005e-06,3.9755010776005e-06,3.9755010776005e-06
"3971","Western Europe",2000,"pm_mean",0.00475474447931739,0.00475474447931739,0.00475474447931739
"3972","Western Europe",2000,"mmr_mean",9.05501979474237,9.05501979474237,9.05501979474237
"3973","Western Europe",2000,"births",4912000,4912000,4912000
"3974","Western Europe",2000,"hiv_related_indirect_mmr",5.3870201773808e-07,5.3870201773808e-07,5.3870201773808e-07
"3975","Western Europe",2000,"hiv_related_indirect_maternal_deaths",2.64610431112945,2.64610431112945,2.64610431112945
"3976","Western Europe",2000,"hiv_related_indirect_percentage",0.597408531256014,0.597408531256014,0.597408531256014
"3977","Western Europe",2000,"lifetime_risk",0.000133710287332412,0.00013838184565441,0.000143406500710434
"3978","Western Europe",2000,"lifetime_risk_1_in",7479,7226,6973
"3979","Western Europe",2001,"mmr",8.54066532374281,8.84052930582365,9.16616724754893
"3980","Western Europe",2001,"pm",0.00452490541367337,0.0046837754904707,0.00485630079494714
"3981","Western Europe",2001,"maternal_deaths_aggregated_samples",412.684948443253,427.174376057399,442.909201401564
"3982","Western Europe",2001,"maternal_deaths_summation_of_country_estimates",425.57404151158,425.57404151158,425.57404151158
"3983","Western Europe",2001,"mmr_rate",3.85320856079779e-06,3.85320856079779e-06,3.85320856079779e-06
"3984","Western Europe",2001,"pm_mean",0.0046883272330304,0.0046883272330304,0.0046883272330304
"3985","Western Europe",2001,"mmr_mean",8.84912062570513,8.84912062570513,8.84912062570513
"3986","Western Europe",2001,"births",4832000,4832000,4832000
"3987","Western Europe",2001,"hiv_related_indirect_mmr",4.53730915006994e-07,4.53730915006994e-07,4.53730915006994e-07
