"","group","year_mid","parameter","0.1","0.5","0.9"
"1794","Upper middle income",2013,"lifetime_risk_1_in",1288,1228,1172
"1795","Upper middle income",2014,"mmr",39.0130335637866,40.899388427848,42.9003867683052
"1796","Upper middle income",2014,"pm",0.0200251229060633,0.0209933759370797,0.0220204746792723
"1797","Upper middle income",2014,"maternal_deaths_aggregated_samples",14166.4127476822,14851.3859259202,15577.988443307
"1798","Upper middle income",2014,"maternal_deaths_summation_of_country_estimates",14766.4096330741,14766.4096330741,14766.4096330741
"1799","Upper middle income",2014,"mmr_rate",2.26022323180886e-05,2.26022323180886e-05,2.26022323180886e-05
"1800","Upper middle income",2014,"pm_mean",0.0210129911741385,0.0210129911741385,0.0210129911741385
"1801","Upper middle income",2014,"mmr_mean",40.93760291998,40.93760291998,40.93760291998
"1802","Upper middle income",2014,"births",36312000,36312000,36312000
"1803","Upper middle income",2014,"hiv_related_indirect_mmr",1.16746378838363e-05,1.16746378838363e-05,1.16746378838363e-05
"1804","Upper middle income",2014,"hiv_related_indirect_maternal_deaths",423.929450837864,423.929450837864,423.929450837864
"1805","Upper middle income",2014,"hiv_related_indirect_percentage",2.87090404080582,2.87090404080582,2.87090404080582
"1806","Upper middle income",2014,"lifetime_risk",0.000737181864726906,0.000772881750442691,0.000810406233701132
"1807","Upper middle income",2014,"lifetime_risk_1_in",1357,1294,1234
"1808","Upper middle income",2015,"mmr",39.7075179148841,41.7428615078687,43.8261758392227
"1809","Upper middle income",2015,"pm",0.0201958180025149,0.0212310231962672,0.0222906270014772
"1810","Upper middle income",2015,"maternal_deaths_aggregated_samples",13874.2038346397,14585.3732394644,15313.3040999828
"1811","Upper middle income",2015,"maternal_deaths_summation_of_country_estimates",14478.4405405811,14478.4405405811,14478.4405405811
"1812","Upper middle income",2015,"mmr_rate",2.33566263804628e-05,2.33566263804628e-05,2.33566263804628e-05
"1813","Upper middle income",2015,"pm_mean",0.0212391560667531,0.0212391560667531,0.0212391560667531
"1814","Upper middle income",2015,"mmr_mean",41.7588517539919,41.7588517539919,41.7588517539919
"1815","Upper middle income",2015,"births",34941000,34941000,34941000
"1816","Upper middle income",2015,"hiv_related_indirect_mmr",1.09341993932099e-05,1.09341993932099e-05,1.09341993932099e-05
"1817","Upper middle income",2015,"hiv_related_indirect_maternal_deaths",382.051860998146,382.051860998146,382.051860998146
"1818","Upper middle income",2015,"hiv_related_indirect_percentage",2.6387638912306,2.6387638912306,2.6387638912306
"1819","Upper middle income",2015,"lifetime_risk",0.000761306006187169,0.000800521237949319,0.000840622814688123
"1820","Upper middle income",2015,"lifetime_risk_1_in",1314,1249,1190
"1821","Upper middle income",2016,"mmr",36.3428992904426,38.2382335952845,40.2262088368784
"1822","Upper middle income",2016,"pm",0.0193920203833711,0.020403342049787,0.0214640955163318
"1823","Upper middle income",2016,"maternal_deaths_aggregated_samples",12881.0137955116,13552.7771331767,14257.3751980548
"1824","Upper middle income",2016,"maternal_deaths_summation_of_country_estimates",13446.177683521,13446.177683521,13446.177683521
"1825","Upper middle income",2016,"mmr_rate",2.08096994391665e-05,2.08096994391665e-05,2.08096994391665e-05
"1826","Upper middle income",2016,"pm_mean",0.0204198193164967,0.0204198193164967,0.0204198193164967
"1827","Upper middle income",2016,"mmr_mean",38.2691139075352,38.2691139075352,38.2691139075352
"1828","Upper middle income",2016,"births",35443000,35443000,35443000
"1829","Upper middle income",2016,"hiv_related_indirect_mmr",8.69776243359949e-06,8.69776243359949e-06,8.69776243359949e-06
"1830","Upper middle income",2016,"hiv_related_indirect_maternal_deaths",308.274793934067,308.274793934067,308.274793934067
"1831","Upper middle income",2016,"hiv_related_indirect_percentage",2.2926574465238,2.2926574465238,2.2926574465238
"1832","Upper middle income",2016,"lifetime_risk",0.000679713286998518,0.000715402101694517,0.000752699350957792
"1833","Upper middle income",2016,"lifetime_risk_1_in",1471,1398,1329
"1834","Upper middle income",2017,"mmr",35.3305348942072,37.2879434493982,39.2905736642424
"1835","Upper middle income",2017,"pm",0.019382349311031,0.0204561846343488,0.0215548285830228
"1836","Upper middle income",2017,"maternal_deaths_aggregated_samples",12463.1994892805,13153.6949312097,13860.1427657982
"1837","Upper middle income",2017,"maternal_deaths_summation_of_country_estimates",13046.6772987497,13046.6772987497,13046.6772987497
"1838","Upper middle income",2017,"mmr_rate",2.01919938236748e-05,2.01919938236748e-05,2.01919938236748e-05
"1839","Upper middle income",2017,"pm_mean",0.0204644541761342,0.0204644541761342,0.0204644541761342
"1840","Upper middle income",2017,"mmr_mean",37.3030173359493,37.3030173359493,37.3030173359493
"1841","Upper middle income",2017,"births",35276000,35276000,35276000
"1842","Upper middle income",2017,"hiv_related_indirect_mmr",8.70737782400887e-06,8.70737782400887e-06,8.70737782400887e-06
"1843","Upper middle income",2017,"hiv_related_indirect_maternal_deaths",307.161460119737,307.161460119737,307.161460119737
"1844","Upper middle income",2017,"hiv_related_indirect_percentage",2.35432710632901,2.35432710632901,2.35432710632901
"1845","Upper middle income",2017,"lifetime_risk",0.000658202056694818,0.000694903193409611,0.000731520078885327
"1846","Upper middle income",2017,"lifetime_risk_1_in",1519,1439,1367
"1847","Upper middle income",2018,"mmr",35.819013490658,37.8462748268584,39.9604814031188
"1848","Upper middle income",2018,"pm",0.0184553431357295,0.0194998666984773,0.0205891878165723
"1849","Upper middle income",2018,"maternal_deaths_aggregated_samples",11516.1710273814,12167.9558195832,12847.6943759167
"1850","Upper middle income",2018,"maternal_deaths_summation_of_country_estimates",12060.0347260005,12060.0347260005,12060.0347260005
"1851","Upper middle income",2018,"mmr_rate",1.80835406444036e-05,1.80835406444036e-05,1.80835406444036e-05
"1852","Upper middle income",2018,"pm_mean",0.0195147992169263,0.0195147992169263,0.0195147992169263
"1853","Upper middle income",2018,"mmr_mean",37.875256573545,37.875256573545,37.875256573545
"1854","Upper middle income",2018,"births",32151000,32151000,32151000
"1855","Upper middle income",2018,"hiv_related_indirect_mmr",8.8562604207183e-06,8.8562604207183e-06,8.8562604207183e-06
"1856","Upper middle income",2018,"hiv_related_indirect_maternal_deaths",284.737628786514,284.737628786514,284.737628786514
"1857","Upper middle income",2018,"hiv_related_indirect_percentage",2.36100173221427,2.36100173221427,2.36100173221427
"1858","Upper middle income",2018,"lifetime_risk",0.000588800153585407,0.000621835585478874,0.000656306300178603
"1859","Upper middle income",2018,"lifetime_risk_1_in",1698,1608,1524
"1860","Upper middle income",2019,"mmr",36.4676362158208,38.6778381883852,41.0501056501896
"1861","Upper middle income",2019,"pm",0.0186313569585989,0.0197605516686082,0.0209725458220152
"1862","Upper middle income",2019,"maternal_deaths_aggregated_samples",11275.0637652075,11958.4140110849,12691.8716649256
"1863","Upper middle income",2019,"maternal_deaths_summation_of_country_estimates",11835.1803437416,11835.1803437416,11835.1803437416
"1864","Upper middle income",2019,"mmr_rate",1.83190174922898e-05,1.83190174922898e-05,1.83190174922898e-05
"1865","Upper middle income",2019,"pm_mean",0.0197881514830741,0.0197881514830741,0.0197881514830741
"1866","Upper middle income",2019,"mmr_mean",38.7318600181319,38.7318600181319,38.7318600181319
"1867","Upper middle income",2019,"births",30918000,30918000,30918000
"1868","Upper middle income",2019,"hiv_related_indirect_mmr",8.28189907741398e-06,8.28189907741398e-06,8.28189907741398e-06
"1869","Upper middle income",2019,"hiv_related_indirect_maternal_deaths",256.059755675485,256.059755675485,256.059755675485
"1870","Upper middle income",2019,"hiv_related_indirect_percentage",2.16354756107193,2.16354756107193,2.16354756107193
"1871","Upper middle income",2019,"lifetime_risk",0.000595084747327708,0.000631156187746001,0.000669752171342475
"1872","Upper middle income",2019,"lifetime_risk_1_in",1680,1584,1493
"1873","Upper middle income",2020,"mmr",40.9288499366355,44.1440235602606,47.9086054535292
"1874","Upper middle income",2020,"pm",0.0184858847261091,0.0199380469313207,0.0216383543435421
"1875","Upper middle income",2020,"maternal_deaths_aggregated_samples",11557.0793566078,12464.9479327108,13527.9529219131
"1876","Upper middle income",2020,"maternal_deaths_summation_of_country_estimates",12253.0150805986,12253.0150805986,12253.0150805986
"1877","Upper middle income",2020,"mmr_rate",2.10628706848178e-05,2.10628706848178e-05,2.10628706848178e-05
"1878","Upper middle income",2020,"pm_mean",0.020020762000324,0.020020762000324,0.020020762000324
"1879","Upper middle income",2020,"mmr_mean",44.3271596501418,44.3271596501418,44.3271596501418
"1880","Upper middle income",2020,"births",28237000,28237000,28237000
"1881","Upper middle income",2020,"hiv_related_indirect_mmr",8.6345246878768e-06,8.6345246878768e-06,8.6345246878768e-06
"1882","Upper middle income",2020,"hiv_related_indirect_maternal_deaths",243.813073611577,243.813073611577,243.813073611577
"1883","Upper middle income",2020,"hiv_related_indirect_percentage",1.98982105227006,1.98982105227006,1.98982105227006
"1884","Upper middle income",2020,"lifetime_risk",0.000677490078286404,0.000730446566580076,0.000792912335526727
"1885","Upper middle income",2020,"lifetime_risk_1_in",1476,1369,1261
"1886","Upper middle income",NA,"mmr",NA,NA,NA
"1887","Upper middle income",NA,"pm",NA,NA,NA
"1888","Upper middle income",NA,"maternal_deaths_aggregated_samples",NA,NA,NA
"1889","Upper middle income",NA,"maternal_deaths_summation_of_country_estimates",NA,NA,NA
"1890","Upper middle income",NA,"mmr_rate",NA,NA,NA
"1891","Upper middle income",NA,"pm_mean",NA,NA,NA
"1892","Upper middle income",NA,"mmr_mean",NA,NA,NA
"1893","Upper middle income",NA,"births",NA,NA,NA
"1894","Upper middle income",NA,"hiv_related_indirect_mmr",NA,NA,NA
"1895","Upper middle income",NA,"hiv_related_indirect_maternal_deaths",NA,NA,NA
"1896","Upper middle income",NA,"hiv_related_indirect_percentage",NA,NA,NA
"1897","Upper middle income",NA,"lifetime_risk",NA,NA,NA
"1898","Upper middle income",NA,"lifetime_risk_1_in",NA,NA,NA
"1899",NA,1985,"mmr",84.2237413049304,105.361538412168,132.164973704
"1900",NA,1985,"pm",0.0719081321112499,0.0899550566883118,0.112839162002778
"1901",NA,1985,"maternal_deaths_aggregated_samples",451.439253394427,564.737845889222,708.404259053442
"1902",NA,1985,"maternal_deaths_summation_of_country_estimates",564.737845889222,564.737845889222,564.737845889222
"1903",NA,1985,"mmr_rate",0.000136969999935819,0.000136969999935819,0.000136969999935819
"1904",NA,1985,"pm_mean",0.0915674502674467,0.0915674502674467,0.0915674502674467
"1905",NA,1985,"mmr_mean",107.2500844737,107.2500844737,107.2500844737
"1906",NA,1985,"births",536000,536000,536000
"1907",NA,1985,"hiv_related_indirect_mmr",3.32344304496775e-06,3.32344304496775e-06,3.32344304496775e-06
"1908",NA,1985,"hiv_related_indirect_maternal_deaths",1.78136547210272,1.78136547210272,1.78136547210272
"1909",NA,1985,"hiv_related_indirect_percentage",0.315432281556733,0.315432281556733,0.315432281556733
"1910",NA,1985,"lifetime_risk",0.00374824474213072,0.00468894905708844,0.00588179366179338
"1911",NA,1985,"lifetime_risk_1_in",267,213,170
"1912",NA,1986,"mmr",77.714144922009,95.7410650918255,116.922754792498
"1913",NA,1986,"pm",0.0680834337481761,0.0838763711381078,0.102433123822673
"1914",NA,1986,"maternal_deaths_aggregated_samples",427.427797071049,526.57585800504,643.075151358741
"1915",NA,1986,"maternal_deaths_summation_of_country_estimates",526.57585800504,526.57585800504,526.57585800504
"1916",NA,1986,"mmr_rate",0.000114889278110191,0.000114889278110191,0.000114889278110191
"1917",NA,1986,"pm_mean",0.0847976429029856,0.0847976429029856,0.0847976429029856
"1918",NA,1986,"mmr_mean",96.7926549354443,96.7926549354443,96.7926549354443
"1919",NA,1986,"births",550000,550000,550000
"1920",NA,1986,"hiv_related_indirect_mmr",3.44453257077997e-06,3.44453257077997e-06,3.44453257077997e-06
"1921",NA,1986,"hiv_related_indirect_maternal_deaths",1.89449291392899,1.89449291392899,1.89449291392899
"1922",NA,1986,"hiv_related_indirect_percentage",0.359775877516749,0.359775877516749,0.359775877516749
"1923",NA,1986,"lifetime_risk",0.00319467969302928,0.00393573186380421,0.00480647056933454
"1924",NA,1986,"lifetime_risk_1_in",313,254,208
"1925",NA,1987,"mmr",80.6003879344162,97.369483902255,116.92745800932
"1926",NA,1987,"pm",0.0690436236834575,0.0834083082859354,0.100161991969912
"1927",NA,1987,"maternal_deaths_aggregated_samples",449.750164674042,543.321720174583,652.455215692005
"1928",NA,1987,"maternal_deaths_summation_of_country_estimates",543.321720174583,543.321720174583,543.321720174583
"1929",NA,1987,"mmr_rate",0.000116843380682706,0.000116843380682706,0.000116843380682706
"1930",NA,1987,"pm_mean",0.0842046413131016,0.0842046413131016,0.0842046413131016
"1931",NA,1987,"mmr_mean",98.2991099486637,98.2991099486637,98.2991099486637
"1932",NA,1987,"births",558000,558000,558000
"1933",NA,1987,"hiv_related_indirect_mmr",3.97405813679748e-06,3.97405813679748e-06,3.97405813679748e-06
"1934",NA,1987,"hiv_related_indirect_maternal_deaths",2.217524440333,2.217524440333,2.217524440333
"1935",NA,1987,"hiv_related_indirect_percentage",0.40814205616894,0.40814205616894,0.40814205616894
"1936",NA,1987,"lifetime_risk",0.00331292598820509,0.00400218785473312,0.00480608126463407
"1937",NA,1987,"lifetime_risk_1_in",302,250,208
"1938",NA,1988,"mmr",81.4048162063093,96.8976840989484,115.048363946473
"1939",NA,1988,"pm",0.0698179993010317,0.0831056779680762,0.0986728668883985
"1940",NA,1988,"maternal_deaths_aggregated_samples",459.123163403584,546.502938318069,648.872772658108
"1941",NA,1988,"maternal_deaths_summation_of_country_estimates",546.502938318069,546.502938318069,546.502938318069
"1942",NA,1988,"mmr_rate",0.000116277220918738,0.000116277220918738,0.000116277220918738
"1943",NA,1988,"pm_mean",0.0838655147191688,0.0838655147191688,0.0838655147191688
"1944",NA,1988,"mmr_mean",97.7836214172436,97.7836214172436,97.7836214172436
"1945",NA,1988,"births",564000,564000,564000
"1946",NA,1988,"hiv_related_indirect_mmr",4.48571213975439e-06,4.48571213975439e-06,4.48571213975439e-06
"1947",NA,1988,"hiv_related_indirect_maternal_deaths",2.52994164682148,2.52994164682148,2.52994164682148
"1948",NA,1988,"hiv_related_indirect_percentage",0.462932853500786,0.462932853500786,0.462932853500786
"1949",NA,1988,"lifetime_risk",0.00334763117339657,0.00398474836055747,0.0047311634316501
"1950",NA,1988,"lifetime_risk_1_in",299,251,211
"1951",NA,1989,"mmr",82.6872692513655,97.1833208896159,114.719984157422
"1952",NA,1989,"pm",0.0701746470072208,0.082477088675965,0.0973600224775604
"1953",NA,1989,"maternal_deaths_aggregated_samples",468.836816655242,551.029429444122,650.462310172581
"1954",NA,1989,"maternal_deaths_summation_of_country_estimates",551.029429444122,551.029429444122,551.029429444122
"1955",NA,1989,"mmr_rate",0.000116619985067539,0.000116619985067539,0.000116619985067539
"1956",NA,1989,"pm_mean",0.0833372527202487,0.0833372527202487,0.0833372527202487
"1957",NA,1989,"mmr_mean",98.1968580994677,98.1968580994677,98.1968580994677
"1958",NA,1989,"births",567000,567000,567000
"1959",NA,1989,"hiv_related_indirect_mmr",4.94803186675179e-06,4.94803186675179e-06,4.94803186675179e-06
"1960",NA,1989,"hiv_related_indirect_maternal_deaths",2.80553406844826,2.80553406844826,2.80553406844826
"1961",NA,1989,"hiv_related_indirect_percentage",0.509144143404189,0.509144143404189,0.509144143404189
"1962",NA,1989,"lifetime_risk",0.00340157569301942,0.00399791195304911,0.00471933240928759
"1963",NA,1989,"lifetime_risk_1_in",294,250,212
"1964",NA,1990,"mmr",86.1226347607766,100.699041958719,118.34778374583
"1965",NA,1990,"pm",0.0701384509410525,0.0820095069530929,0.0963826785756869
"1966",NA,1990,"maternal_deaths_aggregated_samples",490.899018136427,573.984539164697,674.582367351232
"1967",NA,1990,"maternal_deaths_summation_of_country_estimates",573.984539164697,573.984539164697,573.984539164697
"1968",NA,1990,"mmr_rate",0.000120838850350463,0.000120838850350463,0.000120838850350463
"1969",NA,1990,"pm_mean",0.0828435454899441,0.0828435454899441,0.0828435454899441
"1970",NA,1990,"mmr_mean",101.723153488442,101.723153488442,101.723153488442
"1971",NA,1990,"births",570000,570000,570000
"1972",NA,1990,"hiv_related_indirect_mmr",5.34342735991047e-06,5.34342735991047e-06,5.34342735991047e-06
"1973",NA,1990,"hiv_related_indirect_maternal_deaths",3.04575359514897,3.04575359514897,3.04575359514897
"1974",NA,1990,"hiv_related_indirect_percentage",0.530633385976103,0.530633385976103,0.530633385976103
"1975",NA,1990,"lifetime_risk",0.00354193402494309,0.00414141257967178,0.00486724591264912
"1976",NA,1990,"lifetime_risk_1_in",282,241,205
"1977",NA,1991,"mmr",79.2198326059123,92.3639396530827,108.513954659497
"1978",NA,1991,"pm",0.0654718836560659,0.0763349392703868,0.0896822522949384
"1979",NA,1991,"maternal_deaths_aggregated_samples",452.345244179759,527.398095419102,619.61468110573
"1980",NA,1991,"maternal_deaths_summation_of_country_estimates",527.398095419102,527.398095419102,527.398095419102
"1981",NA,1991,"mmr_rate",0.000101600333618391,0.000101600333618391,0.000101600333618391
"1982",NA,1991,"pm_mean",0.077163025073797,0.077163025073797,0.077163025073797
"1983",NA,1991,"mmr_mean",93.3659089728308,93.3659089728308,93.3659089728308
"1984",NA,1991,"births",571000,571000,571000
"1985",NA,1991,"hiv_related_indirect_mmr",5.05862155098405e-06,5.05862155098405e-06,5.05862155098405e-06
"1986",NA,1991,"hiv_related_indirect_maternal_deaths",2.88847290561189,2.88847290561189,2.88847290561189
"1987",NA,1991,"hiv_related_indirect_percentage",0.547683605743122,0.547683605743122,0.547683605743122
"1988",NA,1991,"lifetime_risk",0.00298947290033066,0.00348548444849983,0.0040949282028408
"1989",NA,1991,"lifetime_risk_1_in",335,287,244
"1990",NA,1992,"mmr",82.7257351589241,96.1686221502159,112.952437028352
"1991",NA,1992,"pm",0.0654243694954926,0.0760557939719851,0.089329420419929
"1992",NA,1992,"maternal_deaths_aggregated_samples",472.363947757456,549.122832477733,644.958415431887
"1993",NA,1992,"maternal_deaths_summation_of_country_estimates",549.122832477733,549.122832477733,549.122832477733
"1994",NA,1992,"mmr_rate",0.000105785484365237,0.000105785484365237,0.000105785484365237
"1995",NA,1992,"pm_mean",0.0769365279624689,0.0769365279624689,0.0769365279624689
"1996",NA,1992,"mmr_mean",97.2822647791638,97.2822647791638,97.2822647791638
"1997",NA,1992,"births",571000,571000,571000
"1998",NA,1992,"hiv_related_indirect_mmr",5.40441364929183e-06,5.40441364929183e-06,5.40441364929183e-06
"1999",NA,1992,"hiv_related_indirect_maternal_deaths",3.08592019374563,3.08592019374563,3.08592019374563
"2000",NA,1992,"hiv_related_indirect_percentage",0.561972660983965,0.561972660983965,0.561972660983965
"2001",NA,1992,"lifetime_risk",0.00312118237921152,0.00362837281907097,0.00426161406078309
"2002",NA,1992,"lifetime_risk_1_in",320,276,235
"2003",NA,1993,"mmr",82.5222695605172,96.399159880887,113.31278007206
"2004",NA,1993,"pm",0.0649128198361418,0.0758285167268033,0.0891329348686408
"2005",NA,1993,"maternal_deaths_aggregated_samples",471.202159190553,550.439202919865,647.015974211464
"2006",NA,1993,"maternal_deaths_summation_of_country_estimates",550.439202919865,550.439202919865,550.439202919865
"2007",NA,1993,"mmr_rate",0.000106039075868976,0.000106039075868976,0.000106039075868976
"2008",NA,1993,"pm_mean",0.076624757143862,0.076624757143862,0.076624757143862
"2009",NA,1993,"mmr_mean",97.4114031711548,97.4114031711548,97.4114031711548
"2010",NA,1993,"births",571000,571000,571000
"2011",NA,1993,"hiv_related_indirect_mmr",5.65297463049828e-06,5.65297463049828e-06,5.65297463049828e-06
"2012",NA,1993,"hiv_related_indirect_maternal_deaths",3.22784851401452,3.22784851401452,3.22784851401452
"2013",NA,1993,"hiv_related_indirect_percentage",0.586413267240422,0.586413267240422,0.586413267240422
"2014",NA,1993,"lifetime_risk",0.00311538072044865,0.00363926108382325,0.00427778407328042
"2015",NA,1993,"lifetime_risk_1_in",321,275,234
"2016",NA,1994,"mmr",79.1544833008383,92.3852967369844,108.498887705793
"2017",NA,1994,"pm",0.0603845884877027,0.070477980439524,0.0827705571721973
"2018",NA,1994,"maternal_deaths_aggregated_samples",452.763644480795,528.44389733555,620.613637677135
"2019",NA,1994,"maternal_deaths_summation_of_country_estimates",528.44389733555,528.44389733555,528.44389733555
"2020",NA,1994,"mmr_rate",9.23852967369843e-05,9.23852967369843e-05,9.23852967369843e-05
"2021",NA,1994,"pm_mean",0.0712110420331413,0.0712110420331413,0.0712110420331413
"2022",NA,1994,"mmr_mean",93.3462225812052,93.3462225812052,93.3462225812052
"2023",NA,1994,"births",572000,572000,572000
"2024",NA,1994,"hiv_related_indirect_mmr",5.22806007462959e-06,5.22806007462959e-06,5.22806007462959e-06
"2025",NA,1994,"hiv_related_indirect_maternal_deaths",2.99045036268813,2.99045036268813,2.99045036268813
"2026",NA,1994,"hiv_related_indirect_percentage",0.565897416502712,0.565897416502712,0.565897416502712
"2027",NA,1994,"lifetime_risk",0.00271676152882062,0.00317087307676302,0.00372392809284884
"2028",NA,1994,"lifetime_risk_1_in",368,315,269
"2029",NA,1995,"mmr",80.4012960872073,94.2053749486047,110.350220251243
"2030",NA,1995,"pm",0.0603141526057476,0.0706694747155435,0.0827807553884738
"2031",NA,1995,"maternal_deaths_aggregated_samples",459.895413618826,538.854744706019,631.203259837112
"2032",NA,1995,"maternal_deaths_summation_of_country_estimates",538.854744706019,538.854744706019,538.854744706019
"2033",NA,1995,"mmr_rate",9.42053749486047e-05,9.42053749486047e-05,9.42053749486047e-05
"2034",NA,1995,"pm_mean",0.0712547942365883,0.0712547942365883,0.0712547942365883
"2035",NA,1995,"mmr_mean",94.9856304290185,94.9856304290185,94.9856304290185
"2036",NA,1995,"births",572000,572000,572000
"2037",NA,1995,"hiv_related_indirect_mmr",5.60715158006835e-06,5.60715158006835e-06,5.60715158006835e-06
"2038",NA,1995,"hiv_related_indirect_maternal_deaths",3.2072907037991,3.2072907037991,3.2072907037991
"2039",NA,1995,"hiv_related_indirect_percentage",0.595205059491289,0.595205059491289,0.595205059491289
"2040",NA,1995,"lifetime_risk",0.00276058305020649,0.00323454687893824,0.00378888105586902
"2041",NA,1995,"lifetime_risk_1_in",362,309,264
"2042",NA,1996,"mmr",84.5015172380213,98.6109651377196,115.294552048168
"2043",NA,1996,"pm",0.0606071109516734,0.070726844919469,0.0826928312828295
"2044",NA,1996,"maternal_deaths_aggregated_samples",485.038708946242,566.026939890511,661.790728756485
"2045",NA,1996,"maternal_deaths_summation_of_country_estimates",566.026939890511,566.026939890511,566.026939890511
"2046",NA,1996,"mmr_rate",9.86109651377196e-05,9.86109651377196e-05,9.86109651377196e-05
"2047",NA,1996,"pm_mean",0.0713422623846573,0.0713422623846573,0.0713422623846573
"2048",NA,1996,"mmr_mean",99.4690114746364,99.4690114746364,99.4690114746364
"2049",NA,1996,"births",574000,574000,574000
"2050",NA,1996,"hiv_related_indirect_mmr",5.85590649894288e-06,5.85590649894288e-06,5.85590649894288e-06
"2051",NA,1996,"hiv_related_indirect_maternal_deaths",3.36129033039321,3.36129033039321,3.36129033039321
"2052",NA,1996,"hiv_related_indirect_percentage",0.593839284583063,0.593839284583063,0.593839284583063
"2053",NA,1996,"lifetime_risk",0.00290060063744024,0.00338492180597638,0.00395760291761756
"2054",NA,1996,"lifetime_risk_1_in",345,295,253
"2055",NA,1997,"mmr",81.4697927203466,95.6495684099144,112.017614595882
"2056",NA,1997,"pm",0.0605348305042823,0.0710708867442088,0.083232902486104
"2057",NA,1997,"maternal_deaths_aggregated_samples",469.266006069197,550.941514041107,645.221460072278
"2058",NA,1997,"maternal_deaths_summation_of_country_estimates",550.941514041107,550.941514041107,550.941514041107
"2059",NA,1997,"mmr_rate",9.56495684099144e-05,9.56495684099144e-05,9.56495684099144e-05
"2060",NA,1997,"pm_mean",0.0716128732448651,0.0716128732448651,0.0716128732448651
"2061",NA,1997,"mmr_mean",96.3789919087142,96.3789919087142,96.3789919087142
"2062",NA,1997,"births",576000,576000,576000
"2063",NA,1997,"hiv_related_indirect_mmr",5.99112528326052e-06,5.99112528326052e-06,5.99112528326052e-06
"2064",NA,1997,"hiv_related_indirect_maternal_deaths",3.45088816315806,3.45088816315806,3.45088816315806
"2065",NA,1997,"hiv_related_indirect_percentage",0.626361977670934,0.626361977670934,0.626361977670934
"2066",NA,1997,"lifetime_risk",0.00279992290675904,0.00328724805440251,0.0038497788517042
"2067",NA,1997,"lifetime_risk_1_in",357,304,260
"2068",NA,1998,"mmr",75.4182426094402,89.068777382394,103.512701527635
"2069",NA,1998,"pm",0.0556514033298308,0.065724183999775,0.07638240965527
"2070",NA,1998,"maternal_deaths_aggregated_samples",435.917442282565,514.817533270237,598.30341482973
"2071",NA,1998,"maternal_deaths_summation_of_country_estimates",514.817533270237,514.817533270237,514.817533270237
"2072",NA,1998,"mmr_rate",8.01618996441546e-05,8.01618996441546e-05,8.01618996441546e-05
"2073",NA,1998,"pm_mean",0.0659193323282919,0.0659193323282919,0.0659193323282919
"2074",NA,1998,"mmr_mean",89.3332405064897,89.3332405064897,89.3332405064897
"2075",NA,1998,"births",578000,578000,578000
"2076",NA,1998,"hiv_related_indirect_mmr",6.11513221767051e-06,6.11513221767051e-06,6.11513221767051e-06
"2077",NA,1998,"hiv_related_indirect_maternal_deaths",3.53454642181355,3.53454642181355,3.53454642181355
"2078",NA,1998,"hiv_related_indirect_percentage",0.686562945780288,0.686562945780288,0.686562945780288
"2079",NA,1998,"lifetime_risk",0.00233369634070473,0.0027560902065135,0.00320303423168422
"2080",NA,1998,"lifetime_risk_1_in",429,363,312
"2081",NA,1999,"mmr",80.3353705631088,97.2398423095601,115.89678602281
"2082",NA,1999,"pm",0.0561354132161476,0.0679476386410902,0.0809844272605058
"2083",NA,1999,"maternal_deaths_aggregated_samples",467.551856677293,565.93588224164,674.519294652752
"2084",NA,1999,"maternal_deaths_summation_of_country_estimates",565.93588224164,565.93588224164,565.93588224164
"2085",NA,1999,"mmr_rate",8.75158580786041e-05,8.75158580786041e-05,8.75158580786041e-05
"2086",NA,1999,"pm_mean",0.0683558263725812,0.0683558263725812,0.0683558263725812
"2087",NA,1999,"mmr_mean",97.8239996318262,97.8239996318262,97.8239996318262
"2088",NA,1999,"births",582000,582000,582000
"2089",NA,1999,"hiv_related_indirect_mmr",4.73196946622322e-06,4.73196946622322e-06,4.73196946622322e-06
"2090",NA,1999,"hiv_related_indirect_maternal_deaths",2.75400622934191,2.75400622934191,2.75400622934191
"2091",NA,1999,"hiv_related_indirect_percentage",0.486628665147269,0.486628665147269,0.486628665147269
"2092",NA,1999,"lifetime_risk",0.00248401710760801,0.00300671335857352,0.00358359707784366
"2093",NA,1999,"lifetime_risk_1_in",403,333,279
"2094",NA,2000,"mmr",78.6306557983567,92.4086986165612,107.606893067822
"2095",NA,2000,"pm",0.0569730806280897,0.0669561786502131,0.0779682699151464
"2096",NA,2000,"maternal_deaths_aggregated_samples",459.203029862403,539.666799920717,628.42425551608
"2097",NA,2000,"maternal_deaths_summation_of_country_estimates",539.666799920717,539.666799920717,539.666799920717
"2098",NA,2000,"mmr_rate",8.31678287549051e-05,8.31678287549051e-05,8.31678287549051e-05
"2099",NA,2000,"pm_mean",0.0672991763978164,0.0672991763978164,0.0672991763978164
"2100",NA,2000,"mmr_mean",92.8820824942466,92.8820824942466,92.8820824942466
"2101",NA,2000,"births",584000,584000,584000
"2102",NA,2000,"hiv_related_indirect_mmr",7.9644445324734e-06,7.9644445324734e-06,7.9644445324734e-06
"2103",NA,2000,"hiv_related_indirect_maternal_deaths",4.65123560696447,4.65123560696447,4.65123560696447
"2104",NA,2000,"hiv_related_indirect_percentage",0.861871734123311,0.861871734123311,0.861871734123311
"2105",NA,2000,"lifetime_risk",0.00243449555751556,0.00286107961295312,0.00333163319664364
"2106",NA,2000,"lifetime_risk_1_in",411,350,300
