"","group","year_mid","parameter","0.1","0.5","0.9"
"2327","Very high alert & High alert",2019,"lifetime_risk_1_in",46,38,30
"2328","Very high alert & High alert",2020,"mmr",448.389304473337,551.09709804869,690.164294763712
"2329","Very high alert & High alert",2020,"pm",0.219064806846593,0.26924366422958,0.337186249574822
"2330","Very high alert & High alert",2020,"maternal_deaths_aggregated_samples",28396.4946522964,34900.9792194235,43708.1047873859
"2331","Very high alert & High alert",2020,"maternal_deaths_summation_of_country_estimates",32743.6349581358,32743.6349581358,32743.6349581358
"2332","Very high alert & High alert",2020,"mmr_rate",0.000735692418903054,0.000735692418903054,0.000735692418903054
"2333","Very high alert & High alert",2020,"pm_mean",0.275164906883665,0.275164906883665,0.275164906883665
"2334","Very high alert & High alert",2020,"mmr_mean",563.216899095246,563.216899095246,563.216899095246
"2335","Very high alert & High alert",2020,"births",6333000,6333000,6333000
"2336","Very high alert & High alert",2020,"hiv_related_indirect_mmr",1.22072674432581e-05,1.22072674432581e-05,1.22072674432581e-05
"2337","Very high alert & High alert",2020,"hiv_related_indirect_maternal_deaths",77.3086247181538,77.3086247181538,77.3086247181538
"2338","Very high alert & High alert",2020,"hiv_related_indirect_percentage",0.236102756511292,0.236102756511292,0.236102756511292
"2339","Very high alert & High alert",2020,"lifetime_risk",0.0202206705996307,0.0249042009423882,0.0311612987303005
"2340","Very high alert & High alert",2020,"lifetime_risk_1_in",49,40,32
"2341","Warning",1985,"mmr",158.619164788233,183.93782071429,215.867253530897
"2342","Warning",1985,"pm",0.0794232514811936,0.0921007232070454,0.108088320768985
"2343","Warning",1985,"maternal_deaths_aggregated_samples",59904.1137739239,69465.9573709587,81524.4269684785
"2344","Warning",1985,"maternal_deaths_summation_of_country_estimates",67634.7688742296,67634.7688742296,67634.7688742296
"2345","Warning",1985,"mmr_rate",0.000177700284679682,0.000177700284679682,0.000177700284679682
"2346","Warning",1985,"pm_mean",0.0932040984857413,0.0932040984857413,0.0932040984857413
"2347","Warning",1985,"mmr_mean",186.14141301114,186.14141301114,186.14141301114
"2348","Warning",1985,"births",37766000,37766000,37766000
"2349","Warning",1985,"hiv_related_indirect_mmr",1.56797669325394e-07,1.56797669325394e-07,1.56797669325394e-07
"2350","Warning",1985,"hiv_related_indirect_maternal_deaths",5.92162077974283,5.92162077974283,5.92162077974283
"2351","Warning",1985,"hiv_related_indirect_percentage",0.00875529092256439,0.00875529092256439,0.00875529092256439
"2352","Warning",1985,"lifetime_risk",0.0051895101624477,0.00601259501175816,0.00705006820053394
"2353","Warning",1985,"lifetime_risk_1_in",193,166,142
"2354","Warning",1986,"mmr",143.081019608236,164.514192350498,190.741258064572
"2355","Warning",1986,"pm",0.0763967619832498,0.0878408025766135,0.101844497143253
"2356","Warning",1986,"maternal_deaths_aggregated_samples",56731.6242746655,65229.8772669726,75628.9088226027
"2357","Warning",1986,"maternal_deaths_summation_of_country_estimates",63651.199461494,63651.199461494,63651.199461494
"2358","Warning",1986,"mmr_rate",0.000156508050822722,0.000156508050822722,0.000156508050822722
"2359","Warning",1986,"pm_mean",0.0886940205677055,0.0886940205677055,0.0886940205677055
"2360","Warning",1986,"mmr_mean",166.112156674435,166.112156674435,166.112156674435
"2361","Warning",1986,"births",39650000,39650000,39650000
"2362","Warning",1986,"hiv_related_indirect_mmr",2.11022978091225e-07,2.11022978091225e-07,2.11022978091225e-07
"2363","Warning",1986,"hiv_related_indirect_maternal_deaths",8.36706108131706,8.36706108131706,8.36706108131706
"2364","Warning",1986,"hiv_related_indirect_percentage",0.013145174249825,0.013145174249825,0.013145174249825
"2365","Warning",1986,"lifetime_risk",0.00462140245778758,0.00529412587086729,0.0061414201790017
"2366","Warning",1986,"lifetime_risk_1_in",216,189,163
"2367","Warning",1987,"mmr",136.881219757971,156.363896508977,179.698485831306
"2368","Warning",1987,"pm",0.0761247349782192,0.0869597758038273,0.0999370084083351
"2369","Warning",1987,"maternal_deaths_aggregated_samples",56280.0823156872,64290.5796886308,73884.8294343999
"2370","Warning",1987,"maternal_deaths_summation_of_country_estimates",62888.1492509188,62888.1492509188,62888.1492509188
"2371","Warning",1987,"mmr_rate",0.000148525530000737,0.000148525530000737,0.000148525530000737
"2372","Warning",1987,"pm_mean",0.0876738397301272,0.0876738397301272,0.0876738397301272
"2373","Warning",1987,"mmr_mean",157.647867366084,157.647867366084,157.647867366084
"2374","Warning",1987,"births",41116000,41116000,41116000
"2375","Warning",1987,"hiv_related_indirect_mmr",2.8324596960404e-07,2.8324596960404e-07,2.8324596960404e-07
"2376","Warning",1987,"hiv_related_indirect_maternal_deaths",11.6459412862397,11.6459412862397,11.6459412862397
"2377","Warning",1987,"hiv_related_indirect_percentage",0.0185184989937823,0.0185184989937823,0.0185184989937823
"2378","Warning",1987,"lifetime_risk",0.00440464389520962,0.00501970881647043,0.00576682770608887
"2379","Warning",1987,"lifetime_risk_1_in",227,199,173
"2380","Warning",1988,"mmr",138.406088233429,157.074020329094,178.586689423352
"2381","Warning",1988,"pm",0.0748895214417563,0.0849904680026746,0.0966306603812544
"2382","Warning",1988,"maternal_deaths_aggregated_samples",55158.9783436683,62598.709321754,71172.1533358883
"2383","Warning",1988,"maternal_deaths_summation_of_country_estimates",61396.3707651981,61396.3707651981,61396.3707651981
"2384","Warning",1988,"mmr_rate",0.000148876993584623,0.000148876993584623,0.000148876993584623
"2385","Warning",1988,"pm_mean",0.0855035499418951,0.0855035499418951,0.0855035499418951
"2386","Warning",1988,"mmr_mean",158.022265995292,158.022265995292,158.022265995292
"2387","Warning",1988,"births",39853000,39853000,39853000
"2388","Warning",1988,"hiv_related_indirect_mmr",4.02882211515649e-07,4.02882211515649e-07,4.02882211515649e-07
"2389","Warning",1988,"hiv_related_indirect_maternal_deaths",16.0560647755332,16.0560647755332,16.0560647755332
"2390","Warning",1988,"hiv_related_indirect_percentage",0.0261514883948717,0.0261514883948717,0.0261514883948717
"2391","Warning",1988,"lifetime_risk",0.00443774928477547,0.0050288196856457,0.00572053115814447
"2392","Warning",1988,"lifetime_risk_1_in",225,199,175
"2393","Warning",1989,"mmr",131.849929709695,148.371351319076,167.401740700548
"2394","Warning",1989,"pm",0.0731440030457813,0.0823092935785703,0.0928664388265475
"2395","Warning",1989,"maternal_deaths_aggregated_samples",53498.1089797088,60201.6757977149,67923.2562892474
"2396","Warning",1989,"maternal_deaths_summation_of_country_estimates",59217.0533964685,59217.0533964685,59217.0533964685
"2397","Warning",1989,"mmr_rate",0.000140599073959409,0.000140599073959409,0.000140599073959409
"2398","Warning",1989,"pm_mean",0.0827732451502997,0.0827732451502997,0.0827732451502997
"2399","Warning",1989,"mmr_mean",149.207673909773,149.207673909773,149.207673909773
"2400","Warning",1989,"births",40575000,40575000,40575000
"2401","Warning",1989,"hiv_related_indirect_mmr",5.36985433834035e-07,5.36985433834035e-07,5.36985433834035e-07
"2402","Warning",1989,"hiv_related_indirect_maternal_deaths",21.788183977816,21.788183977816,21.788183977816
"2403","Warning",1989,"hiv_related_indirect_percentage",0.0367937658632561,0.0367937658632561,0.0367937658632561
"2404","Warning",1989,"lifetime_risk",0.00422678070815838,0.00475309911977929,0.00536684638185358
"2405","Warning",1989,"lifetime_risk_1_in",237,210,186
"2406","Warning",1990,"mmr",124.093873070187,138.375243498149,155.372550627469
"2407","Warning",1990,"pm",0.0697530916234568,0.0777806413753027,0.0873348175180111
"2408","Warning",1990,"maternal_deaths_aggregated_samples",51496.4754466662,57422.958546862,64476.501059387
"2409","Warning",1990,"maternal_deaths_summation_of_country_estimates",56585.0839349276,56585.0839349276,56585.0839349276
"2410","Warning",1990,"mmr_rate",0.000129112227701811,0.000129112227701811,0.000129112227701811
"2411","Warning",1990,"pm_mean",0.0782895168389235,0.0782895168389235,0.0782895168389235
"2412","Warning",1990,"mmr_mean",139.280555731935,139.280555731935,139.280555731935
"2413","Warning",1990,"births",41498000,41498000,41498000
"2414","Warning",1990,"hiv_related_indirect_mmr",7.56477221894672e-07,7.56477221894672e-07,7.56477221894672e-07
"2415","Warning",1990,"hiv_related_indirect_maternal_deaths",31.3922917541851,31.3922917541851,31.3922917541851
"2416","Warning",1990,"hiv_related_indirect_percentage",0.0554780333811751,0.0554780333811751,0.0554780333811751
"2417","Warning",1990,"lifetime_risk",0.00391740799549379,0.0043700382007141,0.0049037496789734
"2418","Warning",1990,"lifetime_risk_1_in",255,229,204
"2419","Warning",1991,"mmr",131.738423082054,146.591954833546,163.353151487119
"2420","Warning",1991,"pm",0.062684365712972,0.0697520396281199,0.0777274271896154
"2421","Warning",1991,"maternal_deaths_aggregated_samples",47547.0316587749,52907.9683385233,58957.4194347311
"2422","Warning",1991,"maternal_deaths_summation_of_country_estimates",52118.2513746339,52118.2513746339,52118.2513746339
"2423","Warning",1991,"mmr_rate",0.000114707022702536,0.000114707022702536,0.000114707022702536
"2424","Warning",1991,"pm_mean",0.0700546108435691,0.0700546108435691,0.0700546108435691
"2425","Warning",1991,"mmr_mean",147.22784313424,147.22784313424,147.22784313424
"2426","Warning",1991,"births",36092000,36092000,36092000
"2427","Warning",1991,"hiv_related_indirect_mmr",1.2232343757066e-06,1.2232343757066e-06,1.2232343757066e-06
"2428","Warning",1991,"hiv_related_indirect_maternal_deaths",44.1489750880026,44.1489750880026,44.1489750880026
"2429","Warning",1991,"hiv_related_indirect_percentage",0.0847092408581652,0.0847092408581652,0.0847092408581652
"2430","Warning",1991,"lifetime_risk",0.00348647917314832,0.00387672814785832,0.00431540767418295
"2431","Warning",1991,"lifetime_risk_1_in",287,258,232
"2432","Warning",1992,"mmr",132.596654832356,146.799111453541,162.786058852404
"2433","Warning",1992,"pm",0.0616027466204249,0.0682010302477808,0.0756283659606714
"2434","Warning",1992,"maternal_deaths_aggregated_samples",45515.1277377544,50390.2629975426,55877.9425616761
"2435","Warning",1992,"maternal_deaths_summation_of_country_estimates",49755.406647258,49755.406647258,49755.406647258
"2436","Warning",1992,"mmr_rate",0.000115751914218435,0.000115751914218435,0.000115751914218435
"2437","Warning",1992,"pm_mean",0.068477380942959,0.068477380942959,0.068477380942959
"2438","Warning",1992,"mmr_mean",147.393941712767,147.393941712767,147.393941712767
"2439","Warning",1992,"births",34326000,34326000,34326000
"2440","Warning",1992,"hiv_related_indirect_mmr",1.68573324453474e-06,1.68573324453474e-06,1.68573324453474e-06
"2441","Warning",1992,"hiv_related_indirect_maternal_deaths",57.8644793518994,57.8644793518994,57.8644793518994
"2442","Warning",1992,"hiv_related_indirect_percentage",0.116297872434509,0.116297872434509,0.116297872434509
"2443","Warning",1992,"lifetime_risk",0.00353774763581054,0.00391222807386494,0.00434226554268216
"2444","Warning",1992,"lifetime_risk_1_in",283,256,230
"2445","Warning",1993,"mmr",119.989984848599,132.164750711229,146.349524373036
"2446","Warning",1993,"pm",0.0552128634187446,0.0608150283458985,0.0673420895152403
"2447","Warning",1993,"maternal_deaths_aggregated_samples",39938.6664568563,43991.0372742325,48712.4391875652
"2448","Warning",1993,"maternal_deaths_summation_of_country_estimates",43475.6431499312,43475.6431499312,43475.6431499312
"2449","Warning",1993,"mmr_rate",9.22852268859618e-05,9.22852268859618e-05,9.22852268859618e-05
"2450","Warning",1993,"pm_mean",0.0611233270932945,0.0611233270932945,0.0611233270932945
"2451","Warning",1993,"mmr_mean",132.834753310955,132.834753310955,132.834753310955
"2452","Warning",1993,"births",33285000,33285000,33285000
"2453","Warning",1993,"hiv_related_indirect_mmr",2.26218934731789e-06,2.26218934731789e-06,2.26218934731789e-06
"2454","Warning",1993,"hiv_related_indirect_maternal_deaths",75.2969724254761,75.2969724254761,75.2969724254761
"2455","Warning",1993,"hiv_related_indirect_percentage",0.173193464133021,0.173193464133021,0.173193464133021
"2456","Warning",1993,"lifetime_risk",0.00283234222672232,0.00311865617007177,0.00344680093275152
"2457","Warning",1993,"lifetime_risk_1_in",353,321,290
"2458","Warning",1994,"mmr",121.621845295006,133.756666929071,148.122673307928
"2459","Warning",1994,"pm",0.0533634690253151,0.0586878100335152,0.0649911179183453
"2460","Warning",1994,"maternal_deaths_aggregated_samples",39413.9914047526,43346.5230517042,48002.1147389002
"2461","Warning",1994,"maternal_deaths_summation_of_country_estimates",42905.4234715278,42905.4234715278,42905.4234715278
"2462","Warning",1994,"mmr_rate",9.22448378628577e-05,9.22448378628577e-05,9.22448378628577e-05
"2463","Warning",1994,"pm_mean",0.0590141323257252,0.0590141323257252,0.0590141323257252
"2464","Warning",1994,"mmr_mean",134.500395177335,134.500395177335,134.500395177335
"2465","Warning",1994,"births",32407000,32407000,32407000
"2466","Warning",1994,"hiv_related_indirect_mmr",2.7707790157849e-06,2.7707790157849e-06,2.7707790157849e-06
"2467","Warning",1994,"hiv_related_indirect_maternal_deaths",89.7926355645411,89.7926355645411,89.7926355645411
"2468","Warning",1994,"hiv_related_indirect_percentage",0.20928038532035,0.20928038532035,0.20928038532035
"2469","Warning",1994,"lifetime_risk",0.00282682865584262,0.00310969044955033,0.00344119386673536
"2470","Warning",1994,"lifetime_risk_1_in",354,322,291
"2471","Warning",1995,"mmr",118.662958442641,130.242008746513,143.821405188791
"2472","Warning",1995,"pm",0.051575663227168,0.0566083811603856,0.0625105294544016
"2473","Warning",1995,"maternal_deaths_aggregated_samples",37569.8792725247,41235.9223892336,45535.2950968232
"2474","Warning",1995,"maternal_deaths_summation_of_country_estimates",40861.5083640809,40861.5083640809,40861.5083640809
"2475","Warning",1995,"mmr_rate",9.01409628982405e-05,9.01409628982405e-05,9.01409628982405e-05
"2476","Warning",1995,"pm_mean",0.0568981912806517,0.0568981912806517,0.0568981912806517
"2477","Warning",1995,"mmr_mean",130.908790792649,130.908790792649,130.908790792649
"2478","Warning",1995,"births",31661000,31661000,31661000
"2479","Warning",1995,"hiv_related_indirect_mmr",3.4248308861158e-06,3.4248308861158e-06,3.4248308861158e-06
"2480","Warning",1995,"hiv_related_indirect_maternal_deaths",108.433570685313,108.433570685313,108.433570685313
"2481","Warning",1995,"hiv_related_indirect_percentage",0.265368497215415,0.265368497215415,0.265368497215415
"2482","Warning",1995,"lifetime_risk",0.00277548475384056,0.00304410614586123,0.00335164259806983
"2483","Warning",1995,"lifetime_risk_1_in",360,329,298
"2484","Warning",1996,"mmr",113.990333292995,125.351954363536,138.512850497173
"2485","Warning",1996,"pm",0.0473281269801341,0.0520454063247306,0.0575097342672072
"2486","Warning",1996,"maternal_deaths_aggregated_samples",35102.1832342449,38600.8808267072,42653.6471820995
"2487","Warning",1996,"maternal_deaths_summation_of_country_estimates",38234.0438416678,38234.0438416678,38234.0438416678
"2488","Warning",1996,"mmr_rate",7.596747241199e-05,7.596747241199e-05,7.596747241199e-05
"2489","Warning",1996,"pm_mean",0.052294422524024,0.052294422524024,0.052294422524024
"2490","Warning",1996,"mmr_mean",125.951712717901,125.951712717901,125.951712717901
"2491","Warning",1996,"births",30794000,30794000,30794000
"2492","Warning",1996,"hiv_related_indirect_mmr",3.9071059072379e-06,3.9071059072379e-06,3.9071059072379e-06
"2493","Warning",1996,"hiv_related_indirect_maternal_deaths",120.315419307484,120.315419307484,120.315419307484
"2494","Warning",1996,"hiv_related_indirect_percentage",0.314681386582402,0.314681386582402,0.314681386582402
"2495","Warning",1996,"lifetime_risk",0.00233306198785858,0.00256178898784238,0.00282885154612775
"2496","Warning",1996,"lifetime_risk_1_in",429,390,354
"2497","Warning",1997,"mmr",111.496250187559,122.072521894972,135.076967159166
"2498","Warning",1997,"pm",0.045601248778987,0.0499268758424315,0.0552456102637921
"2499","Warning",1997,"maternal_deaths_aggregated_samples",33558.1413814516,36741.3876399487,40655.4655755657
"2500","Warning",1997,"maternal_deaths_summation_of_country_estimates",36439.2422829428,36439.2422829428,36439.2422829428
"2501","Warning",1997,"mmr_rate",7.32122510838824e-05,7.32122510838824e-05,7.32122510838824e-05
"2502","Warning",1997,"pm_mean",0.0502579116284035,0.0502579116284035,0.0502579116284035
"2503","Warning",1997,"mmr_mean",122.881913080566,122.881913080566,122.881913080566
"2504","Warning",1997,"births",30098000,30098000,30098000
"2505","Warning",1997,"hiv_related_indirect_mmr",4.54802256120143e-06,4.54802256120143e-06,4.54802256120143e-06
"2506","Warning",1997,"hiv_related_indirect_maternal_deaths",136.886383047041,136.886383047041,136.886383047041
"2507","Warning",1997,"hiv_related_indirect_percentage",0.375656502361239,0.375656502361239,0.375656502361239
"2508","Warning",1997,"lifetime_risk",0.00225443915725024,0.00246952171414,0.00272918858857088
"2509","Warning",1997,"lifetime_risk_1_in",444,405,366
"2510","Warning",1998,"mmr",110.546484237564,121.484588298562,134.530933390804
"2511","Warning",1998,"pm",0.0449002490503307,0.0493429375705899,0.0546419224083111
"2512","Warning",1998,"maternal_deaths_aggregated_samples",32545.9904243813,35766.2776409796,39607.2520995867
"2513","Warning",1998,"maternal_deaths_summation_of_country_estimates",35480.851167368,35480.851167368,35480.851167368
"2514","Warning",1998,"mmr_rate",7.27131400836935e-05,7.27131400836935e-05,7.27131400836935e-05
"2515","Warning",1998,"pm_mean",0.0496283696764106,0.0496283696764106,0.0496283696764106
"2516","Warning",1998,"mmr_mean",122.187335308977,122.187335308977,122.187335308977
"2517","Warning",1998,"births",29441000,29441000,29441000
"2518","Warning",1998,"hiv_related_indirect_mmr",5.32617309150614e-06,5.32617309150614e-06,5.32617309150614e-06
"2519","Warning",1998,"hiv_related_indirect_maternal_deaths",156.807861987032,156.807861987032,156.807861987032
"2520","Warning",1998,"hiv_related_indirect_percentage",0.441950677133838,0.441950677133838,0.441950677133838
"2521","Warning",1998,"lifetime_risk",0.00223059702293266,0.00244946628383508,0.0027102186652768
"2522","Warning",1998,"lifetime_risk_1_in",448,408,369
"2523","Warning",1999,"mmr",104.551100773439,114.59193129546,126.477161167668
"2524","Warning",1999,"pm",0.0413805626923999,0.0453546501369748,0.0500587373842845
"2525","Warning",1999,"maternal_deaths_aggregated_samples",30383.5953957692,33301.5611537735,36755.5278069361
"2526","Warning",1999,"maternal_deaths_summation_of_country_estimates",33051.4910906769,33051.4910906769,33051.4910906769
"2527","Warning",1999,"mmr_rate",6.7690941029098e-05,6.7690941029098e-05,6.7690941029098e-05
"2528","Warning",1999,"pm_mean",0.0455979834045531,0.0455979834045531,0.0455979834045531
"2529","Warning",1999,"mmr_mean",115.206731078856,115.206731078856,115.206731078856
"2530","Warning",1999,"births",29061000,29061000,29061000
"2531","Warning",1999,"hiv_related_indirect_mmr",6.09507688945959e-06,6.09507688945959e-06,6.09507688945959e-06
"2532","Warning",1999,"hiv_related_indirect_maternal_deaths",177.129029484585,177.129029484585,177.129029484585
"2533","Warning",1999,"hiv_related_indirect_percentage",0.535918421951466,0.535918421951466,0.535918421951466
"2534","Warning",1999,"lifetime_risk",0.00208378576721325,0.00228372695947388,0.00251690604580882
"2535","Warning",1999,"lifetime_risk_1_in",480,438,397
"2536","Warning",2000,"mmr",101.319983940653,111.459620349971,123.470276127753
"2537","Warning",2000,"pm",0.0412866432694246,0.0454184199933373,0.0503126140234074
"2538","Warning",2000,"maternal_deaths_aggregated_samples",30181.1968162417,33201.5917098494,36779.3258529352
"2539","Warning",2000,"maternal_deaths_summation_of_country_estimates",32912.8188926187,32912.8188926187,32912.8188926187
"2540","Warning",2000,"mmr_rate",6.5519114726878e-05,6.5519114726878e-05,6.5519114726878e-05
"2541","Warning",2000,"pm_mean",0.0456725590953898,0.0456725590953898,0.0456725590953898
"2542","Warning",2000,"mmr_mean",112.083293472793,112.083293472793,112.083293472793
"2543","Warning",2000,"births",29788000,29788000,29788000
"2544","Warning",2000,"hiv_related_indirect_mmr",6.8021977153643e-06,6.8021977153643e-06,6.8021977153643e-06
"2545","Warning",2000,"hiv_related_indirect_maternal_deaths",202.623865545272,202.623865545272,202.623865545272
"2546","Warning",2000,"hiv_related_indirect_percentage",0.61563813846013,0.61563813846013,0.61563813846013
"2547","Warning",2000,"lifetime_risk",0.00201127437668898,0.0022095235127469,0.00244428160871499
"2548","Warning",2000,"lifetime_risk_1_in",497,453,409
"2549","Warning",2001,"mmr",97.6527256495466,107.511389663757,118.984219328942
"2550","Warning",2001,"pm",0.0404852898832673,0.0445725375030567,0.0493289929085438
"2551","Warning",2001,"maternal_deaths_aggregated_samples",28166.9521863552,31010.5852346141,34319.8082232399
"2552","Warning",2001,"maternal_deaths_summation_of_country_estimates",30753.1279862881,30753.1279862881,30753.1279862881
"2553","Warning",2001,"mmr_rate",6.29956187533635e-05,6.29956187533635e-05,6.29956187533635e-05
"2554","Warning",2001,"pm_mean",0.0447956067649559,0.0447956067649559,0.0447956067649559
"2555","Warning",2001,"mmr_mean",108.049444880748,108.049444880748,108.049444880748
"2556","Warning",2001,"births",28844000,28844000,28844000
"2557","Warning",2001,"hiv_related_indirect_mmr",7.44072675797315e-06,7.44072675797315e-06,7.44072675797315e-06
"2558","Warning",2001,"hiv_related_indirect_maternal_deaths",214.620322606978,214.620322606978,214.620322606978
"2559","Warning",2001,"hiv_related_indirect_percentage",0.697881277971691,0.697881277971691,0.697881277971691
"2560","Warning",2001,"lifetime_risk",0.00193039622789267,0.00212498003993629,0.00234801860376617
"2561","Warning",2001,"lifetime_risk_1_in",518,471,426
"2562","Warning",2002,"mmr",96.337982301091,106.147508415057,117.365662769454
"2563","Warning",2002,"pm",0.0397732547041367,0.043823129647939,0.0484545584965656
"2564","Warning",2002,"maternal_deaths_aggregated_samples",27637.440362537,30451.5972141116,33669.861335301
"2565","Warning",2002,"maternal_deaths_summation_of_country_estimates",30227.9230362432,30227.9230362432,30227.9230362432
"2566","Warning",2002,"mmr_rate",6.21094110729995e-05,6.21094110729995e-05,6.21094110729995e-05
"2567","Warning",2002,"pm_mean",0.0440169809495471,0.0440169809495471,0.0440169809495471
"2568","Warning",2002,"mmr_mean",106.617051161867,106.617051161867,106.617051161867
"2569","Warning",2002,"births",28688000,28688000,28688000
"2570","Warning",2002,"hiv_related_indirect_mmr",7.99158128892015e-06,7.99158128892015e-06,7.99158128892015e-06
"2571","Warning",2002,"hiv_related_indirect_maternal_deaths",229.262484016541,229.262484016541,229.262484016541
"2572","Warning",2002,"hiv_related_indirect_percentage",0.758446035943841,0.758446035943841,0.758446035943841
"2573","Warning",2002,"lifetime_risk",0.00190173897975417,0.00209299391053513,0.00231315653726881
"2574","Warning",2002,"lifetime_risk_1_in",526,478,432
"2575","Warning",2003,"mmr",87.3177294157718,96.2517575611732,106.478800503271
"2576","Warning",2003,"pm",0.036433446192171,0.0401611820814648,0.0444284302248713
"2577","Warning",2003,"maternal_deaths_aggregated_samples",24948.4216486743,27501.0521703784,30423.1228797944
"2578","Warning",2003,"maternal_deaths_summation_of_country_estimates",27294.4276552446,27294.4276552446,27294.4276552446
"2579","Warning",2003,"mmr_rate",4.78193809484043e-05,4.78193809484043e-05,4.78193809484043e-05
"2580","Warning",2003,"pm_mean",0.0403410194995024,0.0403410194995024,0.0403410194995024
"2581","Warning",2003,"mmr_mean",96.6827624934052,96.6827624934052,96.6827624934052
"2582","Warning",2003,"births",28572000,28572000,28572000
"2583","Warning",2003,"hiv_related_indirect_mmr",8.39875965839018e-06,8.39875965839018e-06,8.39875965839018e-06
"2584","Warning",2003,"hiv_related_indirect_maternal_deaths",239.969360959524,239.969360959524,239.969360959524
"2585","Warning",2003,"hiv_related_indirect_percentage",0.879188103852453,0.879188103852453,0.879188103852453
"2586","Warning",2003,"lifetime_risk",0.00146198551289859,0.00161158682560576,0.00178335815873158
"2587","Warning",2003,"lifetime_risk_1_in",684,621,561
"2588","Warning",2004,"mmr",88.4258764931219,101.417259992979,118.143655578787
"2589","Warning",2004,"pm",0.037195956960406,0.0426607254272969,0.049696610340022
"2590","Warning",2004,"maternal_deaths_aggregated_samples",25540.0459075084,29292.347203772,34123.432040821
"2591","Warning",2004,"maternal_deaths_summation_of_country_estimates",29049.8284893415,29049.8284893415,29049.8284893415
"2592","Warning",2004,"mmr_rate",5.8539619451855e-05,5.8539619451855e-05,5.8539619451855e-05
"2593","Warning",2004,"pm_mean",0.0431844309092416,0.0431844309092416,0.0431844309092416
"2594","Warning",2004,"mmr_mean",102.662264021629,102.662264021629,102.662264021629
"2595","Warning",2004,"births",28883000,28883000,28883000
"2596","Warning",2004,"hiv_related_indirect_mmr",8.61559073450294e-06,8.61559073450294e-06,8.61559073450294e-06
"2597","Warning",2004,"hiv_related_indirect_maternal_deaths",248.844107184648,248.844107184648,248.844107184648
"2598","Warning",2004,"hiv_related_indirect_percentage",0.856611278362454,0.856611278362454,0.856611278362454
"2599","Warning",2004,"lifetime_risk",0.00170888279102805,0.00195647339351747,0.00227524974656502
"2600","Warning",2004,"lifetime_risk_1_in",585,511,440
"2601","Warning",2005,"mmr",88.5722311630356,97.8252518804029,108.807770987218
"2602","Warning",2005,"pm",0.0375264466509221,0.0414467835753811,0.0460998775749668
"2603","Warning",2005,"maternal_deaths_aggregated_samples",25799.319493169,28494.5393677238,31693.5275331569
"2604","Warning",2005,"maternal_deaths_summation_of_country_estimates",28289.4664747758,28289.4664747758,28289.4664747758
"2605","Warning",2005,"mmr_rate",5.65523432103768e-05,5.65523432103768e-05,5.65523432103768e-05
"2606","Warning",2005,"pm_mean",0.0416910359337567,0.0416910359337567,0.0416910359337567
"2607","Warning",2005,"mmr_mean",98.4017513435523,98.4017513435523,98.4017513435523
"2608","Warning",2005,"births",29128000,29128000,29128000
"2609","Warning",2005,"hiv_related_indirect_mmr",8.5958170363824e-06,8.5958170363824e-06,8.5958170363824e-06
"2610","Warning",2005,"hiv_related_indirect_maternal_deaths",250.378958635747,250.378958635747,250.378958635747
"2611","Warning",2005,"hiv_related_indirect_percentage",0.885060730498385,0.885060730498385,0.885060730498385
"2612","Warning",2005,"lifetime_risk",0.00172684306210529,0.00190662541954837,0.00212016241057999
"2613","Warning",2005,"lifetime_risk_1_in",579,524,472
"2614","Warning",2006,"mmr",83.0002383585571,91.6648869140076,101.809469989544
"2615","Warning",2006,"pm",0.036144729268514,0.0399179880258039,0.0443357248426933
"2616","Warning",2006,"maternal_deaths_aggregated_samples",24472.6202800206,27027.3919065951,30018.5222264169
"2617","Warning",2006,"maternal_deaths_summation_of_country_estimates",26811.7410290612,26811.7410290612,26811.7410290612
"2618","Warning",2006,"mmr_rate",5.31823949545003e-05,5.31823949545003e-05,5.31823949545003e-05
"2619","Warning",2006,"pm_mean",0.0401328140456704,0.0401328140456704,0.0401328140456704
"2620","Warning",2006,"mmr_mean",92.1581984207027,92.1581984207027,92.1581984207027
"2621","Warning",2006,"births",29485000,29485000,29485000
"2622","Warning",2006,"hiv_related_indirect_mmr",8.11538408173276e-06,8.11538408173276e-06,8.11538408173276e-06
"2623","Warning",2006,"hiv_related_indirect_maternal_deaths",239.28209964989,239.28209964989,239.28209964989
"2624","Warning",2006,"hiv_related_indirect_percentage",0.892452673590025,0.892452673590025,0.892452673590025
"2625","Warning",2006,"lifetime_risk",0.00162720601088602,0.00179649981190249,0.00199449335403953
"2626","Warning",2006,"lifetime_risk_1_in",615,557,501
"2627","Warning",2007,"mmr",80.0247817402365,88.7460340937477,99.3864500031579
"2628","Warning",2007,"pm",0.0355799252231307,0.0394574928945707,0.0441883424410116
"2629","Warning",2007,"maternal_deaths_aggregated_samples",24019.438239332,26637.1221332384,29830.8429684479
"2630","Warning",2007,"maternal_deaths_summation_of_country_estimates",26485.3016786894,26485.3016786894,26485.3016786894
"2631","Warning",2007,"mmr_rate",5.15407825277074e-05,5.15407825277074e-05,5.15407825277074e-05
"2632","Warning",2007,"pm_mean",0.0397419201862377,0.0397419201862377,0.0397419201862377
"2633","Warning",2007,"mmr_mean",89.3857552790474,89.3857552790474,89.3857552790474
"2634","Warning",2007,"births",30015000,30015000,30015000
"2635","Warning",2007,"hiv_related_indirect_mmr",7.62600153687712e-06,7.62600153687712e-06,7.62600153687712e-06
