"","group","year_mid","parameter","0.1","0.5","0.9"
"2717","South Asia",2009,"lifetime_risk_1_in",137,125,113
"2718","South Asia",2010,"mmr",204.315173050841,223.759967410939,248.041057085274
"2719","South Asia",2010,"pm",0.0914034696247466,0.10010239121786,0.110964902353788
"2720","South Asia",2010,"maternal_deaths_aggregated_samples",78003.4467673499,85427.0803581482,94697.1147740159
"2721","South Asia",2010,"maternal_deaths_summation_of_country_estimates",84121.9193350249,84121.9193350249,84121.9193350249
"2722","South Asia",2010,"mmr_rate",0.000193287959328814,0.000193287959328814,0.000193287959328814
"2723","South Asia",2010,"pm_mean",0.100823587732132,0.100823587732132,0.100823587732132
"2724","South Asia",2010,"mmr_mean",225.372065849018,225.372065849018,225.372065849018
"2725","South Asia",2010,"births",38178000,38178000,38178000
"2726","South Asia",2010,"hiv_related_indirect_mmr",1.05070914940874e-07,1.05070914940874e-07,1.05070914940874e-07
"2727","South Asia",2010,"hiv_related_indirect_maternal_deaths",4.01139739061268,4.01139739061268,4.01139739061268
"2728","South Asia",2010,"hiv_related_indirect_percentage",0.0047685519093268,0.0047685519093268,0.0047685519093268
"2729","South Asia",2010,"lifetime_risk",0.00604112441735819,0.00661462079719364,0.00733458592252976
"2730","South Asia",2010,"lifetime_risk_1_in",166,151,136
"2731","South Asia",2011,"mmr",195.530730786277,213.735104654747,236.67903915539
"2732","South Asia",2011,"pm",0.0877349019998198,0.0959032290494642,0.106198203332072
"2733","South Asia",2011,"maternal_deaths_aggregated_samples",74182.4039530056,81088.9613549644,89793.6606651634
"2734","South Asia",2011,"maternal_deaths_summation_of_country_estimates",80007.7122653856,80007.7122653856,80007.7122653856
"2735","South Asia",2011,"mmr_rate",0.000183491632069482,0.000183491632069482,0.000183491632069482
"2736","South Asia",2011,"pm_mean",0.0966121114604519,0.0966121114604519,0.0966121114604519
"2737","South Asia",2011,"mmr_mean",215.314958198805,215.314958198805,215.314958198805
"2738","South Asia",2011,"births",37939000,37939000,37939000
"2739","South Asia",2011,"hiv_related_indirect_mmr",1.14539966559236e-07,1.14539966559236e-07,1.14539966559236e-07
"2740","South Asia",2011,"hiv_related_indirect_maternal_deaths",4.34553179129085,4.34553179129085,4.34553179129085
"2741","South Asia",2011,"hiv_related_indirect_percentage",0.00543139113499048,0.00543139113499048,0.00543139113499048
"2742","South Asia",2011,"lifetime_risk",0.00574378601116987,0.00627190886117101,0.00694418483153791
"2743","South Asia",2011,"lifetime_risk_1_in",174,159,144
"2744","South Asia",2012,"mmr",185.042552788207,202.534632674688,223.812560921857
"2745","South Asia",2012,"pm",0.0841459403524492,0.0921002594460295,0.101776148878658
"2746","South Asia",2012,"maternal_deaths_aggregated_samples",69805.4526138234,76404.1648301994,84431.0504821615
"2747","South Asia",2012,"maternal_deaths_summation_of_country_estimates",75261.852453759,75261.852453759,75261.852453759
"2748","South Asia",2012,"mmr_rate",0.000171672056860126,0.000171672056860126,0.000171672056860126
"2749","South Asia",2012,"pm_mean",0.0926741162257122,0.0926741162257122,0.0926741162257122
"2750","South Asia",2012,"mmr_mean",203.796582128251,203.796582128251,203.796582128251
"2751","South Asia",2012,"births",37724000,37724000,37724000
"2752","South Asia",2012,"hiv_related_indirect_mmr",1.35942332456004e-07,1.35942332456004e-07,1.35942332456004e-07
"2753","South Asia",2012,"hiv_related_indirect_maternal_deaths",5.12828854957029,5.12828854957029,5.12828854957029
"2754","South Asia",2012,"hiv_related_indirect_percentage",0.00681392814868744,0.00681392814868744,0.00681392814868744
"2755","South Asia",2012,"lifetime_risk",0.00537730388019534,0.00587792969008105,0.00649524439307037
"2756","South Asia",2012,"lifetime_risk_1_in",186,170,154
"2757","South Asia",2013,"mmr",177.019311074846,194.101787442676,213.646051400151
"2758","South Asia",2013,"pm",0.0818008388108232,0.0896946719037774,0.0987261000341559
"2759","South Asia",2013,"maternal_deaths_aggregated_samples",66350.3781770737,72753.2319692638,80078.8129858046
"2760","South Asia",2013,"maternal_deaths_summation_of_country_estimates",71644.8625707855,71644.8625707855,71644.8625707855
"2761","South Asia",2013,"mmr_rate",0.000164667676022244,0.000164667676022244,0.000164667676022244
"2762","South Asia",2013,"pm_mean",0.0900738702495855,0.0900738702495855,0.0900738702495855
"2763","South Asia",2013,"mmr_mean",194.922383305891,194.922383305891,194.922383305891
"2764","South Asia",2013,"births",37482000,37482000,37482000
"2765","South Asia",2013,"hiv_related_indirect_mmr",1.5835540243155e-07,1.5835540243155e-07,1.5835540243155e-07
"2766","South Asia",2013,"hiv_related_indirect_maternal_deaths",5.93547719393935,5.93547719393935,5.93547719393935
"2767","South Asia",2013,"hiv_related_indirect_percentage",0.0082845817284876,0.0082845817284876,0.0082845817284876
"2768","South Asia",2013,"lifetime_risk",0.00515676923680161,0.00564885518183237,0.00621244049248255
"2769","South Asia",2013,"lifetime_risk_1_in",194,177,161
"2770","South Asia",2014,"mmr",164.227193626799,181.15526417254,200.761421136047
"2771","South Asia",2014,"pm",0.0746847312394417,0.0823830202450006,0.0912992084299202
"2772","South Asia",2014,"maternal_deaths_aggregated_samples",60075.9497006195,66268.407186957,73440.5354657772
"2773","South Asia",2014,"maternal_deaths_summation_of_country_estimates",65314.9549289357,65314.9549289357,65314.9549289357
"2774","South Asia",2014,"mmr_rate",0.000139094362254534,0.000139094362254534,0.000139094362254534
"2775","South Asia",2014,"pm_mean",0.0827889866381208,0.0827889866381208,0.0827889866381208
"2776","South Asia",2014,"mmr_mean",182.047959645129,182.047959645129,182.047959645129
"2777","South Asia",2014,"births",36581000,36581000,36581000
"2778","South Asia",2014,"hiv_related_indirect_mmr",2.05251760483253e-07,2.05251760483253e-07,2.05251760483253e-07
"2779","South Asia",2014,"hiv_related_indirect_maternal_deaths",7.50831465023788,7.50831465023788,7.50831465023788
"2780","South Asia",2014,"hiv_related_indirect_percentage",0.0114955520652309,0.0114955520652309,0.0114955520652309
"2781","South Asia",2014,"lifetime_risk",0.00432708513015957,0.00476364700172522,0.00527392184770909
"2782","South Asia",2014,"lifetime_risk_1_in",231,210,190
"2783","South Asia",2015,"mmr",156.380374323298,172.328366388007,190.959555436711
"2784","South Asia",2015,"pm",0.0719193953769184,0.0792538831713941,0.0878223743093272
"2785","South Asia",2015,"maternal_deaths_aggregated_samples",56981.8807959232,62793.0101444619,69581.8428100286
"2786","South Asia",2015,"maternal_deaths_summation_of_country_estimates",61769.8045830188,61769.8045830188,61769.8045830188
"2787","South Asia",2015,"mmr_rate",0.000130945814573542,0.000130945814573542,0.000130945814573542
"2788","South Asia",2015,"pm_mean",0.0796652176192132,0.0796652176192132,0.0796652176192132
"2789","South Asia",2015,"mmr_mean",173.222765382672,173.222765382672,173.222765382672
"2790","South Asia",2015,"births",36438000,36438000,36438000
"2791","South Asia",2015,"hiv_related_indirect_mmr",2.34212328069133e-07,2.34212328069133e-07,2.34212328069133e-07
"2792","South Asia",2015,"hiv_related_indirect_maternal_deaths",8.53422881018308,8.53422881018308,8.53422881018308
"2793","South Asia",2015,"hiv_related_indirect_percentage",0.013816182304273,0.013816182304273,0.013816182304273
"2794","South Asia",2015,"lifetime_risk",0.00408728422317631,0.0044972869595177,0.00497785831651764
"2795","South Asia",2015,"lifetime_risk_1_in",245,222,201
"2796","South Asia",2016,"mmr",149.178679689281,165.328091366191,183.950829378798
"2797","South Asia",2016,"pm",0.0691744130975495,0.0766629233655566,0.0852983193549479
"2798","South Asia",2016,"maternal_deaths_aggregated_samples",54281.6461785388,60157.9326054159,66934.1882860631
"2799","South Asia",2016,"maternal_deaths_summation_of_country_estimates",59151.64131266,59151.64131266,59151.64131266
"2800","South Asia",2016,"mmr_rate",0.000125574942371196,0.000125574942371196,0.000125574942371196
"2801","South Asia",2016,"pm_mean",0.077045218606018,0.077045218606018,0.077045218606018
"2802","South Asia",2016,"mmr_mean",166.15253347809,166.15253347809,166.15253347809
"2803","South Asia",2016,"births",36387000,36387000,36387000
"2804","South Asia",2016,"hiv_related_indirect_mmr",2.76636224388913e-07,2.76636224388913e-07,2.76636224388913e-07
"2805","South Asia",2016,"hiv_related_indirect_maternal_deaths",10.0659622968394,10.0659622968394,10.0659622968394
"2806","South Asia",2016,"hiv_related_indirect_percentage",0.0170172155386752,0.0170172155386752,0.0170172155386752
"2807","South Asia",2016,"lifetime_risk",0.00390549690224501,0.00431857408538507,0.00479310086154274
"2808","South Asia",2016,"lifetime_risk_1_in",256,232,209
"2809","South Asia",2017,"mmr",143.509844278591,158.977302818031,177.293172965297
"2810","South Asia",2017,"pm",0.0661163267270952,0.0732423294593272,0.0816806220450045
"2811","South Asia",2017,"maternal_deaths_aggregated_samples",51403.7911221483,56944.0800963904,63504.6416244398
"2812","South Asia",2017,"maternal_deaths_summation_of_country_estimates",55919.2555682404,55919.2555682404,55919.2555682404
"2813","South Asia",2017,"mmr_rate",0.000120696948739761,0.000120696948739761,0.000120696948739761
"2814","South Asia",2017,"pm_mean",0.0736797594104756,0.0736797594104756,0.0736797594104756
"2815","South Asia",2017,"mmr_mean",159.926773353973,159.926773353973,159.926773353973
"2816","South Asia",2017,"births",35819000,35819000,35819000
"2817","South Asia",2017,"hiv_related_indirect_mmr",3.10691548042965e-07,3.10691548042965e-07,3.10691548042965e-07
"2818","South Asia",2017,"hiv_related_indirect_maternal_deaths",11.128660559351,11.128660559351,11.128660559351
"2819","South Asia",2017,"hiv_related_indirect_percentage",0.019901303131209,0.019901303131209,0.019901303131209
"2820","South Asia",2017,"lifetime_risk",0.00376638617775081,0.00416577772938879,0.00463673195378805
"2821","South Asia",2017,"lifetime_risk_1_in",266,240,216
"2822","South Asia",2018,"mmr",139.646782884158,155.738548604148,175.337130552883
"2823","South Asia",2018,"pm",0.0640210684539774,0.0713983385451862,0.0803833085575756
"2824","South Asia",2018,"maternal_deaths_aggregated_samples",49979.5835942403,55738.8265454247,62753.1590248768
"2825","South Asia",2018,"maternal_deaths_summation_of_country_estimates",54682.6960147617,54682.6960147617,54682.6960147617
"2826","South Asia",2018,"mmr_rate",0.000117921494936663,0.000117921494936663,0.000117921494936663
"2827","South Asia",2018,"pm_mean",0.0719342385189131,0.0719342385189131,0.0719342385189131
"2828","South Asia",2018,"mmr_mean",156.907487347063,156.907487347063,156.907487347063
"2829","South Asia",2018,"births",35790000,35790000,35790000
"2830","South Asia",2018,"hiv_related_indirect_mmr",3.46593095247396e-07,3.46593095247396e-07,3.46593095247396e-07
"2831","South Asia",2018,"hiv_related_indirect_maternal_deaths",12.4045668789043,12.4045668789043,12.4045668789043
"2832","South Asia",2018,"hiv_related_indirect_percentage",0.022684629293983,0.022684629293983,0.022684629293983
"2833","South Asia",2018,"lifetime_risk",0.00366003622027914,0.00407383766499408,0.00457626301872581
"2834","South Asia",2018,"lifetime_risk_1_in",273,245,219
"2835","South Asia",2019,"mmr",138.054201620921,155.077821626623,176.363002952577
"2836","South Asia",2019,"pm",0.062215549528379,0.0698874194257205,0.0794798058758023
"2837","South Asia",2019,"maternal_deaths_aggregated_samples",48688.9558276665,54692.8461312775,62199.7038813147
"2838","South Asia",2019,"maternal_deaths_summation_of_country_estimates",53656.5895644428,53656.5895644428,53656.5895644428
"2839","South Asia",2019,"mmr_rate",0.000117694537937718,0.000117694537937718,0.000117694537937718
"2840","South Asia",2019,"pm_mean",0.0705275916099673,0.0705275916099673,0.0705275916099673
"2841","South Asia",2019,"mmr_mean",156.498342066707,156.498342066707,156.498342066707
"2842","South Asia",2019,"births",35268000,35268000,35268000
"2843","South Asia",2019,"hiv_related_indirect_mmr",3.92841890585546e-07,3.92841890585546e-07,3.92841890585546e-07
"2844","South Asia",2019,"hiv_related_indirect_maternal_deaths",13.854747797171,13.854747797171,13.854747797171
"2845","South Asia",2019,"hiv_related_indirect_percentage",0.025821148734269,0.025821148734269,0.025821148734269
"2846","South Asia",2019,"lifetime_risk",0.00362827205422768,0.00406625986021448,0.00461527734923495
"2847","South Asia",2019,"lifetime_risk_1_in",276,246,217
"2848","South Asia",2020,"mmr",121.697224470891,138.22570311915,160.010827249527
"2849","South Asia",2020,"pm",0.0550485880126171,0.0625250889397271,0.0723793837132588
"2850","South Asia",2020,"maternal_deaths_aggregated_samples",42420.0015338186,48181.3333362422,55774.9740543675
"2851","South Asia",2020,"maternal_deaths_summation_of_country_estimates",47130.8651465432,47130.8651465432,47130.8651465432
"2852","South Asia",2020,"mmr_rate",9.11052832405004e-05,9.11052832405004e-05,9.11052832405004e-05
"2853","South Asia",2020,"pm_mean",0.0633176868885343,0.0633176868885343,0.0633176868885343
"2854","South Asia",2020,"mmr_mean",139.977918279856,139.977918279856,139.977918279856
"2855","South Asia",2020,"births",34857000,34857000,34857000
"2856","South Asia",2020,"hiv_related_indirect_mmr",3.69026475855444e-07,3.69026475855444e-07,3.69026475855444e-07
"2857","South Asia",2020,"hiv_related_indirect_maternal_deaths",12.8631558688932,12.8631558688932,12.8631558688932
"2858","South Asia",2020,"hiv_related_indirect_percentage",0.027292424675206,0.027292424675206,0.027292424675206
"2859","South Asia",2020,"lifetime_risk",0.00278662667879315,0.0031580170363006,0.00364173980671823
"2860","South Asia",2020,"lifetime_risk_1_in",359,317,275
"2861","Sub-Saharan Africa",1985,"mmr",932.982175661787,1049.6851922984,1187.18908500666
"2862","Sub-Saharan Africa",1985,"pm",0.303167901415362,0.341089964200181,0.385771167846154
"2863","Sub-Saharan Africa",1985,"maternal_deaths_aggregated_samples",193369.885727662,217557.752955766,246056.80975848
"2864","Sub-Saharan Africa",1985,"maternal_deaths_summation_of_country_estimates",212020.691245308,212020.691245308,212020.691245308
"2865","Sub-Saharan Africa",1985,"mmr_rate",0.00208420490962779,0.00208420490962779,0.00208420490962779
"2866","Sub-Saharan Africa",1985,"pm_mean",0.343343011153899,0.343343011153899,0.343343011153899
"2867","Sub-Saharan Africa",1985,"mmr_mean",1056.61881765561,1056.61881765561,1056.61881765561
"2868","Sub-Saharan Africa",1985,"births",20726000,20726000,20726000
"2869","Sub-Saharan Africa",1985,"hiv_related_indirect_mmr",1.0455970217835e-05,1.0455970217835e-05,1.0455970217835e-05
"2870","Sub-Saharan Africa",1985,"hiv_related_indirect_maternal_deaths",216.710438734849,216.710438734849,216.710438734849
"2871","Sub-Saharan Africa",1985,"hiv_related_indirect_percentage",0.102211929157478,0.102211929157478,0.102211929157478
"2872","Sub-Saharan Africa",1985,"lifetime_risk",0.0572395939915695,0.0642038399289591,0.0722432630894014
"2873","Sub-Saharan Africa",1985,"lifetime_risk_1_in",17,16,14
"2874","Sub-Saharan Africa",1986,"mmr",909.635424213523,1023.00947212714,1154.04008981059
"2875","Sub-Saharan Africa",1986,"pm",0.295033135316426,0.331805121025306,0.374303877041783
"2876","Sub-Saharan Africa",1986,"maternal_deaths_aggregated_samples",192933.673475688,216980.309038167,244771.903048826
"2877","Sub-Saharan Africa",1986,"maternal_deaths_summation_of_country_estimates",212012.100270308,212012.100270308,212012.100270308
"2878","Sub-Saharan Africa",1986,"mmr_rate",0.00201947167252165,0.00201947167252165,0.00201947167252165
"2879","Sub-Saharan Africa",1986,"pm_mean",0.333714044461171,0.333714044461171,0.333714044461171
"2880","Sub-Saharan Africa",1986,"mmr_mean",1028.89499538375,1028.89499538375,1028.89499538375
"2881","Sub-Saharan Africa",1986,"births",21210000,21210000,21210000
"2882","Sub-Saharan Africa",1986,"hiv_related_indirect_mmr",1.52424278598258e-05,1.52424278598258e-05,1.52424278598258e-05
"2883","Sub-Saharan Africa",1986,"hiv_related_indirect_maternal_deaths",323.291894906905,323.291894906905,323.291894906905
"2884","Sub-Saharan Africa",1986,"hiv_related_indirect_percentage",0.152487473353983,0.152487473353983,0.152487473353983
"2885","Sub-Saharan Africa",1986,"lifetime_risk",0.0554819501438116,0.0621204290395239,0.0696095335407489
"2886","Sub-Saharan Africa",1986,"lifetime_risk_1_in",18,16,14
"2887","Sub-Saharan Africa",1987,"mmr",943.629488955091,1049.5534011154,1170.6844191578
"2888","Sub-Saharan Africa",1987,"pm",0.295802932052582,0.329007282020697,0.366978658200488
"2889","Sub-Saharan Africa",1987,"maternal_deaths_aggregated_samples",204701.545039028,227679.619303963,253956.571047902
"2890","Sub-Saharan Africa",1987,"maternal_deaths_summation_of_country_estimates",223472.609024319,223472.609024319,223472.609024319
"2891","Sub-Saharan Africa",1987,"mmr_rate",0.00207592316382494,0.00207592316382494,0.00207592316382494
"2892","Sub-Saharan Africa",1987,"pm_mean",0.330596290757923,0.330596290757923,0.330596290757923
"2893","Sub-Saharan Africa",1987,"mmr_mean",1054.62243640943,1054.62243640943,1054.62243640943
"2894","Sub-Saharan Africa",1987,"births",21693000,21693000,21693000
"2895","Sub-Saharan Africa",1987,"hiv_related_indirect_mmr",2.13106545947402e-05,2.13106545947402e-05,2.13106545947402e-05
"2896","Sub-Saharan Africa",1987,"hiv_related_indirect_maternal_deaths",462.2920301237,462.2920301237,462.2920301237
"2897","Sub-Saharan Africa",1987,"hiv_related_indirect_percentage",0.206867424219042,0.206867424219042,0.206867424219042
"2898","Sub-Saharan Africa",1987,"lifetime_risk",0.0558746764120508,0.0620856735859398,0.0690116995148662
"2899","Sub-Saharan Africa",1987,"lifetime_risk_1_in",18,16,14
"2900","Sub-Saharan Africa",1988,"mmr",928.467951524287,1027.62351019939,1138.17497233432
"2901","Sub-Saharan Africa",1988,"pm",0.289058929625994,0.319928923156775,0.354346791065787
"2902","Sub-Saharan Africa",1988,"maternal_deaths_aggregated_samples",205256.410043474,227176.729399779,251616.341133949
"2903","Sub-Saharan Africa",1988,"maternal_deaths_summation_of_country_estimates",223055.200975279,223055.200975279,223055.200975279
"2904","Sub-Saharan Africa",1988,"mmr_rate",0.00201486598482773,0.00201486598482773,0.00201486598482773
"2905","Sub-Saharan Africa",1988,"pm_mean",0.321111547949519,0.321111547949519,0.321111547949519
"2906","Sub-Saharan Africa",1988,"mmr_mean",1031.422144686,1031.422144686,1031.422144686
"2907","Sub-Saharan Africa",1988,"births",22107000,22107000,22107000
"2908","Sub-Saharan Africa",1988,"hiv_related_indirect_mmr",2.9174396073411e-05,2.9174396073411e-05,2.9174396073411e-05
"2909","Sub-Saharan Africa",1988,"hiv_related_indirect_maternal_deaths",644.958373994897,644.958373994897,644.958373994897
"2910","Sub-Saharan Africa",1988,"hiv_related_indirect_percentage",0.289147426814037,0.289147426814037,0.289147426814037
"2911","Sub-Saharan Africa",1988,"lifetime_risk",0.0541359574758107,0.059896830029059,0.0662892804367091
"2912","Sub-Saharan Africa",1988,"lifetime_risk_1_in",18,17,15
"2913","Sub-Saharan Africa",1989,"mmr",888.117055259167,979.660300854434,1080.77312776152
"2914","Sub-Saharan Africa",1989,"pm",0.279067914212611,0.307833021759238,0.339605123801425
"2915","Sub-Saharan Africa",1989,"maternal_deaths_aggregated_samples",200288.158302047,220932.991048692,243735.955772778
"2916","Sub-Saharan Africa",1989,"maternal_deaths_summation_of_country_estimates",217684.111462034,217684.111462034,217684.111462034
"2917","Sub-Saharan Africa",1989,"mmr_rate",0.00192074583142092,0.00192074583142092,0.00192074583142092
"2918","Sub-Saharan Africa",1989,"pm_mean",0.308835353257758,0.308835353257758,0.308835353257758
"2919","Sub-Saharan Africa",1989,"mmr_mean",982.850161291707,982.850161291707,982.850161291707
"2920","Sub-Saharan Africa",1989,"births",22552000,22552000,22552000
"2921","Sub-Saharan Africa",1989,"hiv_related_indirect_mmr",3.87240532003217e-05,3.87240532003217e-05,3.87240532003217e-05
"2922","Sub-Saharan Africa",1989,"hiv_related_indirect_maternal_deaths",873.304847773655,873.304847773655,873.304847773655
"2923","Sub-Saharan Africa",1989,"hiv_related_indirect_percentage",0.401179875696149,0.401179875696149,0.401179875696149
"2924","Sub-Saharan Africa",1989,"lifetime_risk",0.0531565971835707,0.0584807832204051,0.0644176507291069
"2925","Sub-Saharan Africa",1989,"lifetime_risk_1_in",19,17,16
"2926","Sub-Saharan Africa",1990,"mmr",880.299241003292,968.623417264047,1065.04758008768
"2927","Sub-Saharan Africa",1990,"pm",0.271565725125963,0.298813072227011,0.328559204538815
"2928","Sub-Saharan Africa",1990,"maternal_deaths_aggregated_samples",202107.902741946,222386.250369653,244524.273912331
"2929","Sub-Saharan Africa",1990,"maternal_deaths_summation_of_country_estimates",219585.000520193,219585.000520193,219585.000520193
"2930","Sub-Saharan Africa",1990,"mmr_rate",0.00187203327630479,0.00187203327630479,0.00187203327630479
"2931","Sub-Saharan Africa",1990,"pm_mean",0.299646000630596,0.299646000630596,0.299646000630596
"2932","Sub-Saharan Africa",1990,"mmr_mean",971.323412785007,971.323412785007,971.323412785007
"2933","Sub-Saharan Africa",1990,"births",22959000,22959000,22959000
"2934","Sub-Saharan Africa",1990,"hiv_related_indirect_mmr",5.05036016525051e-05,5.05036016525051e-05,5.05036016525051e-05
"2935","Sub-Saharan Africa",1990,"hiv_related_indirect_maternal_deaths",1159.51219033986,1159.51219033986,1159.51219033986
"2936","Sub-Saharan Africa",1990,"hiv_related_indirect_percentage",0.528047083176446,0.528047083176446,0.528047083176446
"2937","Sub-Saharan Africa",1990,"lifetime_risk",0.0517838536189368,0.0567804128081386,0.0622643921575431
"2938","Sub-Saharan Africa",1990,"lifetime_risk_1_in",19,18,16
"2939","Sub-Saharan Africa",1991,"mmr",871.989743253629,956.945199368391,1051.4208602736
"2940","Sub-Saharan Africa",1991,"pm",0.264785498053862,0.29058278859974,0.319270952790083
"2941","Sub-Saharan Africa",1991,"maternal_deaths_aggregated_samples",204193.838177702,224087.857336096,246211.22285027
"2942","Sub-Saharan Africa",1991,"maternal_deaths_summation_of_country_estimates",221370.713033774,221370.713033774,221370.713033774
"2943","Sub-Saharan Africa",1991,"mmr_rate",0.00184438456122511,0.00184438456122511,0.00184438456122511
"2944","Sub-Saharan Africa",1991,"pm_mean",0.291546413147895,0.291546413147895,0.291546413147895
"2945","Sub-Saharan Africa",1991,"mmr_mean",960.118600965208,960.118600965208,960.118600965208
"2946","Sub-Saharan Africa",1991,"births",23417000,23417000,23417000
"2947","Sub-Saharan Africa",1991,"hiv_related_indirect_mmr",6.54658787581139e-05,6.54658787581139e-05,6.54658787581139e-05
"2948","Sub-Saharan Africa",1991,"hiv_related_indirect_maternal_deaths",1533.01448287875,1533.01448287875,1533.01448287875
"2949","Sub-Saharan Africa",1991,"hiv_related_indirect_percentage",0.692510071395425,0.692510071395425,0.692510071395425
"2950","Sub-Saharan Africa",1991,"lifetime_risk",0.0509209497157444,0.0557761823522741,0.0611946767040789
"2951","Sub-Saharan Africa",1991,"lifetime_risk_1_in",20,18,16
"2952","Sub-Saharan Africa",1992,"mmr",901.499835646101,986.77586364024,1081.00073284756
"2953","Sub-Saharan Africa",1992,"pm",0.262646766585177,0.287491444458951,0.314943315497261
"2954","Sub-Saharan Africa",1992,"maternal_deaths_aggregated_samples",214971.650808169,235306.572443652,257775.434754829
"2955","Sub-Saharan Africa",1992,"maternal_deaths_summation_of_country_estimates",232179.366354595,232179.366354595,232179.366354595
"2956","Sub-Saharan Africa",1992,"mmr_rate",0.00188070333028343,0.00188070333028343,0.00188070333028343
"2957","Sub-Saharan Africa",1992,"pm_mean",0.28836050884713,0.28836050884713,0.28836050884713
"2958","Sub-Saharan Africa",1992,"mmr_mean",989.7588107113,989.7588107113,989.7588107113
"2959","Sub-Saharan Africa",1992,"births",23846000,23846000,23846000
"2960","Sub-Saharan Africa",1992,"hiv_related_indirect_mmr",8.34111787442296e-05,8.34111787442296e-05,8.34111787442296e-05
"2961","Sub-Saharan Africa",1992,"hiv_related_indirect_maternal_deaths",1989.0229683349,1989.0229683349,1989.0229683349
"2962","Sub-Saharan Africa",1992,"hiv_related_indirect_percentage",0.856675164362871,0.856675164362871,0.856675164362871
"2963","Sub-Saharan Africa",1992,"lifetime_risk",0.0509425203629128,0.0556426359872945,0.0609564899787135
"2964","Sub-Saharan Africa",1992,"lifetime_risk_1_in",20,18,16
"2965","Sub-Saharan Africa",1993,"mmr",888.291464385624,971.703895904323,1064.69843377229
"2966","Sub-Saharan Africa",1993,"pm",0.253952409373511,0.277799073227844,0.304385152118605
"2967","Sub-Saharan Africa",1993,"maternal_deaths_aggregated_samples",216023.60122394,236308.670444972,258924.012109083
"2968","Sub-Saharan Africa",1993,"maternal_deaths_summation_of_country_estimates",233324.211486682,233324.211486682,233324.211486682
"2969","Sub-Saharan Africa",1993,"mmr_rate",0.00183992398104483,0.00183992398104483,0.00183992398104483
"2970","Sub-Saharan Africa",1993,"pm_mean",0.27871221157332,0.27871221157332,0.27871221157332
"2971","Sub-Saharan Africa",1993,"mmr_mean",974.897931354078,974.897931354078,974.897931354078
"2972","Sub-Saharan Africa",1993,"births",24319000,24319000,24319000
"2973","Sub-Saharan Africa",1993,"hiv_related_indirect_mmr",0.000103159211236729,0.000103159211236729,0.000103159211236729
"2974","Sub-Saharan Africa",1993,"hiv_related_indirect_maternal_deaths",2508.728858066,2508.728858066,2508.728858066
"2975","Sub-Saharan Africa",1993,"hiv_related_indirect_percentage",1.0752115445204,1.0752115445204,1.0752115445204
"2976","Sub-Saharan Africa",1993,"lifetime_risk",0.0498850864478489,0.0544931066846221,0.0596251004112938
"2977","Sub-Saharan Africa",1993,"lifetime_risk_1_in",20,18,17
"2978","Sub-Saharan Africa",1994,"mmr",850.451932960053,932.066094034987,1023.90043996794
"2979","Sub-Saharan Africa",1994,"pm",0.238298711638824,0.261167199182791,0.286899407520362
"2980","Sub-Saharan Africa",1994,"maternal_deaths_aggregated_samples",210512.366965602,230714.32025648,253446.075905265
"2981","Sub-Saharan Africa",1994,"maternal_deaths_summation_of_country_estimates",227738.871192998,227738.871192998,227738.871192998
"2982","Sub-Saharan Africa",1994,"mmr_rate",0.00173653204988201,0.00173653204988201,0.00173653204988201
"2983","Sub-Saharan Africa",1994,"pm_mean",0.262121772780659,0.262121772780659,0.262121772780659
"2984","Sub-Saharan Africa",1994,"mmr_mean",935.472822320994,935.472822320994,935.472822320994
"2985","Sub-Saharan Africa",1994,"births",24753000,24753000,24753000
"2986","Sub-Saharan Africa",1994,"hiv_related_indirect_mmr",0.000117707301932014,0.000117707301932014,0.000117707301932014
"2987","Sub-Saharan Africa",1994,"hiv_related_indirect_maternal_deaths",2913.60884472314,2913.60884472314,2913.60884472314
"2988","Sub-Saharan Africa",1994,"hiv_related_indirect_percentage",1.27936387383513,1.27936387383513,1.27936387383513
"2989","Sub-Saharan Africa",1994,"lifetime_risk",0.0466762549818282,0.0511238426239164,0.0560667127357379
"2990","Sub-Saharan Africa",1994,"lifetime_risk_1_in",21,20,18
"2991","Sub-Saharan Africa",1995,"mmr",825.472136524486,902.966770133416,986.428329776866
"2992","Sub-Saharan Africa",1995,"pm",0.230509186657173,0.252149196262706,0.275455441718249
"2993","Sub-Saharan Africa",1995,"maternal_deaths_aggregated_samples",209174.639395305,228811.779551808,249960.938765458
"2994","Sub-Saharan Africa",1995,"maternal_deaths_summation_of_country_estimates",225986.498311464,225986.498311464,225986.498311464
"2995","Sub-Saharan Africa",1995,"mmr_rate",0.00166790425461113,0.00166790425461113,0.00166790425461113
"2996","Sub-Saharan Africa",1995,"pm_mean",0.252704608212709,0.252704608212709,0.252704608212709
"2997","Sub-Saharan Africa",1995,"mmr_mean",904.955745478256,904.955745478256,904.955745478256
"2998","Sub-Saharan Africa",1995,"births",25340000,25340000,25340000
"2999","Sub-Saharan Africa",1995,"hiv_related_indirect_mmr",0.000137483612247006,0.000137483612247006,0.000137483612247006
"3000","Sub-Saharan Africa",1995,"hiv_related_indirect_maternal_deaths",3483.83473433914,3483.83473433914,3483.83473433914
"3001","Sub-Saharan Africa",1995,"hiv_related_indirect_percentage",1.54161189290945,1.54161189290945,1.54161189290945
"3002","Sub-Saharan Africa",1995,"lifetime_risk",0.0463201641139994,0.0505145280072085,0.0550231198682651
