"","group","year_mid","parameter","0.1","0.5","0.9"
"2393","non-UNFPA",1987,"mmr",27.9093439591788,30.4690212221273,33.5703221389012
"2394","non-UNFPA",1987,"pm",0.0145037921702373,0.0158339928047985,0.0174456617863426
"2395","non-UNFPA",1987,"maternal_deaths_aggregated_samples",4452.0985483682,4860.41826535375,5355.13778759751
"2396","non-UNFPA",1987,"maternal_deaths_summation_of_country_estimates",4807.31695215406,4807.31695215406,4807.31695215406
"2397","non-UNFPA",1987,"mmr_rate",1.71603367914784e-05,1.71603367914784e-05,1.71603367914784e-05
"2398","non-UNFPA",1987,"pm_mean",0.0159278155871261,0.0159278155871261,0.0159278155871261
"2399","non-UNFPA",1987,"mmr_mean",30.6495624400691,30.6495624400691,30.6495624400691
"2400","non-UNFPA",1987,"births",15952000,15952000,15952000
"2401","non-UNFPA",1987,"hiv_related_indirect_mmr",9.12372149696526e-08,9.12372149696526e-08,9.12372149696526e-08
"2402","non-UNFPA",1987,"hiv_related_indirect_maternal_deaths",1.4554160531959,1.4554160531959,1.4554160531959
"2403","non-UNFPA",1987,"hiv_related_indirect_percentage",0.030275017596744,0.030275017596744,0.030275017596744
"2404","non-UNFPA",1987,"lifetime_risk",0.000540146482609291,0.000589489355510668,0.00064880586697576
"2405","non-UNFPA",1987,"lifetime_risk_1_in",1851,1696,1541
"2406","non-UNFPA",1988,"mmr",25.4097031692092,27.3807318177534,29.7284733235074
"2407","non-UNFPA",1988,"pm",0.013211474723527,0.0142362877642848,0.0154569682009705
"2408","non-UNFPA",1988,"maternal_deaths_aggregated_samples",4060.21646940794,4375.16713715882,4750.31275236325
"2409","non-UNFPA",1988,"maternal_deaths_summation_of_country_estimates",4333.75767394729,4333.75767394729,4333.75767394729
"2410","non-UNFPA",1988,"mmr_rate",1.53049333710972e-05,1.53049333710972e-05,1.53049333710972e-05
"2411","non-UNFPA",1988,"pm_mean",0.0143015768962608,0.0143015768962608,0.0143015768962608
"2412","non-UNFPA",1988,"mmr_mean",27.5063027701567,27.5063027701567,27.5063027701567
"2413","non-UNFPA",1988,"births",15979000,15979000,15979000
"2414","non-UNFPA",1988,"hiv_related_indirect_mmr",1.29680685165473e-07,1.29680685165473e-07,1.29680685165473e-07
"2415","non-UNFPA",1988,"hiv_related_indirect_maternal_deaths",2.07216766825909,2.07216766825909,2.07216766825909
"2416","non-UNFPA",1988,"hiv_related_indirect_percentage",0.0478145716525887,0.0478145716525887,0.0478145716525887
"2417","non-UNFPA",1988,"lifetime_risk",0.000488357560699409,0.000525978177667651,0.000570626145355369
"2418","non-UNFPA",1988,"lifetime_risk_1_in",2048,1901,1752
"2419","non-UNFPA",1989,"mmr",23.7848742828446,25.4781910531385,27.46678146567
"2420","non-UNFPA",1989,"pm",0.012381223169874,0.0132626797031726,0.0142978410161245
"2421","non-UNFPA",1989,"maternal_deaths_aggregated_samples",3763.71850651732,4031.66895224863,4346.34349912761
"2422","non-UNFPA",1989,"maternal_deaths_summation_of_country_estimates",3997.33626817458,3997.33626817458,3997.33626817458
"2423","non-UNFPA",1989,"mmr_rate",1.41212473390941e-05,1.41212473390941e-05,1.41212473390941e-05
"2424","non-UNFPA",1989,"pm_mean",0.0133139146297237,0.0133139146297237,0.0133139146297237
"2425","non-UNFPA",1989,"mmr_mean",25.576615600551,25.576615600551,25.576615600551
"2426","non-UNFPA",1989,"births",15824000,15824000,15824000
"2427","non-UNFPA",1989,"hiv_related_indirect_mmr",1.81205956695096e-07,1.81205956695096e-07,1.81205956695096e-07
"2428","non-UNFPA",1989,"hiv_related_indirect_maternal_deaths",2.8674030587432,2.8674030587432,2.8674030587432
"2429","non-UNFPA",1989,"hiv_related_indirect_percentage",0.0717328457346079,0.0717328457346079,0.0717328457346079
"2430","non-UNFPA",1989,"lifetime_risk",0.000453258207131644,0.000485493430228344,0.000522772725816416
"2431","non-UNFPA",1989,"lifetime_risk_1_in",2206,2060,1913
"2432","non-UNFPA",1990,"mmr",22.6050136982843,24.1544558702851,25.9670354794448
"2433","non-UNFPA",1990,"pm",0.0116927221216224,0.0124941901942608,0.0134317693515268
"2434","non-UNFPA",1990,"maternal_deaths_aggregated_samples",3559.83755720582,3803.84371045249,4089.28874730297
"2435","non-UNFPA",1990,"maternal_deaths_summation_of_country_estimates",3773.72919962408,3773.72919962408,3773.72919962408
"2436","non-UNFPA",1990,"mmr_rate",1.33394710322501e-05,1.33394710322501e-05,1.33394710322501e-05
"2437","non-UNFPA",1990,"pm_mean",0.0125395605558033,0.0125395605558033,0.0125395605558033
"2438","non-UNFPA",1990,"mmr_mean",24.2421683493381,24.2421683493381,24.2421683493381
"2439","non-UNFPA",1990,"births",15748000,15748000,15748000
"2440","non-UNFPA",1990,"hiv_related_indirect_mmr",2.38571939862912e-07,2.38571939862912e-07,2.38571939862912e-07
"2441","non-UNFPA",1990,"hiv_related_indirect_maternal_deaths",3.75703090896113,3.75703090896113,3.75703090896113
"2442","non-UNFPA",1990,"hiv_related_indirect_percentage",0.0995575122172357,0.0995575122172357,0.0995575122172357
"2443","non-UNFPA",1990,"lifetime_risk",0.000429527113988827,0.000458605532902994,0.000492896576438411
"2444","non-UNFPA",1990,"lifetime_risk_1_in",2328,2181,2029
"2445","non-UNFPA",1991,"mmr",20.661221785824,21.9713524991851,23.4995986131558
"2446","non-UNFPA",1991,"pm",0.0103575626562642,0.0110143370277026,0.0117804536225356
"2447","non-UNFPA",1991,"maternal_deaths_aggregated_samples",3176.04301291686,3377.43630617473,3612.3582988143
"2448","non-UNFPA",1991,"maternal_deaths_summation_of_country_estimates",3351.87751422624,3351.87751422624,3351.87751422624
"2449","non-UNFPA",1991,"mmr_rate",1.1564511568949e-05,1.1564511568949e-05,1.1564511568949e-05
"2450","non-UNFPA",1991,"pm_mean",0.0110507844355008,0.0110507844355008,0.0110507844355008
"2451","non-UNFPA",1991,"mmr_mean",22.0440576327216,22.0440576327216,22.0440576327216
"2452","non-UNFPA",1991,"births",15372000,15372000,15372000
"2453","non-UNFPA",1991,"hiv_related_indirect_mmr",2.89840270740641e-07,2.89840270740641e-07,2.89840270740641e-07
"2454","non-UNFPA",1991,"hiv_related_indirect_maternal_deaths",4.45542464182514,4.45542464182514,4.45542464182514
"2455","non-UNFPA",1991,"hiv_related_indirect_percentage",0.132923253397988,0.132923253397988,0.132923253397988
"2456","non-UNFPA",1991,"lifetime_risk",0.000374781594263819,0.000398255557275991,0.000425617795897612
"2457","non-UNFPA",1991,"lifetime_risk_1_in",2668,2511,2350
"2458","non-UNFPA",1992,"mmr",19.2282804641711,20.3946039928197,21.7074649643694
"2459","non-UNFPA",1992,"pm",0.00934441387799062,0.00991121493894031,0.0105492291547867
"2460","non-UNFPA",1992,"maternal_deaths_aggregated_samples",2886.74174608601,3061.84189744201,3258.94171510078
"2461","non-UNFPA",1992,"maternal_deaths_summation_of_country_estimates",3038.1999206692,3038.1999206692,3038.1999206692
"2462","non-UNFPA",1992,"mmr_rate",1.02674971216863e-05,1.02674971216863e-05,1.02674971216863e-05
"2463","non-UNFPA",1992,"pm_mean",0.0099349526572392,0.0099349526572392,0.0099349526572392
"2464","non-UNFPA",1992,"mmr_mean",20.4434498071201,20.4434498071201,20.4434498071201
"2465","non-UNFPA",1992,"births",15013000,15013000,15013000
"2466","non-UNFPA",1992,"hiv_related_indirect_mmr",3.61843444021029e-07,3.61843444021029e-07,3.61843444021029e-07
"2467","non-UNFPA",1992,"hiv_related_indirect_maternal_deaths",5.43235562508771,5.43235562508771,5.43235562508771
"2468","non-UNFPA",1992,"hiv_related_indirect_percentage",0.178801782862635,0.178801782862635,0.178801782862635
"2469","non-UNFPA",1992,"lifetime_risk",0.000333887974921933,0.00035399383551798,0.000376504812171556
"2470","non-UNFPA",1992,"lifetime_risk_1_in",2995,2825,2656
"2471","non-UNFPA",1993,"mmr",19.9560171344374,21.2417019609396,22.7497599731755
"2472","non-UNFPA",1993,"pm",0.00896074357393821,0.00953804775089788,0.0102152029693582
"2473","non-UNFPA",1993,"maternal_deaths_aggregated_samples",2914.17718214189,3101.925737356,3322.14744888281
"2474","non-UNFPA",1993,"maternal_deaths_summation_of_country_estimates",3081.77470381405,3081.77470381405,3081.77470381405
"2475","non-UNFPA",1993,"mmr_rate",1.06345782783559e-05,1.06345782783559e-05,1.06345782783559e-05
"2476","non-UNFPA",1993,"pm_mean",0.00957133143139811,0.00957133143139811,0.00957133143139811
"2477","non-UNFPA",1993,"mmr_mean",21.3158263561841,21.3158263561841,21.3158263561841
"2478","non-UNFPA",1993,"births",14603000,14603000,14603000
"2479","non-UNFPA",1993,"hiv_related_indirect_mmr",4.30733721795659e-07,4.30733721795659e-07,4.30733721795659e-07
"2480","non-UNFPA",1993,"hiv_related_indirect_maternal_deaths",6.29000453938201,6.29000453938201,6.29000453938201
"2481","non-UNFPA",1993,"hiv_related_indirect_percentage",0.204103321751503,0.204103321751503,0.204103321751503
"2482","non-UNFPA",1993,"lifetime_risk",0.000343578362426474,0.00036543675754721,0.00039117341649376
"2483","non-UNFPA",1993,"lifetime_risk_1_in",2911,2736,2556
"2484","non-UNFPA",1994,"mmr",19.938919339663,21.2956480277171,22.8788320431494
"2485","non-UNFPA",1994,"pm",0.00860788324324738,0.00919360014899274,0.00987708067896848
"2486","non-UNFPA",1994,"maternal_deaths_aggregated_samples",2874.59400119922,3070.19357615598,3298.44121566084
"2487","non-UNFPA",1994,"maternal_deaths_summation_of_country_estimates",3049.66576495959,3049.66576495959,3049.66576495959
"2488","non-UNFPA",1994,"mmr_rate",1.05168382158544e-05,1.05168382158544e-05,1.05168382158544e-05
"2489","non-UNFPA",1994,"pm_mean",0.0092261880237362,0.0092261880237362,0.0092261880237362
"2490","non-UNFPA",1994,"mmr_mean",21.3711331368432,21.3711331368432,21.3711331368432
"2491","non-UNFPA",1994,"births",14417000,14417000,14417000
"2492","non-UNFPA",1994,"hiv_related_indirect_mmr",4.97634933722052e-07,4.97634933722052e-07,4.97634933722052e-07
"2493","non-UNFPA",1994,"hiv_related_indirect_maternal_deaths",7.17440283947082,7.17440283947082,7.17440283947082
"2494","non-UNFPA",1994,"hiv_related_indirect_percentage",0.235252102768248,0.235252102768248,0.235252102768248
"2495","non-UNFPA",1994,"lifetime_risk",0.000338511073231573,0.000361190702051132,0.000387667325252473
"2496","non-UNFPA",1994,"lifetime_risk_1_in",2954,2769,2580
"2497","non-UNFPA",1995,"mmr",20.0141012387745,21.4128519649496,23.0209113855259
"2498","non-UNFPA",1995,"pm",0.00827200550559743,0.00885012158334877,0.00951474680042144
"2499","non-UNFPA",1995,"maternal_deaths_aggregated_samples",2830.99462022465,3028.84791044212,3256.30791548263
"2500","non-UNFPA",1995,"maternal_deaths_summation_of_country_estimates",3009.67232332574,3009.67232332574,3009.67232332574
"2501","non-UNFPA",1995,"mmr_rate",1.04831782158521e-05,1.04831782158521e-05,1.04831782158521e-05
"2502","non-UNFPA",1995,"pm_mean",0.00887895796312255,0.00887895796312255,0.00887895796312255
"2503","non-UNFPA",1995,"mmr_mean",21.48262152975,21.48262152975,21.48262152975
"2504","non-UNFPA",1995,"births",14145000,14145000,14145000
"2505","non-UNFPA",1995,"hiv_related_indirect_mmr",5.38894044145962e-07,5.38894044145962e-07,5.38894044145962e-07
"2506","non-UNFPA",1995,"hiv_related_indirect_maternal_deaths",7.62265625444464,7.62265625444464,7.62265625444464
"2507","non-UNFPA",1995,"hiv_related_indirect_percentage",0.253271965700953,0.253271965700953,0.253271965700953
"2508","non-UNFPA",1995,"lifetime_risk",0.000336767489981699,0.00036006281712272,0.000386768552408957
"2509","non-UNFPA",1995,"lifetime_risk_1_in",2969,2777,2586
"2510","non-UNFPA",1996,"mmr",19.0617017143569,20.3011795264846,21.7529422811514
"2511","non-UNFPA",1996,"pm",0.00798309567754179,0.00850219256158088,0.00911019499207049
"2512","non-UNFPA",1996,"maternal_deaths_aggregated_samples",2685.98438857003,2860.63920707694,3065.20709683705
"2513","non-UNFPA",1996,"maternal_deaths_summation_of_country_estimates",2846.43334778371,2846.43334778371,2846.43334778371
"2514","non-UNFPA",1996,"mmr_rate",9.88221548127802e-06,9.88221548127802e-06,9.88221548127802e-06
"2515","non-UNFPA",1996,"pm_mean",0.00853182774373105,0.00853182774373105,0.00853182774373105
"2516","non-UNFPA",1996,"mmr_mean",20.3719411739976,20.3719411739976,20.3719411739976
"2517","non-UNFPA",1996,"births",14091000,14091000,14091000
"2518","non-UNFPA",1996,"hiv_related_indirect_mmr",4.74599114725513e-07,4.74599114725513e-07,4.74599114725513e-07
"2519","non-UNFPA",1996,"hiv_related_indirect_maternal_deaths",6.6875761255972,6.6875761255972,6.6875761255972
"2520","non-UNFPA",1996,"hiv_related_indirect_percentage",0.234945818450458,0.234945818450458,0.234945818450458
"2521","non-UNFPA",1996,"lifetime_risk",0.000318925340899783,0.000339512932569422,0.000363423227909341
"2522","non-UNFPA",1996,"lifetime_risk_1_in",3136,2945,2752
"2523","non-UNFPA",1997,"mmr",16.7475940059028,17.6873461269026,18.7528209542749
"2524","non-UNFPA",1997,"pm",0.00711823440571416,0.00751765750363413,0.00797051655741527
"2525","non-UNFPA",1997,"maternal_deaths_aggregated_samples",2339.80635856468,2471.09912738956,2619.95661552174
"2526","non-UNFPA",1997,"maternal_deaths_summation_of_country_estimates",2458.77684141289,2458.77684141289,2458.77684141289
"2527","non-UNFPA",1997,"mmr_rate",8.25867232814896e-06,8.25867232814896e-06,8.25867232814896e-06
"2528","non-UNFPA",1997,"pm_mean",0.00753546948892118,0.00753546948892118,0.00753546948892118
"2529","non-UNFPA",1997,"mmr_mean",17.7292536956934,17.7292536956934,17.7292536956934
"2530","non-UNFPA",1997,"births",13971000,13971000,13971000
"2531","non-UNFPA",1997,"hiv_related_indirect_mmr",3.33238639560979e-07,3.33238639560979e-07,3.33238639560979e-07
"2532","non-UNFPA",1997,"hiv_related_indirect_maternal_deaths",4.65567703330644,4.65567703330644,4.65567703330644
"2533","non-UNFPA",1997,"hiv_related_indirect_percentage",0.189349312019351,0.189349312019351,0.189349312019351
"2534","non-UNFPA",1997,"lifetime_risk",0.000269514089462361,0.000284506078737378,0.000301421802203114
"2535","non-UNFPA",1997,"lifetime_risk_1_in",3710,3515,3318
"2536","non-UNFPA",1998,"mmr",15.9099799439988,16.7712800234247,17.7371555967469
"2537","non-UNFPA",1998,"pm",0.00684747376483121,0.00721816748778215,0.00763386930963829
"2538","non-UNFPA",1998,"maternal_deaths_aggregated_samples",2216.26020619903,2336.23930726306,2470.78577462684
"2539","non-UNFPA",1998,"maternal_deaths_summation_of_country_estimates",2324.55923173924,2324.55923173924,2324.55923173924
"2540","non-UNFPA",1998,"mmr_rate",7.70953798770932e-06,7.70953798770932e-06,7.70953798770932e-06
"2541","non-UNFPA",1998,"pm_mean",0.00723317018741722,0.00723317018741722,0.00723317018741722
"2542","non-UNFPA",1998,"mmr_mean",16.8061385213901,16.8061385213901,16.8061385213901
"2543","non-UNFPA",1998,"births",13930000,13930000,13930000
"2544","non-UNFPA",1998,"hiv_related_indirect_mmr",2.24334677276943e-07,2.24334677276943e-07,2.24334677276943e-07
"2545","non-UNFPA",1998,"hiv_related_indirect_maternal_deaths",3.12498205446781,3.12498205446781,3.12498205446781
"2546","non-UNFPA",1998,"hiv_related_indirect_percentage",0.134433315864776,0.134433315864776,0.134433315864776
"2547","non-UNFPA",1998,"lifetime_risk",0.000252351630137519,0.000265818146443967,0.000280903341969605
"2548","non-UNFPA",1998,"lifetime_risk_1_in",3963,3762,3560
"2549","non-UNFPA",1999,"mmr",15.7164393215402,16.5721423006494,17.5156525282477
"2550","non-UNFPA",1999,"pm",0.00666498215717637,0.00702786620304224,0.00742798729302965
"2551","non-UNFPA",1999,"maternal_deaths_aggregated_samples",2179.55580511119,2298.22469425406,2429.07069261739
"2552","non-UNFPA",1999,"maternal_deaths_summation_of_country_estimates",2283.48039641529,2283.48039641529,2283.48039641529
"2553","non-UNFPA",1999,"mmr_rate",7.72110462284447e-06,7.72110462284447e-06,7.72110462284447e-06
"2554","non-UNFPA",1999,"pm_mean",0.00704027855108275,0.00704027855108275,0.00704027855108275
"2555","non-UNFPA",1999,"mmr_mean",16.6014113834791,16.6014113834791,16.6014113834791
"2556","non-UNFPA",1999,"births",13868000,13868000,13868000
"2557","non-UNFPA",1999,"hiv_related_indirect_mmr",2.08229176209625e-07,2.08229176209625e-07,2.08229176209625e-07
"2558","non-UNFPA",1999,"hiv_related_indirect_maternal_deaths",2.88772221567508,2.88772221567508,2.88772221567508
"2559","non-UNFPA",1999,"hiv_related_indirect_percentage",0.126461441062001,0.126461441062001,0.126461441062001
"2560","non-UNFPA",1999,"lifetime_risk",0.000253084540390465,0.000266668270629436,0.000281553432162982
"2561","non-UNFPA",1999,"lifetime_risk_1_in",3951,3750,3552
"2562","non-UNFPA",2000,"mmr",14.8113257788212,15.5738084871367,16.4586906101146
"2563","non-UNFPA",2000,"pm",0.00643930824154369,0.00677080194177081,0.00715550948465898
"2564","non-UNFPA",2000,"maternal_deaths_aggregated_samples",2080.54693215101,2187.65287818809,2311.9522700028
"2565","non-UNFPA",2000,"maternal_deaths_summation_of_country_estimates",2175.68550182551,2175.68550182551,2175.68550182551
"2566","non-UNFPA",2000,"mmr_rate",7.24854921533558e-06,7.24854921533558e-06,7.24854921533558e-06
"2567","non-UNFPA",2000,"pm_mean",0.00678853988932449,0.00678853988932449,0.00678853988932449
"2568","non-UNFPA",2000,"mmr_mean",15.6146082920242,15.6146082920242,15.6146082920242
"2569","non-UNFPA",2000,"births",14047000,14047000,14047000
"2570","non-UNFPA",2000,"hiv_related_indirect_mmr",1.99866630093508e-07,1.99866630093508e-07,1.99866630093508e-07
"2571","non-UNFPA",2000,"hiv_related_indirect_maternal_deaths",2.8075265529235,2.8075265529235,2.8075265529235
"2572","non-UNFPA",2000,"hiv_related_indirect_percentage",0.129041010319178,0.129041010319178,0.129041010319178
"2573","non-UNFPA",2000,"lifetime_risk",0.000238264102292406,0.000250379810451805,0.000264380696176657
"2574","non-UNFPA",2000,"lifetime_risk_1_in",4197,3994,3782
"2575","non-UNFPA",2001,"mmr",14.2448386790824,14.9517216987743,15.7428253897192
"2576","non-UNFPA",2001,"pm",0.00620662478880974,0.00651462109341168,0.00685931322291595
"2577","non-UNFPA",2001,"maternal_deaths_aggregated_samples",1977.7534022038,2075.89704065782,2185.73387710861
"2578","non-UNFPA",2001,"maternal_deaths_summation_of_country_estimates",2065.88730014577,2065.88730014577,2065.88730014577
"2579","non-UNFPA",2001,"mmr_rate",6.91845173452113e-06,6.91845173452113e-06,6.91845173452113e-06
"2580","non-UNFPA",2001,"pm_mean",0.00652685303504579,0.00652685303504579,0.00652685303504579
"2581","non-UNFPA",2001,"mmr_mean",14.9797952558586,14.9797952558586,14.9797952558586
"2582","non-UNFPA",2001,"births",13884000,13884000,13884000
"2583","non-UNFPA",2001,"hiv_related_indirect_mmr",1.69366076472768e-07,1.69366076472768e-07,1.69366076472768e-07
"2584","non-UNFPA",2001,"hiv_related_indirect_maternal_deaths",2.35147860574791,2.35147860574791,2.35147860574791
"2585","non-UNFPA",2001,"hiv_related_indirect_percentage",0.113824147405426,0.113824147405426,0.113824147405426
"2586","non-UNFPA",2001,"lifetime_risk",0.000227975096890123,0.000239090091283172,0.000251615329907276
"2587","non-UNFPA",2001,"lifetime_risk_1_in",4386,4183,3974
"2588","non-UNFPA",2002,"mmr",14.7757083012684,15.564621271922,16.4710416857776
"2589","non-UNFPA",2002,"pm",0.00644518281815928,0.00678930766278977,0.00718468940411109
"2590","non-UNFPA",2002,"maternal_deaths_aggregated_samples",2048.35644180484,2157.72344692654,2283.38050889935
"2591","non-UNFPA",2002,"maternal_deaths_summation_of_country_estimates",2147.05504136401,2147.05504136401,2147.05504136401
"2592","non-UNFPA",2002,"mmr_rate",7.47239577121073e-06,7.47239577121073e-06,7.47239577121073e-06
"2593","non-UNFPA",2002,"pm_mean",0.00680639329502005,0.00680639329502005,0.00680639329502005
"2594","non-UNFPA",2002,"mmr_mean",15.603790419656,15.603790419656,15.603790419656
"2595","non-UNFPA",2002,"births",13863000,13863000,13863000
"2596","non-UNFPA",2002,"hiv_related_indirect_mmr",1.5256486679486e-07,1.5256486679486e-07,1.5256486679486e-07
"2597","non-UNFPA",2002,"hiv_related_indirect_maternal_deaths",2.11500674837714,2.11500674837714,2.11500674837714
"2598","non-UNFPA",2002,"hiv_related_indirect_percentage",0.0985073371492842,0.0985073371492842,0.0985073371492842
"2599","non-UNFPA",2002,"lifetime_risk",0.000245046170458647,0.000258046531154734,0.00027292066826304
"2600","non-UNFPA",2002,"lifetime_risk_1_in",4081,3875,3664
"2601","non-UNFPA",2003,"mmr",14.0714789493492,14.7845413658159,15.6199320805423
"2602","non-UNFPA",2003,"pm",0.00623812935401474,0.00655424222370082,0.0069245853381925
"2603","non-UNFPA",2003,"maternal_deaths_aggregated_samples",1966.48918317154,2066.13965587277,2182.88550825579
"2604","non-UNFPA",2003,"maternal_deaths_summation_of_country_estimates",2055.5084436128,2055.5084436128,2055.5084436128
"2605","non-UNFPA",2003,"mmr_rate",6.99422510948849e-06,6.99422510948849e-06,6.99422510948849e-06
"2606","non-UNFPA",2003,"pm_mean",0.00657231897196936,0.00657231897196936,0.00657231897196936
"2607","non-UNFPA",2003,"mmr_mean",14.8253174652358,14.8253174652358,14.8253174652358
"2608","non-UNFPA",2003,"births",13975000,13975000,13975000
"2609","non-UNFPA",2003,"hiv_related_indirect_mmr",1.39220721319171e-07,1.39220721319171e-07,1.39220721319171e-07
"2610","non-UNFPA",2003,"hiv_related_indirect_maternal_deaths",1.94560958043541,1.94560958043541,1.94560958043541
"2611","non-UNFPA",2003,"hiv_related_indirect_percentage",0.0946534462790029,0.0946534462790029,0.0946534462790029
"2612","non-UNFPA",2003,"lifetime_risk",0.000230309181375181,0.000241778479542894,0.000255229793615675
"2613","non-UNFPA",2003,"lifetime_risk_1_in",4342,4136,3918
"2614","non-UNFPA",2004,"mmr",13.1265262728139,13.7429405668729,14.4514268214034
"2615","non-UNFPA",2004,"pm",0.00609643827093806,0.00638272358473332,0.00671177048006455
"2616","non-UNFPA",2004,"maternal_deaths_aggregated_samples",1847.95236868675,1934.73117300436,2034.47186791717
"2617","non-UNFPA",2004,"maternal_deaths_summation_of_country_estimates",1925.86507145279,1925.86507145279,1925.86507145279
"2618","non-UNFPA",2004,"mmr_rate",6.51160837564422e-06,6.51160837564422e-06,6.51160837564422e-06
"2619","non-UNFPA",2004,"pm_mean",0.00639697744524531,0.00639697744524531,0.00639697744524531
"2620","non-UNFPA",2004,"mmr_mean",13.7736312203634,13.7736312203634,13.7736312203634
"2621","non-UNFPA",2004,"births",14078000,14078000,14078000
"2622","non-UNFPA",2004,"hiv_related_indirect_mmr",1.27037707463883e-07,1.27037707463883e-07,1.27037707463883e-07
"2623","non-UNFPA",2004,"hiv_related_indirect_maternal_deaths",1.78843684567654,1.78843684567654,1.78843684567654
"2624","non-UNFPA",2004,"hiv_related_indirect_percentage",0.092864078184222,0.092864078184222,0.092864078184222
"2625","non-UNFPA",2004,"lifetime_risk",0.000215322615858014,0.000225347777639005,0.000236835102511258
"2626","non-UNFPA",2004,"lifetime_risk_1_in",4644,4438,4222
"2627","non-UNFPA",2005,"mmr",12.594936189895,13.1501267505548,13.7860201220842
"2628","non-UNFPA",2005,"pm",0.00594725935895565,0.00620941727767035,0.00650968261828877
"2629","non-UNFPA",2005,"maternal_deaths_aggregated_samples",1774.62650915621,1852.85285915317,1942.45023520166
"2630","non-UNFPA",2005,"maternal_deaths_summation_of_country_estimates",1842.50939742191,1842.50939742191,1842.50939742191
"2631","non-UNFPA",2005,"mmr_rate",6.2172382586348e-06,6.2172382586348e-06,6.2172382586348e-06
"2632","non-UNFPA",2005,"pm_mean",0.00622211975163826,0.00622211975163826,0.00622211975163826
"2633","non-UNFPA",2005,"mmr_mean",13.1770276875113,13.1770276875113,13.1770276875113
"2634","non-UNFPA",2005,"births",14090000,14090000,14090000
"2635","non-UNFPA",2005,"hiv_related_indirect_mmr",1.18685656900401e-07,1.18685656900401e-07,1.18685656900401e-07
"2636","non-UNFPA",2005,"hiv_related_indirect_maternal_deaths",1.67228090572665,1.67228090572665,1.67228090572665
"2637","non-UNFPA",2005,"hiv_related_indirect_percentage",0.0907610516432945,0.0907610516432945,0.0907610516432945
"2638","non-UNFPA",2005,"lifetime_risk",0.00020656376705869,0.000215562325567068,0.000225895196939532
"2639","non-UNFPA",2005,"lifetime_risk_1_in",4841,4639,4427
"2640","non-UNFPA",2006,"mmr",11.8010430123395,12.2770854726859,12.8382404421166
"2641","non-UNFPA",2006,"pm",0.00590778416624353,0.0061460983649761,0.00642702119863964
"2642","non-UNFPA",2006,"maternal_deaths_aggregated_samples",1699.11417291664,1767.65476635732,1848.44985885595
"2643","non-UNFPA",2006,"maternal_deaths_summation_of_country_estimates",1759.74831370781,1759.74831370781,1759.74831370781
"2644","non-UNFPA",2006,"mmr_rate",5.77209154163738e-06,5.77209154163738e-06,5.77209154163738e-06
"2645","non-UNFPA",2006,"pm_mean",0.00616030124328642,0.00616030124328642,0.00616030124328642
"2646","non-UNFPA",2006,"mmr_mean",12.3054563090473,12.3054563090473,12.3054563090473
"2647","non-UNFPA",2006,"births",14398000,14398000,14398000
"2648","non-UNFPA",2006,"hiv_related_indirect_mmr",1.00990840449318e-07,1.00990840449318e-07,1.00990840449318e-07
"2649","non-UNFPA",2006,"hiv_related_indirect_maternal_deaths",1.45406612078929,1.45406612078929,1.45406612078929
"2650","non-UNFPA",2006,"hiv_related_indirect_percentage",0.0826292094990304,0.0826292094990304,0.0826292094990304
"2651","non-UNFPA",2006,"lifetime_risk",0.000192440269359963,0.000200102712427286,0.000209182228444464
"2652","non-UNFPA",2006,"lifetime_risk_1_in",5196,4997,4781
"2653","non-UNFPA",2007,"mmr",11.1682320607041,11.612497132589,12.1016180284241
"2654","non-UNFPA",2007,"pm",0.00591797802852795,0.00615339137953702,0.00641257355797964
"2655","non-UNFPA",2007,"maternal_deaths_aggregated_samples",1642.62357148836,1707.96607826119,1779.90597962062
"2656","non-UNFPA",2007,"maternal_deaths_summation_of_country_estimates",1699.47343311573,1699.47343311573,1699.47343311573
"2657","non-UNFPA",2007,"mmr_rate",5.53126410392964e-06,5.53126410392964e-06,5.53126410392964e-06
"2658","non-UNFPA",2007,"pm_mean",0.00616131432201487,0.00616131432201487,0.00616131432201487
"2659","non-UNFPA",2007,"mmr_mean",11.6274490739057,11.6274490739057,11.6274490739057
"2660","non-UNFPA",2007,"births",14708000,14708000,14708000
"2661","non-UNFPA",2007,"hiv_related_indirect_mmr",9.77929195203009e-08,9.77929195203009e-08,9.77929195203009e-08
"2662","non-UNFPA",2007,"hiv_related_indirect_maternal_deaths",1.43833826030459,1.43833826030459,1.43833826030459
"2663","non-UNFPA",2007,"hiv_related_indirect_percentage",0.084634348044359,0.084634348044359,0.084634348044359
"2664","non-UNFPA",2007,"lifetime_risk",0.000184758238041479,0.000192062754792149,0.000200102288785747
"2665","non-UNFPA",2007,"lifetime_risk_1_in",5412,5207,4997
"2666","non-UNFPA",2008,"mmr",10.989237452299,11.4060586446605,11.8607440517413
"2667","non-UNFPA",2008,"pm",0.00605545053753748,0.0062851334545095,0.0065356808655259
"2668","non-UNFPA",2008,"maternal_deaths_aggregated_samples",1640.80304400277,1703.03861623426,1770.92769436549
"2669","non-UNFPA",2008,"maternal_deaths_summation_of_country_estimates",1694.04183528017,1694.04183528017,1694.04183528017
"2670","non-UNFPA",2008,"mmr_rate",5.51211866461661e-06,5.51211866461661e-06,5.51211866461661e-06
"2671","non-UNFPA",2008,"pm_mean",0.00629208828585763,0.00629208828585763,0.00629208828585763
